data,valor,forecast
2024-10-20 18:00:00+00:00,7.8,11.505449523612748
2024-10-20 19:00:00+00:00,7.7,7.356790399668728
2024-10-20 20:00:00+00:00,8.1,7.176700255594081
2024-10-20 21:00:00+00:00,8.3,7.064310162430491
2024-10-20 22:00:00+00:00,8.6,7.02778795180381
2024-10-20 23:00:00+00:00,8.6,6.997154908523917
2024-10-21 00:00:00+00:00,8.7,8.630622255216604
2024-10-21 01:00:00+00:00,8.7,8.63086941344203
2024-10-21 02:00:00+00:00,7.7,8.641496109092639
2024-10-21 03:00:00+00:00,6.8,8.639061094300143
2024-10-21 04:00:00+00:00,6.3,8.643346899916038
2024-10-21 05:00:00+00:00,5.7,6.074895063900127
2024-10-21 06:00:00+00:00,5.6,5.962229706578865
2024-10-21 07:00:00+00:00,5.7,5.910330611130028
2024-10-21 08:00:00+00:00,6.4,5.883293304757424
2024-10-21 09:00:00+00:00,10.0,5.871578761058192
2024-10-21 10:00:00+00:00,10.6,11.2932998330819
2024-10-21 11:00:00+00:00,8.6,11.997173633866963
2024-10-21 12:00:00+00:00,9.3,12.272242710685184
2024-10-21 13:00:00+00:00,8.7,12.448272548134204
2024-10-21 14:00:00+00:00,9.0,12.50036061267988
2024-10-21 15:00:00+00:00,8.6,9.030532518179134
2024-10-21 16:00:00+00:00,9.4,9.09478254421349
2024-10-21 17:00:00+00:00,8.0,9.089438010668959
2024-10-21 18:00:00+00:00,6.9,9.113129896190028
2024-10-21 19:00:00+00:00,6.7,9.105380087457894
2024-10-21 20:00:00+00:00,6.6,6.608379282556486
2024-10-21 21:00:00+00:00,6.3,6.5415740278372745
2024-10-21 22:00:00+00:00,6.3,6.527127159592313
2024-10-21 23:00:00+00:00,6.1,6.507932347548943
2024-10-22 00:00:00+00:00,6.1,6.507843536423164
2024-10-22 01:00:00+00:00,5.9,6.0756504630217005
2024-10-22 02:00:00+00:00,5.4,6.077852363487499
2024-10-22 03:00:00+00:00,5.1,6.068918259944932
2024-10-22 04:00:00+00:00,4.8,6.07191560691853
2024-10-22 05:00:00+00:00,4.6,6.068088799393824
2024-10-22 06:00:00+00:00,4.4,4.512030922798903
2024-10-22 07:00:00+00:00,4.5,4.470460317093736
2024-10-22 08:00:00+00:00,4.8,4.4504060917312005
2024-10-22 09:00:00+00:00,4.9,4.4410310062293314
2024-10-22 10:00:00+00:00,5.3,4.436434003179192
2024-10-22 11:00:00+00:00,5.5,5.43974894120556
2024-10-22 12:00:00+00:00,5.6,5.517579248428911
2024-10-22 13:00:00+00:00,6.0,5.545471202803028
2024-10-22 14:00:00+00:00,5.9,5.564935639696083
2024-10-22 15:00:00+00:00,5.5,5.569502781645926
2024-10-22 16:00:00+00:00,5.3,5.351529045603638
2024-10-22 17:00:00+00:00,5.1,5.279023869748316
2024-10-22 18:00:00+00:00,4.8,5.2468647326038935
2024-10-22 19:00:00+00:00,4.6,5.230330900463963
2024-10-22 20:00:00+00:00,4.5,5.223576744753367
2024-10-22 21:00:00+00:00,4.5,4.455351193247903
2024-10-22 22:00:00+00:00,4.4,4.433774843307093
2024-10-22 23:00:00+00:00,4.5,4.42415039542982
2024-10-23 00:00:00+00:00,4.2,4.4192928073693585
2024-10-23 01:00:00+00:00,4.3,4.417271384897526
2024-10-23 02:00:00+00:00,4.5,4.306175591426832
2024-10-23 03:00:00+00:00,4.8,4.326374324333438
2024-10-23 04:00:00+00:00,4.6,4.3232618743179865
2024-10-23 05:00:00+00:00,4.4,4.330897075322123
2024-10-23 06:00:00+00:00,4.5,4.32787777489654
2024-10-23 07:00:00+00:00,4.5,4.529463713084466
2024-10-23 08:00:00+00:00,4.8,4.543498948542078
2024-10-23 09:00:00+00:00,5.4,4.549851189110208
2024-10-23 10:00:00+00:00,6.5,4.552962334394063
2024-10-23 11:00:00+00:00,6.6,4.554310077537671
2024-10-23 12:00:00+00:00,6.5,6.708706710331235
2024-10-23 13:00:00+00:00,6.8,6.734597381237843
2024-10-23 14:00:00+00:00,7.0,6.764746956517374
2024-10-23 15:00:00+00:00,6.6,6.765828333684002
2024-10-23 16:00:00+00:00,6.2,6.775741424410994
2024-10-23 17:00:00+00:00,5.9,6.033607117701533
2024-10-23 18:00:00+00:00,5.3,5.9589972901801955
2024-10-23 19:00:00+00:00,5.0,5.922009972949626
2024-10-23 20:00:00+00:00,4.9,5.906345227709846
2024-10-23 21:00:00+00:00,4.8,5.897883649254077
2024-10-23 22:00:00+00:00,4.4,4.757734216543587
2024-10-23 23:00:00+00:00,4.1,4.738073430514715
2024-10-24 00:00:00+00:00,4.0,4.728775012636375
2024-10-24 01:00:00+00:00,4.0,4.724488306989349
2024-10-24 02:00:00+00:00,3.7,4.722432895094878
2024-10-24 03:00:00+00:00,3.5,3.6007303771950214
2024-10-24 04:00:00+00:00,3.4,3.5435096830498427
2024-10-24 05:00:00+00:00,3.2,3.524413743083169
2024-10-24 06:00:00+00:00,3.2,3.509977252887232
2024-10-24 07:00:00+00:00,3.0,3.507150697519862
2024-10-24 08:00:00+00:00,3.1,2.9351203715693788
2024-10-24 09:00:00+00:00,3.7,2.8958788643730444
2024-10-24 10:00:00+00:00,5.2,2.883406764840207
2024-10-24 11:00:00+00:00,5.5,2.8734800402742975
2024-10-24 12:00:00+00:00,6.2,2.8715867481855932
2024-10-24 13:00:00+00:00,6.5,6.432135246989135
2024-10-24 14:00:00+00:00,7.9,6.578020612513924
2024-10-24 15:00:00+00:00,7.8,6.619284089623229
2024-10-24 16:00:00+00:00,6.7,6.6566076564799
2024-10-24 17:00:00+00:00,6.1,6.661368676702047
2024-10-24 18:00:00+00:00,6.0,5.845303111848222
2024-10-24 19:00:00+00:00,5.9,5.720503421335203
2024-10-24 20:00:00+00:00,5.6,5.668305355998816
2024-10-24 21:00:00+00:00,4.5,5.640603746787735
2024-10-24 22:00:00+00:00,4.3,5.630410514486799
2024-10-24 23:00:00+00:00,4.0,4.1546473900171
2024-10-25 00:00:00+00:00,3.4,4.116333125428424
2024-10-25 01:00:00+00:00,3.7,4.078857374301438
2024-10-25 02:00:00+00:00,4.7,4.075513040251893
2024-10-25 03:00:00+00:00,4.1,4.0642912589743965
2024-10-25 04:00:00+00:00,4.0,3.954158585991366
2024-10-25 05:00:00+00:00,3.9,3.840518017194269
2024-10-25 06:00:00+00:00,3.5,3.820699306463929
2024-10-25 07:00:00+00:00,4.1,3.7888549266707474
2024-10-25 08:00:00+00:00,5.7,3.7900756814636973
2024-10-25 09:00:00+00:00,5.4,6.300514286994186
2024-10-25 10:00:00+00:00,4.0,6.606536169823051
2024-10-25 11:00:00+00:00,5.2,6.72391765124235
2024-10-25 12:00:00+00:00,4.8,6.7930853676095095
2024-10-25 13:00:00+00:00,4.8,6.813762887951154
2024-10-25 14:00:00+00:00,5.1,4.726805322081914
2024-10-25 15:00:00+00:00,4.5,4.743039755446759
2024-10-25 16:00:00+00:00,4.4,4.715553821366809
2024-10-25 17:00:00+00:00,4.4,4.727477789937264
2024-10-25 18:00:00+00:00,4.8,4.715734458805797
2024-10-25 19:00:00+00:00,4.1,4.9324266527145015
2024-10-25 20:00:00+00:00,1.7,5.008973942054508
2024-10-25 21:00:00+00:00,1.8,5.03267529432423
2024-10-25 22:00:00+00:00,1.8,5.051380678689243
2024-10-25 23:00:00+00:00,1.9,5.054403365268266
2024-10-26 00:00:00+00:00,2.1,1.900010902168879
2024-10-26 01:00:00+00:00,1.9,1.9294765117989638
2024-10-26 02:00:00+00:00,1.5,1.9222163041710003
2024-10-26 03:00:00+00:00,1.5,1.93341589196375
2024-10-26 04:00:00+00:00,1.2,1.9283364875886309
2024-10-26 05:00:00+00:00,1.3,1.1067334615398805
2024-10-26 06:00:00+00:00,1.4,1.0469627895605171
2024-10-26 07:00:00+00:00,1.4,1.0317903081785127
2024-10-26 08:00:00+00:00,1.5,1.0163885404714381
2024-10-26 09:00:00+00:00,1.3,1.0153141951397753
2024-10-26 10:00:00+00:00,1.4,1.2360936652094228
2024-10-26 11:00:00+00:00,1.6,1.1996321092224114
2024-10-26 12:00:00+00:00,1.7,1.1883510079704305
2024-10-26 13:00:00+00:00,2.2,1.1795706839151316
2024-10-26 14:00:00+00:00,2.1,1.1781562651668995
2024-10-26 15:00:00+00:00,2.0,2.0997578626152196
2024-10-26 16:00:00+00:00,1.7,2.081486309451081
2024-10-26 17:00:00+00:00,1.4,2.0859148009312913
2024-10-26 18:00:00+00:00,0.8,2.0789988605193
2024-10-26 19:00:00+00:00,0.2,2.0821158385181073
2024-10-26 20:00:00+00:00,0.1,-0.04507309439905571
2024-10-26 21:00:00+00:00,-0.4,-0.15561311323338986
2024-10-26 22:00:00+00:00,0.1,-0.2055926630813649
2024-10-26 23:00:00+00:00,-0.1,-0.22810586597452473
2024-10-27 00:00:00+00:00,-0.7,-0.23830604228003793
2024-10-27 01:00:00+00:00,-0.4,-0.9393966001405634
2024-10-27 02:00:00+00:00,-0.7,-1.0424796088190216
2024-10-27 03:00:00+00:00,-0.6,-1.0928512568407398
2024-10-27 04:00:00+00:00,-0.8,-1.113062988418374
2024-10-27 05:00:00+00:00,-1.0,-1.1240267749352835
2024-10-27 06:00:00+00:00,-1.1,-1.0939485917140213
2024-10-27 07:00:00+00:00,-1.2,-1.1268838785206559
2024-10-27 08:00:00+00:00,-0.3,-1.1487133578919986
2024-10-27 09:00:00+00:00,0.2,-1.1538496907166749
2024-10-27 10:00:00+00:00,0.8,-1.1595376475553778
2024-10-27 11:00:00+00:00,1.5,1.015876542778524
2024-10-27 12:00:00+00:00,2.2,1.1345220035171861
2024-10-27 13:00:00+00:00,2.5,1.1737819675192656
2024-10-27 14:00:00+00:00,2.7,1.2016036763355027
2024-10-27 15:00:00+00:00,2.7,1.2072408202756593
2024-10-27 16:00:00+00:00,2.9,2.715995059987689
2024-10-27 17:00:00+00:00,2.8,2.715707924086801
2024-10-27 18:00:00+00:00,2.4,2.720829353777178
2024-10-27 19:00:00+00:00,2.4,2.7194789826138623
2024-10-27 20:00:00+00:00,2.6,2.7214283368846233
2024-10-27 21:00:00+00:00,2.5,2.671961545026225
2024-10-27 22:00:00+00:00,2.6,2.7067719887328057
2024-10-27 23:00:00+00:00,2.8,2.721097716887908
2024-10-28 00:00:00+00:00,3.0,2.728637132804701
2024-10-28 01:00:00+00:00,2.5,2.7313412009316447
2024-10-28 02:00:00+00:00,3.0,2.3445636264588066
2024-10-28 03:00:00+00:00,3.8,2.25266028936788
2024-10-28 04:00:00+00:00,4.1,2.2259372181544084
2024-10-28 05:00:00+00:00,4.4,2.2033801800227093
2024-10-28 06:00:00+00:00,4.9,2.2004390498842987
2024-10-28 07:00:00+00:00,5.3,5.086265207382623
2024-10-28 08:00:00+00:00,5.7,5.1799670863368625
2024-10-28 09:00:00+00:00,6.2,5.215787832138634
2024-10-28 10:00:00+00:00,6.6,5.236589023228529
2024-10-28 11:00:00+00:00,6.8,5.242794140436914
2024-10-28 12:00:00+00:00,7.1,6.888385849787886
2024-10-28 13:00:00+00:00,7.1,6.927747164974816
2024-10-28 14:00:00+00:00,6.6,6.945875916804184
2024-10-28 15:00:00+00:00,5.3,6.953800210060287
2024-10-28 16:00:00+00:00,4.8,6.957555636586726
2024-10-28 17:00:00+00:00,4.5,4.546628693196377
2024-10-28 18:00:00+00:00,4.9,4.449036358517904
2024-10-28 19:00:00+00:00,5.0,4.390897996211705
2024-10-28 20:00:00+00:00,5.8,4.373621124352765
2024-10-28 21:00:00+00:00,5.7,4.359006698286832
2024-10-28 22:00:00+00:00,5.5,5.735847988510313
2024-10-28 23:00:00+00:00,5.5,5.714567013158457
2024-10-29 00:00:00+00:00,5.2,5.731573566175445
2024-10-29 01:00:00+00:00,5.2,5.7203808332484
2024-10-29 02:00:00+00:00,5.4,5.728723985832251
2024-10-29 03:00:00+00:00,5.3,5.469754664787727
2024-10-29 04:00:00+00:00,5.2,5.5049944392666825
2024-10-29 05:00:00+00:00,5.3,5.518914729262297
2024-10-29 06:00:00+00:00,4.6,5.526919385325493
2024-10-29 07:00:00+00:00,4.4,5.529453905520087
2024-10-29 08:00:00+00:00,4.8,4.2802111640959
2024-10-29 09:00:00+00:00,5.6,4.244499985785922
2024-10-29 10:00:00+00:00,6.0,4.21480859208679
2024-10-29 11:00:00+00:00,5.9,4.210812089760079
2024-10-29 12:00:00+00:00,6.4,4.202215001720202
2024-10-29 13:00:00+00:00,7.4,6.561271261350156
2024-10-29 14:00:00+00:00,7.3,6.6529003097647825
2024-10-29 15:00:00+00:00,7.5,6.681529477774717
2024-10-29 16:00:00+00:00,7.4,6.703704945721404
2024-10-29 17:00:00+00:00,7.5,6.707296944601511
2024-10-29 18:00:00+00:00,6.8,7.511866277607276
2024-10-29 19:00:00+00:00,7.1,7.535058480012885
2024-10-29 20:00:00+00:00,7.1,7.532854097572052
2024-10-29 21:00:00+00:00,8.0,7.54083141392301
2024-10-29 22:00:00+00:00,8.5,7.53806545295301
2024-10-29 23:00:00+00:00,8.2,8.747531386580997
2024-10-30 00:00:00+00:00,7.7,8.83332836182176
2024-10-30 01:00:00+00:00,8.1,8.892125073183708
2024-10-30 02:00:00+00:00,8.7,8.905076341799749
2024-10-30 03:00:00+00:00,7.0,8.920941367172327
2024-10-30 04:00:00+00:00,6.9,6.469939475407327
2024-10-30 05:00:00+00:00,6.7,6.171442583655949
2024-10-30 06:00:00+00:00,6.7,6.075559973584524
2024-10-30 07:00:00+00:00,7.8,6.00294945440968
2024-10-30 08:00:00+00:00,8.2,5.990404095948715
2024-10-30 09:00:00+00:00,8.1,8.393179815638495
2024-10-30 10:00:00+00:00,7.7,8.47173463788582
2024-10-30 11:00:00+00:00,8.4,8.514004458024846
2024-10-30 12:00:00+00:00,8.7,8.52849809174944
2024-10-30 13:00:00+00:00,8.5,8.538450543792168
2024-10-30 14:00:00+00:00,5.6,8.434210881239087
2024-10-30 15:00:00+00:00,4.7,8.408157307143737
2024-10-30 16:00:00+00:00,4.1,8.3936032887858
2024-10-30 17:00:00+00:00,4.0,8.38895830246554
2024-10-30 18:00:00+00:00,3.9,8.385443243444941
2024-10-30 19:00:00+00:00,4.2,3.894221471905058
2024-10-30 20:00:00+00:00,4.1,3.863908524046823
2024-10-30 21:00:00+00:00,5.1,3.870267731863541
2024-10-30 22:00:00+00:00,4.9,3.8589757209665323
2024-10-30 23:00:00+00:00,4.8,3.864033259128774
2024-10-31 00:00:00+00:00,4.9,4.718095185230861
2024-10-31 01:00:00+00:00,4.5,4.7153044244244535
2024-10-31 02:00:00+00:00,4.8,4.68953320046761
2024-10-31 03:00:00+00:00,4.5,4.695713537098781
2024-10-31 04:00:00+00:00,4.6,4.685664273628739
2024-10-31 05:00:00+00:00,4.7,4.601279937720718
2024-10-31 06:00:00+00:00,4.8,4.623190011373582
2024-10-31 07:00:00+00:00,5.1,4.617643330471333
2024-10-31 08:00:00+00:00,5.4,4.626229075683459
2024-10-31 09:00:00+00:00,5.6,4.622101968303114
2024-10-31 10:00:00+00:00,6.0,5.684173488538507
2024-10-31 11:00:00+00:00,6.2,5.721274562783553
2024-10-31 12:00:00+00:00,5.7,5.738731114070349
2024-10-31 13:00:00+00:00,5.7,5.746128424731373
2024-10-31 14:00:00+00:00,5.8,5.749828631260938
2024-10-31 15:00:00+00:00,5.7,5.843318403010329
2024-10-31 16:00:00+00:00,5.3,5.856100019935444
2024-10-31 17:00:00+00:00,5.1,5.866706483085739
2024-10-31 18:00:00+00:00,4.9,5.867990712204782
2024-10-31 19:00:00+00:00,4.8,5.871085895982038
2024-10-31 20:00:00+00:00,4.9,4.750751496264262
2024-10-31 21:00:00+00:00,4.5,4.733328039050724
2024-10-31 22:00:00+00:00,4.4,4.722040721968937
2024-10-31 23:00:00+00:00,4.5,4.719427846551511
2024-11-01 00:00:00+00:00,4.5,4.716468939457914
