data,valor,valor_scaled,pred_batch
2024-10-17 01:00:00+00:00,7.3,0.588235294117647,8.335356712341309
2024-10-17 02:00:00+00:00,7.2,0.5858823529411764,7.196826457977295
2024-10-17 03:00:00+00:00,6.9,0.5788235294117647,7.6990532875061035
2024-10-17 04:00:00+00:00,6.4,0.5670588235294117,7.702006816864014
2024-10-17 05:00:00+00:00,6.7,0.5741176470588235,7.480364799499512
2024-10-17 06:00:00+00:00,7.1,0.5835294117647059,6.9759039878845215
2024-10-17 07:00:00+00:00,8.0,0.6047058823529412,5.386378288269043
2024-10-17 08:00:00+00:00,7.8,0.6,6.497826099395752
2024-10-17 09:00:00+00:00,5.7,0.5505882352941176,6.699093818664551
2024-10-17 10:00:00+00:00,5.0,0.5341176470588235,7.211795330047607
2024-10-17 11:00:00+00:00,4.1,0.5129411764705882,7.223516464233398
2024-10-17 12:00:00+00:00,4.0,0.5105882352941176,7.584314346313477
2024-10-17 13:00:00+00:00,3.3,0.4941176470588235,8.224841117858887
2024-10-17 14:00:00+00:00,1.7,0.4564705882352941,7.181829929351807
2024-10-17 15:00:00+00:00,1.9,0.46117647058823524,7.690675735473633
2024-10-17 16:00:00+00:00,1.2,0.4447058823529412,7.676449298858643
2024-10-17 17:00:00+00:00,0.1,0.4188235294117647,7.516156196594238
2024-10-17 18:00:00+00:00,-0.4,0.40705882352941175,6.946364402770996
2024-10-17 19:00:00+00:00,-0.7,0.39999999999999997,5.381481647491455
2024-10-17 20:00:00+00:00,-1.4,0.38352941176470584,6.494917869567871
2024-10-17 21:00:00+00:00,-2.3,0.36235294117647054,6.535282135009766
2024-10-17 22:00:00+00:00,-2.3,0.36235294117647054,7.169906139373779
2024-10-17 23:00:00+00:00,-2.3,0.36235294117647054,7.095202445983887
2024-10-18 00:00:00+00:00,-1.9,0.37176470588235294,3.7250795364379883
2024-10-18 01:00:00+00:00,-2.0,0.36941176470588233,4.094606876373291
2024-10-18 02:00:00+00:00,-1.7,0.3764705882352941,3.461984157562256
2024-10-18 03:00:00+00:00,-1.6,0.37882352941176467,3.760835647583008
2024-10-18 04:00:00+00:00,-1.4,0.38352941176470584,3.6771209239959717
2024-10-18 05:00:00+00:00,-1.4,0.38352941176470584,3.885192632675171
2024-10-18 06:00:00+00:00,-1.6,0.37882352941176467,3.2263383865356445
2024-10-18 07:00:00+00:00,-1.7,0.3764705882352941,1.7300281524658203
2024-10-18 08:00:00+00:00,-1.5,0.3811764705882353,2.7402737140655518
2024-10-18 09:00:00+00:00,-1.1,0.3905882352941176,2.506537914276123
2024-10-18 10:00:00+00:00,-1.5,0.3811764705882353,3.3585360050201416
2024-10-18 11:00:00+00:00,-1.5,0.3811764705882353,3.182077169418335
2024-10-18 12:00:00+00:00,-1.6,0.37882352941176467,-0.618179976940155
2024-10-18 13:00:00+00:00,-1.2,0.388235294117647,-0.2917129099369049
2024-10-18 14:00:00+00:00,-1.3,0.38588235294117645,-0.745883584022522
2024-10-18 15:00:00+00:00,-1.1,0.3905882352941176,-0.6698395609855652
2024-10-18 16:00:00+00:00,-0.9,0.3952941176470588,-0.7450843453407288
2024-10-18 17:00:00+00:00,-0.8,0.3976470588235294,-0.5096591114997864
2024-10-18 18:00:00+00:00,-0.7,0.39999999999999997,-0.9643883109092712
2024-10-18 19:00:00+00:00,-0.6,0.4023529411764706,-2.422757625579834
2024-10-18 20:00:00+00:00,-0.4,0.40705882352941175,-1.5499709844589233
2024-10-18 21:00:00+00:00,-0.3,0.4094117647058823,-1.398870825767517
2024-10-18 22:00:00+00:00,-0.1,0.4141176470588235,-0.8339476585388184
2024-10-18 23:00:00+00:00,0.0,0.4164705882352941,-0.8355397582054138
2024-10-19 00:00:00+00:00,-0.2,0.4117647058823529,-0.9233518242835999
2024-10-19 01:00:00+00:00,-1.4,0.38352941176470584,-0.4247779846191406
2024-10-19 02:00:00+00:00,-2.8,0.35058823529411764,-0.9046074151992798
2024-10-19 03:00:00+00:00,-3.2,0.34117647058823525,-0.8378196358680725
2024-10-19 04:00:00+00:00,-3.1,0.34352941176470586,-0.8138113021850586
2024-10-19 05:00:00+00:00,-3.1,0.34352941176470586,-0.9014447331428528
2024-10-19 06:00:00+00:00,-2.6,0.3552941176470588,-1.2944133281707764
2024-10-19 07:00:00+00:00,-1.5,0.3811764705882353,-2.622786521911621
2024-10-19 08:00:00+00:00,0.0,0.4164705882352941,-1.6676545143127441
2024-10-19 09:00:00+00:00,0.6,0.4305882352941176,-1.2743769884109497
2024-10-19 10:00:00+00:00,1.4,0.44941176470588234,-0.9578678607940674
2024-10-19 11:00:00+00:00,3.8,0.5058823529411764,-0.849916934967041
2024-10-19 12:00:00+00:00,3.9,0.508235294117647,-0.9750847816467285
2024-10-19 13:00:00+00:00,4.0,0.5105882352941176,-0.5230938792228699
2024-10-19 14:00:00+00:00,4.7,0.5270588235294118,-0.9526076912879944
2024-10-19 15:00:00+00:00,3.8,0.5058823529411764,-0.8808574080467224
2024-10-19 16:00:00+00:00,3.4,0.4964705882352941,-0.8500208258628845
2024-10-19 17:00:00+00:00,3.4,0.4964705882352941,-0.949375331401825
2024-10-19 18:00:00+00:00,3.4,0.4964705882352941,-1.3786078691482544
2024-10-19 19:00:00+00:00,3.5,0.49882352941176467,-2.6575887203216553
2024-10-19 20:00:00+00:00,3.6,0.5011764705882352,-1.6991890668869019
2024-10-19 21:00:00+00:00,3.4,0.4964705882352941,-1.3662344217300415
2024-10-19 22:00:00+00:00,4.1,0.5129411764705882,-1.0002102851867676
2024-10-19 23:00:00+00:00,4.0,0.5105882352941176,-0.9533929824829102
2024-10-20 00:00:00+00:00,4.1,0.5129411764705882,2.2443268299102783
2024-10-20 01:00:00+00:00,3.9,0.508235294117647,3.0027217864990234
2024-10-20 02:00:00+00:00,4.0,0.5105882352941176,2.212886095046997
2024-10-20 03:00:00+00:00,4.5,0.5223529411764706,2.432647228240967
2024-10-20 04:00:00+00:00,4.3,0.5176470588235293,2.554184913635254
2024-10-20 05:00:00+00:00,4.5,0.5223529411764706,2.1443793773651123
2024-10-20 06:00:00+00:00,5.0,0.5341176470588235,1.7402610778808594
2024-10-20 07:00:00+00:00,5.2,0.5388235294117647,0.4152771532535553
2024-10-20 08:00:00+00:00,6.1,0.5599999999999999,1.4952754974365234
2024-10-20 09:00:00+00:00,6.7,0.5741176470588235,2.028904914855957
2024-10-20 10:00:00+00:00,8.0,0.6047058823529412,2.232842445373535
2024-10-20 11:00:00+00:00,9.5,0.6399999999999999,2.4061107635498047
2024-10-20 12:00:00+00:00,10.4,0.6611764705882353,4.508780002593994
2024-10-20 13:00:00+00:00,11.0,0.6752941176470588,5.223797798156738
2024-10-20 14:00:00+00:00,11.0,0.6752941176470588,4.310002326965332
2024-10-20 15:00:00+00:00,10.1,0.6541176470588235,4.655540466308594
2024-10-20 16:00:00+00:00,10.2,0.6564705882352941,4.743622303009033
2024-10-20 17:00:00+00:00,8.7,0.6211764705882352,4.401341915130615
2024-10-20 18:00:00+00:00,7.8,0.6,3.9204952716827393
2024-10-20 19:00:00+00:00,7.7,0.5976470588235294,2.5206212997436523
2024-10-20 20:00:00+00:00,8.1,0.6070588235294118,3.604532241821289
2024-10-20 21:00:00+00:00,8.3,0.611764705882353,3.96769380569458
2024-10-20 22:00:00+00:00,8.6,0.6188235294117647,4.347232818603516
2024-10-20 23:00:00+00:00,8.6,0.6188235294117647,4.410375118255615
2024-10-21 00:00:00+00:00,8.7,0.6211764705882352,8.159798622131348
2024-10-21 01:00:00+00:00,8.7,0.6211764705882352,8.957447052001953
2024-10-21 02:00:00+00:00,7.7,0.5976470588235294,7.8055739402771
2024-10-21 03:00:00+00:00,6.8,0.5764705882352941,8.33469295501709
2024-10-21 04:00:00+00:00,6.3,0.5647058823529412,8.38941764831543
2024-10-21 05:00:00+00:00,5.7,0.5505882352941176,7.957396030426025
2024-10-21 06:00:00+00:00,5.6,0.548235294117647,7.460078716278076
2024-10-21 07:00:00+00:00,5.7,0.5505882352941176,5.9518842697143555
2024-10-21 08:00:00+00:00,6.4,0.5670588235294117,7.135834693908691
2024-10-21 09:00:00+00:00,10.0,0.6517647058823529,7.440342903137207
2024-10-21 10:00:00+00:00,10.6,0.6658823529411764,7.845687389373779
2024-10-21 11:00:00+00:00,8.6,0.6188235294117647,7.848455905914307
2024-10-21 12:00:00+00:00,9.3,0.6352941176470588,8.089018821716309
2024-10-21 13:00:00+00:00,8.7,0.6211764705882352,8.696266174316406
2024-10-21 14:00:00+00:00,9.0,0.628235294117647,7.646849155426025
2024-10-21 15:00:00+00:00,8.6,0.6188235294117647,8.192874908447266
2024-10-21 16:00:00+00:00,9.4,0.6376470588235295,8.172014236450195
2024-10-21 17:00:00+00:00,8.0,0.6047058823529412,8.003386497497559
2024-10-21 18:00:00+00:00,6.9,0.5788235294117647,7.414091110229492
2024-10-21 19:00:00+00:00,6.7,0.5741176470588235,5.849142551422119
2024-10-21 20:00:00+00:00,6.6,0.571764705882353,6.962158679962158
2024-10-21 21:00:00+00:00,6.3,0.5647058823529412,6.965798854827881
2024-10-21 22:00:00+00:00,6.3,0.5647058823529412,7.63800048828125
2024-10-21 23:00:00+00:00,6.1,0.5599999999999999,7.525238037109375
2024-10-22 00:00:00+00:00,6.1,0.5599999999999999,8.195866584777832
2024-10-22 01:00:00+00:00,5.9,0.5552941176470588,8.856552124023438
2024-10-22 02:00:00+00:00,5.4,0.5435294117647058,7.7658257484436035
2024-10-22 03:00:00+00:00,5.1,0.536470588235294,8.304051399230957
2024-10-22 04:00:00+00:00,4.8,0.5294117647058824,8.277721405029297
2024-10-22 05:00:00+00:00,4.6,0.5247058823529411,8.104972839355469
2024-10-22 06:00:00+00:00,4.4,0.52,7.545214653015137
2024-10-22 07:00:00+00:00,4.5,0.5223529411764706,5.947116851806641
2024-10-22 08:00:00+00:00,4.8,0.5294117647058824,7.076998710632324
2024-10-22 09:00:00+00:00,4.9,0.5317647058823529,7.126591205596924
2024-10-22 10:00:00+00:00,5.3,0.5411764705882353,7.749192714691162
2024-10-22 11:00:00+00:00,5.5,0.5458823529411765,7.67950963973999
2024-10-22 12:00:00+00:00,5.6,0.548235294117647,6.331030368804932
2024-10-22 13:00:00+00:00,6.0,0.5576470588235294,6.887021541595459
2024-10-22 14:00:00+00:00,5.9,0.5552941176470588,5.9500298500061035
2024-10-22 15:00:00+00:00,5.5,0.5458823529411765,6.3942131996154785
2024-10-22 16:00:00+00:00,5.3,0.5411764705882353,6.355710983276367
2024-10-22 17:00:00+00:00,5.1,0.536470588235294,6.341005802154541
2024-10-22 18:00:00+00:00,4.8,0.5294117647058824,5.748726844787598
2024-10-22 19:00:00+00:00,4.6,0.5247058823529411,4.182040214538574
2024-10-22 20:00:00+00:00,4.5,0.5223529411764706,5.2410359382629395
2024-10-22 21:00:00+00:00,4.5,0.5223529411764706,5.1994309425354
2024-10-22 22:00:00+00:00,4.4,0.52,5.913612365722656
2024-10-22 23:00:00+00:00,4.5,0.5223529411764706,5.827027797698975
2024-10-23 00:00:00+00:00,4.2,0.5152941176470588,5.487356662750244
2024-10-23 01:00:00+00:00,4.3,0.5176470588235293,6.111579418182373
2024-10-23 02:00:00+00:00,4.5,0.5223529411764706,5.172614097595215
2024-10-23 03:00:00+00:00,4.8,0.5294117647058824,5.561812400817871
2024-10-23 04:00:00+00:00,4.6,0.5247058823529411,5.553814888000488
2024-10-23 05:00:00+00:00,4.4,0.52,5.469626426696777
2024-10-23 06:00:00+00:00,4.5,0.5223529411764706,4.934351921081543
2024-10-23 07:00:00+00:00,4.5,0.5223529411764706,3.3933470249176025
2024-10-23 08:00:00+00:00,4.8,0.5294117647058824,4.452061653137207
2024-10-23 09:00:00+00:00,5.4,0.5435294117647058,4.569049835205078
2024-10-23 10:00:00+00:00,6.5,0.5694117647058823,5.153696537017822
2024-10-23 11:00:00+00:00,6.6,0.571764705882353,5.147087097167969
2024-10-23 12:00:00+00:00,6.5,0.5694117647058823,5.002530574798584
2024-10-23 13:00:00+00:00,6.8,0.5764705882352941,5.628067970275879
2024-10-23 14:00:00+00:00,7.0,0.5811764705882353,4.7099714279174805
2024-10-23 15:00:00+00:00,6.6,0.571764705882353,5.077725887298584
2024-10-23 16:00:00+00:00,6.2,0.5623529411764705,5.087967395782471
2024-10-23 17:00:00+00:00,5.9,0.5552941176470588,4.972230911254883
2024-10-23 18:00:00+00:00,5.3,0.5411764705882353,4.449979305267334
2024-10-23 19:00:00+00:00,5.0,0.5341176470588235,2.94052791595459
2024-10-23 20:00:00+00:00,4.9,0.5317647058823529,3.9859836101531982
2024-10-23 21:00:00+00:00,4.8,0.5294117647058824,4.156718730926514
2024-10-23 22:00:00+00:00,4.4,0.52,4.706217288970947
2024-10-23 23:00:00+00:00,4.1,0.5129411764705882,4.713540554046631
2024-10-24 00:00:00+00:00,4.0,0.5105882352941176,5.882358074188232
2024-10-24 01:00:00+00:00,4.0,0.5105882352941176,6.563339710235596
2024-10-24 02:00:00+00:00,3.7,0.5035294117647059,5.597707748413086
2024-10-24 03:00:00+00:00,3.5,0.49882352941176467,6.0056915283203125
2024-10-24 04:00:00+00:00,3.4,0.4964705882352941,6.029792785644531
2024-10-24 05:00:00+00:00,3.2,0.49176470588235294,5.81992244720459
2024-10-24 06:00:00+00:00,3.2,0.49176470588235294,5.2925004959106445
2024-10-24 07:00:00+00:00,3.0,0.48705882352941177,3.7940406799316406
2024-10-24 08:00:00+00:00,3.1,0.4894117647058823,4.8976054191589355
2024-10-24 09:00:00+00:00,3.7,0.5035294117647059,5.079787731170654
2024-10-24 10:00:00+00:00,5.2,0.5388235294117647,5.594901084899902
2024-10-24 11:00:00+00:00,5.5,0.5458823529411765,5.596159934997559
2024-10-24 12:00:00+00:00,6.2,0.5623529411764705,4.624463081359863
2024-10-24 13:00:00+00:00,6.5,0.5694117647058823,5.176490306854248
2024-10-24 14:00:00+00:00,7.9,0.6023529411764705,4.342888355255127
2024-10-24 15:00:00+00:00,7.8,0.6,4.692667007446289
2024-10-24 16:00:00+00:00,6.7,0.5741176470588235,4.68503475189209
2024-10-24 17:00:00+00:00,6.1,0.5599999999999999,4.637590408325195
2024-10-24 18:00:00+00:00,6.0,0.5576470588235294,4.0776448249816895
2024-10-24 19:00:00+00:00,5.9,0.5552941176470588,2.5840907096862793
2024-10-24 20:00:00+00:00,5.6,0.548235294117647,3.6199746131896973
2024-10-24 21:00:00+00:00,4.5,0.5223529411764706,3.6905672550201416
2024-10-24 22:00:00+00:00,4.3,0.5176470588235293,4.317915916442871
2024-10-24 23:00:00+00:00,4.0,0.5105882352941176,4.2723894119262695
2024-10-25 00:00:00+00:00,3.4,0.4964705882352941,5.616063117980957
2024-10-25 01:00:00+00:00,3.7,0.5035294117647059,6.330566883087158
2024-10-25 02:00:00+00:00,4.7,0.5270588235294118,5.343108654022217
2024-10-25 03:00:00+00:00,4.1,0.5129411764705882,5.733773231506348
2024-10-25 04:00:00+00:00,4.0,0.5105882352941176,5.768075466156006
2024-10-25 05:00:00+00:00,3.9,0.508235294117647,5.535884857177734
2024-10-25 06:00:00+00:00,3.5,0.49882352941176467,5.041769504547119
2024-10-25 07:00:00+00:00,4.1,0.5129411764705882,3.536046028137207
2024-10-25 08:00:00+00:00,5.7,0.5505882352941176,4.631525993347168
2024-10-25 09:00:00+00:00,5.4,0.5435294117647058,4.893096446990967
2024-10-25 10:00:00+00:00,4.0,0.5105882352941176,5.3503737449646
2024-10-25 11:00:00+00:00,5.2,0.5388235294117647,5.397529125213623
2024-10-25 12:00:00+00:00,4.8,0.5294117647058824,4.9883317947387695
2024-10-25 13:00:00+00:00,4.8,0.5294117647058824,5.5789794921875
2024-10-25 14:00:00+00:00,5.1,0.536470588235294,4.70127010345459
2024-10-25 15:00:00+00:00,4.5,0.5223529411764706,5.070564270019531
2024-10-25 16:00:00+00:00,4.4,0.52,5.0777130126953125
2024-10-25 17:00:00+00:00,4.4,0.52,4.97377347946167
2024-10-25 18:00:00+00:00,4.8,0.5294117647058824,4.425356388092041
2024-10-25 19:00:00+00:00,4.1,0.5129411764705882,2.9338972568511963
2024-10-25 20:00:00+00:00,1.7,0.4564705882352941,3.9843597412109375
2024-10-25 21:00:00+00:00,1.8,0.4588235294117647,4.098118305206299
2024-10-25 22:00:00+00:00,1.8,0.4588235294117647,4.689931392669678
2024-10-25 23:00:00+00:00,1.9,0.46117647058823524,4.65987491607666
2024-10-26 00:00:00+00:00,2.1,0.46588235294117647,4.631467819213867
2024-10-26 01:00:00+00:00,1.9,0.46117647058823524,5.235396862030029
2024-10-26 02:00:00+00:00,1.5,0.4517647058823529,4.3915486335754395
2024-10-26 03:00:00+00:00,1.5,0.4517647058823529,4.732144355773926
2024-10-26 04:00:00+00:00,1.2,0.4447058823529412,4.737104415893555
2024-10-26 05:00:00+00:00,1.3,0.44705882352941173,4.631401538848877
2024-10-26 06:00:00+00:00,1.4,0.44941176470588234,4.0894341468811035
2024-10-26 07:00:00+00:00,1.4,0.44941176470588234,2.607269287109375
2024-10-26 08:00:00+00:00,1.5,0.4517647058823529,3.674988031387329
2024-10-26 09:00:00+00:00,1.3,0.44705882352941173,3.798060894012451
2024-10-26 10:00:00+00:00,1.4,0.44941176470588234,4.362806797027588
2024-10-26 11:00:00+00:00,1.6,0.4541176470588235,4.347802639007568
2024-10-26 12:00:00+00:00,1.7,0.4564705882352941,2.6212551593780518
2024-10-26 13:00:00+00:00,2.2,0.468235294117647,3.1062333583831787
2024-10-26 14:00:00+00:00,2.1,0.46588235294117647,2.424978017807007
2024-10-26 15:00:00+00:00,2.0,0.46352941176470586,2.666020631790161
2024-10-26 16:00:00+00:00,1.7,0.4564705882352941,2.6485238075256348
2024-10-26 17:00:00+00:00,1.4,0.44941176470588234,2.6781177520751953
2024-10-26 18:00:00+00:00,0.8,0.4352941176470588,2.1430838108062744
2024-10-26 19:00:00+00:00,0.2,0.42117647058823526,0.6884254217147827
2024-10-26 20:00:00+00:00,0.1,0.4188235294117647,1.6772477626800537
2024-10-26 21:00:00+00:00,-0.4,0.40705882352941175,1.7775509357452393
2024-10-26 22:00:00+00:00,0.1,0.4188235294117647,2.3796944618225098
2024-10-26 23:00:00+00:00,-0.1,0.4141176470588235,2.3500030040740967
2024-10-27 00:00:00+00:00,-0.7,0.39999999999999997,1.7216204404830933
2024-10-27 01:00:00+00:00,-0.4,0.40705882352941175,2.2455008029937744
2024-10-27 02:00:00+00:00,-0.7,0.39999999999999997,1.6117658615112305
2024-10-27 03:00:00+00:00,-0.6,0.4023529411764706,1.8011794090270996
2024-10-27 04:00:00+00:00,-0.8,0.3976470588235294,1.8052033185958862
2024-10-27 05:00:00+00:00,-1.0,0.39294117647058824,1.7616273164749146
2024-10-27 06:00:00+00:00,-1.1,0.3905882352941176,1.2688151597976685
2024-10-27 07:00:00+00:00,-1.2,0.388235294117647,-0.13854947686195374
2024-10-27 08:00:00+00:00,-0.3,0.4094117647058823,0.8637809753417969
2024-10-27 09:00:00+00:00,0.2,0.42117647058823526,1.0729483366012573
2024-10-27 10:00:00+00:00,0.8,0.4352941176470588,1.563742756843567
2024-10-27 11:00:00+00:00,1.5,0.4517647058823529,1.5864756107330322
2024-10-27 12:00:00+00:00,2.2,0.468235294117647,0.2533957064151764
2024-10-27 13:00:00+00:00,2.5,0.4752941176470588,0.6950687766075134
2024-10-27 14:00:00+00:00,2.7,0.48,0.18192405998706818
2024-10-27 15:00:00+00:00,2.7,0.48,0.305644154548645
2024-10-27 16:00:00+00:00,2.9,0.48470588235294115,0.30195456743240356
2024-10-27 17:00:00+00:00,2.8,0.48235294117647054,0.30541491508483887
2024-10-27 18:00:00+00:00,2.4,0.4729411764705882,-0.16566355526447296
2024-10-27 19:00:00+00:00,2.4,0.4729411764705882,-1.5330796241760254
2024-10-27 20:00:00+00:00,2.6,0.47764705882352937,-0.5797590017318726
2024-10-27 21:00:00+00:00,2.5,0.4752941176470588,-0.35150018334388733
2024-10-27 22:00:00+00:00,2.6,0.47764705882352937,0.12843559682369232
2024-10-27 23:00:00+00:00,2.8,0.48235294117647054,0.14097239077091217
2024-10-28 00:00:00+00:00,3.0,0.48705882352941177,1.6906712055206299
2024-10-28 01:00:00+00:00,2.5,0.4752941176470588,2.3550124168395996
2024-10-28 02:00:00+00:00,3.0,0.48705882352941177,1.6347026824951172
2024-10-28 03:00:00+00:00,3.8,0.5058823529411764,1.8261971473693848
2024-10-28 04:00:00+00:00,4.1,0.5129411764705882,1.902665615081787
2024-10-28 05:00:00+00:00,4.4,0.52,1.640921711921692
2024-10-28 06:00:00+00:00,4.9,0.5317647058823529,1.2222270965576172
2024-10-28 07:00:00+00:00,5.3,0.5411764705882353,-0.13792884349822998
2024-10-28 08:00:00+00:00,5.7,0.5505882352941176,0.8950380682945251
2024-10-28 09:00:00+00:00,6.2,0.5623529411764705,1.338451623916626
2024-10-28 10:00:00+00:00,6.6,0.571764705882353,1.6308724880218506
2024-10-28 11:00:00+00:00,6.8,0.5764705882352941,1.766224980354309
2024-10-28 12:00:00+00:00,7.1,0.5835294117647059,3.680140495300293
2024-10-28 13:00:00+00:00,7.1,0.5835294117647059,4.393927097320557
2024-10-28 14:00:00+00:00,6.6,0.571764705882353,3.5176916122436523
2024-10-28 15:00:00+00:00,5.3,0.5411764705882353,3.817751407623291
2024-10-28 16:00:00+00:00,4.8,0.5294117647058824,3.907482385635376
2024-10-28 17:00:00+00:00,4.5,0.5223529411764706,3.5844945907592773
2024-10-28 18:00:00+00:00,4.9,0.5317647058823529,3.1305177211761475
2024-10-28 19:00:00+00:00,5.0,0.5341176470588235,1.7357265949249268
2024-10-28 20:00:00+00:00,5.8,0.5529411764705883,2.798001289367676
2024-10-28 21:00:00+00:00,5.7,0.5505882352941176,3.208277940750122
2024-10-28 22:00:00+00:00,5.5,0.5458823529411765,3.550537109375
2024-10-28 23:00:00+00:00,5.5,0.5458823529411765,3.6499295234680176
2024-10-29 00:00:00+00:00,5.2,0.5388235294117647,5.704401016235352
2024-10-29 01:00:00+00:00,5.2,0.5388235294117647,6.400485515594482
2024-10-29 02:00:00+00:00,5.4,0.5435294117647058,5.457064628601074
2024-10-29 03:00:00+00:00,5.3,0.5411764705882353,5.858703136444092
2024-10-29 04:00:00+00:00,5.2,0.5388235294117647,5.91229772567749
2024-10-29 05:00:00+00:00,5.3,0.5411764705882353,5.618112564086914
2024-10-29 06:00:00+00:00,4.6,0.5247058823529411,5.090672969818115
2024-10-29 07:00:00+00:00,4.4,0.52,3.647092342376709
2024-10-29 08:00:00+00:00,4.8,0.5294117647058824,4.76804256439209
2024-10-29 09:00:00+00:00,5.6,0.548235294117647,4.995599746704102
2024-10-29 10:00:00+00:00,6.0,0.5576470588235294,5.4675774574279785
2024-10-29 11:00:00+00:00,5.9,0.5552941176470588,5.4678635597229
2024-10-29 12:00:00+00:00,6.4,0.5670588235294117,5.6140923500061035
2024-10-29 13:00:00+00:00,7.4,0.5905882352941176,6.236250877380371
2024-10-29 14:00:00+00:00,7.3,0.588235294117647,5.310169219970703
2024-10-29 15:00:00+00:00,7.5,0.5929411764705882,5.711270809173584
2024-10-29 16:00:00+00:00,7.4,0.5905882352941176,5.72380256652832
2024-10-29 17:00:00+00:00,7.5,0.5929411764705882,5.57089900970459
2024-10-29 18:00:00+00:00,6.8,0.5764705882352941,5.026555061340332
2024-10-29 19:00:00+00:00,7.1,0.5835294117647059,3.5253989696502686
2024-10-29 20:00:00+00:00,7.1,0.5835294117647059,4.599417686462402
2024-10-29 21:00:00+00:00,8.0,0.6047058823529412,4.733322620391846
2024-10-29 22:00:00+00:00,8.5,0.6164705882352941,5.304789066314697
2024-10-29 23:00:00+00:00,8.2,0.6094117647058823,5.278907299041748
2024-10-30 00:00:00+00:00,7.7,0.5976470588235294,6.664953708648682
2024-10-30 01:00:00+00:00,8.1,0.6070588235294118,7.388034820556641
2024-10-30 02:00:00+00:00,8.7,0.6211764705882352,6.3164544105529785
2024-10-30 03:00:00+00:00,7.0,0.5811764705882353,6.770813465118408
2024-10-30 04:00:00+00:00,6.9,0.5788235294117647,6.7994513511657715
2024-10-30 05:00:00+00:00,6.7,0.5741176470588235,6.546914577484131
2024-10-30 06:00:00+00:00,6.7,0.5741176470588235,6.04918909072876
2024-10-30 07:00:00+00:00,7.8,0.6,4.51114559173584
2024-10-30 08:00:00+00:00,8.2,0.6094117647058823,5.608739852905273
2024-10-30 09:00:00+00:00,8.1,0.6070588235294118,5.863761901855469
2024-10-30 10:00:00+00:00,7.7,0.5976470588235294,6.341492176055908
2024-10-30 11:00:00+00:00,8.4,0.6141176470588235,6.369560241699219
2024-10-30 12:00:00+00:00,8.7,0.6211764705882352,7.718062400817871
2024-10-30 13:00:00+00:00,8.5,0.6164705882352941,8.404753684997559
2024-10-30 14:00:00+00:00,5.6,0.548235294117647,7.321120262145996
2024-10-30 15:00:00+00:00,4.7,0.5270588235294118,7.83682107925415
2024-10-30 16:00:00+00:00,4.1,0.5129411764705882,7.843868255615234
2024-10-30 17:00:00+00:00,4.0,0.5105882352941176,7.603217124938965
2024-10-30 18:00:00+00:00,3.9,0.508235294117647,7.060142517089844
2024-10-30 19:00:00+00:00,4.2,0.5152941176470588,5.510137557983398
2024-10-30 20:00:00+00:00,4.1,0.5129411764705882,6.634416103363037
2024-10-30 21:00:00+00:00,5.1,0.536470588235294,6.769891738891602
2024-10-30 22:00:00+00:00,4.9,0.5317647058823529,7.331329345703125
2024-10-30 23:00:00+00:00,4.8,0.5294117647058824,7.285260200500488
2024-10-31 00:00:00+00:00,4.9,0.5317647058823529,6.696552753448486
2024-10-31 01:00:00+00:00,4.5,0.5223529411764706,7.258152484893799
2024-10-31 02:00:00+00:00,4.8,0.5294117647058824,6.3286542892456055
2024-10-31 03:00:00+00:00,4.5,0.5223529411764706,6.791000843048096
2024-10-31 04:00:00+00:00,4.6,0.5247058823529411,6.758400917053223
2024-10-31 05:00:00+00:00,4.7,0.5270588235294118,6.697457313537598
2024-10-31 06:00:00+00:00,4.8,0.5294117647058824,6.088000297546387
2024-10-31 07:00:00+00:00,5.1,0.536470588235294,4.544009208679199
2024-10-31 08:00:00+00:00,5.4,0.5435294117647058,5.635735988616943
2024-10-31 09:00:00+00:00,5.6,0.548235294117647,5.572712421417236
2024-10-31 10:00:00+00:00,6.0,0.5576470588235294,6.2870588302612305
2024-10-31 11:00:00+00:00,6.2,0.5623529411764705,6.175623893737793
2024-10-31 12:00:00+00:00,5.7,0.5505882352941176,5.25793981552124
2024-10-31 13:00:00+00:00,5.7,0.5505882352941176,5.862723350524902
2024-10-31 14:00:00+00:00,5.8,0.5529411764705883,4.924784183502197
2024-10-31 15:00:00+00:00,5.7,0.5505882352941176,5.306258201599121
2024-10-31 16:00:00+00:00,5.3,0.5411764705882353,5.294970512390137
2024-10-31 17:00:00+00:00,5.1,0.536470588235294,5.240663528442383
2024-10-31 18:00:00+00:00,4.9,0.5317647058823529,4.713439464569092
2024-10-31 19:00:00+00:00,4.8,0.5294117647058824,3.160538673400879
2024-10-31 20:00:00+00:00,4.9,0.5317647058823529,4.19122838973999
2024-10-31 21:00:00+00:00,4.5,0.5223529411764706,4.319053649902344
2024-10-31 22:00:00+00:00,4.4,0.52,4.912905693054199
2024-10-31 23:00:00+00:00,4.5,0.5223529411764706,4.913184642791748
2024-11-01 00:00:00+00:00,4.5,0.5223529411764706,5.530276298522949
2024-11-01 01:00:00+00:00,4.6,0.5247058823529411,6.185574054718018
2024-11-01 02:00:00+00:00,4.7,0.5270588235294118,5.245256423950195
2024-11-01 03:00:00+00:00,4.6,0.5247058823529411,5.635895729064941
2024-11-01 04:00:00+00:00,4.4,0.52,5.649871349334717
2024-11-01 05:00:00+00:00,4.5,0.5223529411764706,5.490530490875244
