data,valor,valor_scaled,pred_batch,pred_iter,pred_reinject
2024-10-13 22:00:00+00:00,10.9,0.6729411764705882,10.724393,13.44932,10.306833
2024-10-13 23:00:00+00:00,10.4,0.6611764705882353,10.675854,13.449814,10.040538
2024-10-14 00:00:00+00:00,9.4,0.6376470588235295,10.181222,13.450298,9.857707
2024-10-14 01:00:00+00:00,8.9,0.6258823529411764,9.171854,13.450774,9.770793
2024-10-14 02:00:00+00:00,9.2,0.6329411764705882,8.812115,13.451241,8.812115
2024-10-14 03:00:00+00:00,9.5,0.6399999999999999,9.325224,13.451701,8.882527
2024-10-14 04:00:00+00:00,10.0,0.6517647058823529,9.748276,13.452152,9.083175
2024-10-14 05:00:00+00:00,11.1,0.6776470588235294,10.355648,13.4526005,9.387153
2024-10-14 06:00:00+00:00,10.3,0.6588235294117647,11.59314,13.453039,9.759004
2024-10-14 07:00:00+00:00,10.3,0.6588235294117647,10.522132,13.453472,10.522129
2024-10-14 08:00:00+00:00,10.2,0.6564705882352941,10.5604315,13.453895,10.816796
2024-10-14 09:00:00+00:00,11.6,0.6894117647058824,10.4388275,13.454313,11.123839
2024-10-14 10:00:00+00:00,12.3,0.7058823529411764,12.057992,13.454726,11.419429
2024-10-14 11:00:00+00:00,12.9,0.72,12.691772,13.455132,11.692771
2024-10-14 12:00:00+00:00,13.5,0.7341176470588235,13.204456,13.455529,13.204453
2024-10-14 13:00:00+00:00,13.0,0.7223529411764706,13.723128,13.455921,13.376088
2024-10-14 14:00:00+00:00,13.0,0.7223529411764706,12.943096,13.456309,13.430833
2024-10-14 15:00:00+00:00,12.9,0.72,12.939793,13.456687,13.395822
2024-10-14 16:00:00+00:00,13.1,0.7247058823529411,12.787418,13.457059,13.29232
2024-10-14 17:00:00+00:00,13.9,0.7435294117647059,13.009954,13.457426,13.009957
2024-10-14 18:00:00+00:00,13.8,0.7411764705882353,13.903854,13.457788,12.860012
2024-10-14 19:00:00+00:00,13.6,0.7364705882352941,13.633666,13.458146,12.675438
2024-10-14 20:00:00+00:00,13.7,0.7388235294117647,13.3708315,13.458495,12.4714575
2024-10-14 21:00:00+00:00,13.3,0.7294117647058823,13.500866,13.458839,12.261714
2024-10-14 22:00:00+00:00,13.0,0.7223529411764706,13.013394,13.459182,13.013394
2024-10-14 23:00:00+00:00,12.8,0.7176470588235294,12.739151,13.459517,12.754804
2024-10-15 00:00:00+00:00,12.6,0.7129411764705882,12.582351,13.459843,12.52747
2024-10-15 01:00:00+00:00,12.7,0.7152941176470589,12.415639,13.460165,12.337778
2024-10-15 02:00:00+00:00,13.1,0.7247058823529411,12.602599,13.460482,12.192831
2024-10-15 03:00:00+00:00,12.6,0.7129411764705882,13.092656,13.460793,13.092656
2024-10-15 04:00:00+00:00,12.1,0.7011764705882353,12.474766,13.4611,13.050071
2024-10-15 05:00:00+00:00,11.5,0.6870588235294117,11.98079,13.461404,13.011551
2024-10-15 06:00:00+00:00,9.6,0.6423529411764706,11.388146,13.4616995,12.98612
2024-10-15 07:00:00+00:00,9.9,0.6494117647058824,9.327266,13.461991,12.978776
2024-10-15 08:00:00+00:00,10.3,0.6588235294117647,9.979681,13.46228,9.979681
2024-10-15 09:00:00+00:00,10.9,0.6729411764705882,10.500912,13.4625635,10.13269
2024-10-15 10:00:00+00:00,11.2,0.6799999999999999,11.204152,13.46284,10.357699
2024-10-15 11:00:00+00:00,11.5,0.6870588235294117,11.497639,13.463116,10.632329
2024-10-15 12:00:00+00:00,11.0,0.6752941176470588,11.778408,13.463387,10.921556
2024-10-15 13:00:00+00:00,9.6,0.6423529411764706,11.132751,13.463651,11.132751
2024-10-15 14:00:00+00:00,9.1,0.6305882352941177,9.565774,13.463911,11.332854
2024-10-15 15:00:00+00:00,9.0,0.628235294117647,9.183149,13.4641695,11.560138
2024-10-15 16:00:00+00:00,7.3,0.588235294117647,9.183223,13.464423,11.79914
2024-10-15 17:00:00+00:00,7.8,0.6,7.3168697,13.464674,12.034522
2024-10-15 18:00:00+00:00,6.3,0.5647058823529412,8.0825815,13.464919,8.0825815
2024-10-15 19:00:00+00:00,6.7,0.5741176470588235,6.413253,13.46516,8.427758
2024-10-15 20:00:00+00:00,6.6,0.571764705882353,7.0014944,13.465398,8.8079195
2024-10-15 21:00:00+00:00,6.5,0.5694117647058823,6.9307218,13.4656315,9.201447
2024-10-15 22:00:00+00:00,6.0,0.5576470588235294,6.8412085,13.465862,9.577779
2024-10-15 23:00:00+00:00,5.5,0.5458823529411765,6.3048596,13.46609,6.3048596
2024-10-16 00:00:00+00:00,6.0,0.5576470588235294,5.7870464,13.466312,6.690025
2024-10-16 01:00:00+00:00,6.2,0.5623529411764705,6.411363,13.466533,7.13528
2024-10-16 02:00:00+00:00,5.8,0.5529411764705883,6.6514263,13.466746,7.616638
2024-10-16 03:00:00+00:00,5.5,0.5458823529411765,6.189513,13.466956,8.10933
2024-10-16 04:00:00+00:00,5.8,0.5529411764705883,5.86058,13.467164,5.86058
2024-10-16 05:00:00+00:00,6.9,0.5788235294117647,6.2115192,13.467369,6.279523
2024-10-16 06:00:00+00:00,5.8,0.5529411764705883,7.441774,13.467569,6.7378263
2024-10-16 07:00:00+00:00,5.7,0.5505882352941176,6.114799,13.467767,7.2098117
2024-10-16 08:00:00+00:00,5.9,0.5552941176470588,5.9949026,13.467962,7.6644597
2024-10-16 09:00:00+00:00,6.2,0.5623529411764705,6.2193947,13.468152,6.2193947
2024-10-16 10:00:00+00:00,6.6,0.571764705882353,6.5351048,13.468339,6.556938
2024-10-16 11:00:00+00:00,7.3,0.588235294117647,6.9517474,13.468524,6.9018583
2024-10-16 12:00:00+00:00,7.1,0.5835294117647059,7.676353,13.468704,7.2273617
2024-10-16 13:00:00+00:00,7.7,0.5976470588235294,7.3403573,13.468882,7.5169215
2024-10-16 14:00:00+00:00,9.3,0.6352941176470588,7.960084,13.469059,7.960084
2024-10-16 15:00:00+00:00,9.7,0.6447058823529411,9.704228,13.4692335,8.172501
2024-10-16 16:00:00+00:00,9.7,0.6447058823529411,9.963749,13.469403,8.3392
2024-10-16 17:00:00+00:00,8.2,0.6094117647058823,9.802833,13.46957,8.471945
2024-10-16 18:00:00+00:00,7.8,0.6,8.001575,13.469735,8.571157
2024-10-16 19:00:00+00:00,7.5,0.5929411764705882,7.660389,13.4699,7.660389
2024-10-16 20:00:00+00:00,7.3,0.588235294117647,7.4023676,13.470064,7.584246
2024-10-16 21:00:00+00:00,7.5,0.5929411764705882,7.250895,13.470224,7.5585394
2024-10-16 22:00:00+00:00,7.9,0.6023529411764705,7.540067,13.470379,7.573822
2024-10-16 23:00:00+00:00,8.4,0.6141176470588235,8.002229,13.470533,7.6076655
2024-10-17 00:00:00+00:00,6.7,0.5741176470588235,8.537032,13.470685,8.537032
2024-10-17 01:00:00+00:00,7.3,0.588235294117647,6.546955,13.470835,8.630261
2024-10-17 02:00:00+00:00,7.2,0.5858823529411764,7.3528132,13.470982,8.696806
2024-10-17 03:00:00+00:00,6.9,0.5788235294117647,7.267814,13.471126,8.756278
2024-10-17 04:00:00+00:00,6.4,0.5670588235294117,6.971253,13.471268,8.823382
2024-10-17 05:00:00+00:00,6.7,0.5741176470588235,6.4747944,13.471404,6.474797
2024-10-17 06:00:00+00:00,7.1,0.5835294117647059,6.8838067,13.471541,6.630067
2024-10-17 07:00:00+00:00,8.0,0.6047058823529412,7.3630548,13.471676,6.8489575
2024-10-17 08:00:00+00:00,7.8,0.6,8.371729,13.4718075,7.1144266
2024-10-17 09:00:00+00:00,5.7,0.5505882352941176,8.058838,13.471936,7.40731
2024-10-17 10:00:00+00:00,5.0,0.5341176470588235,5.6437054,13.472063,5.6437054
2024-10-17 11:00:00+00:00,4.1,0.5129411764705882,5.0088053,13.47219,5.7281547
2024-10-17 12:00:00+00:00,4.0,0.5105882352941176,4.1316423,13.472311,5.905301
2024-10-17 13:00:00+00:00,3.3,0.4941176470588235,4.1630745,13.47243,6.1643357
2024-10-17 14:00:00+00:00,1.7,0.4564705882352941,3.500609,13.472549,6.4800277
2024-10-17 15:00:00+00:00,1.9,0.46117647058823524,1.8267267,13.472666,1.8267267
2024-10-17 16:00:00+00:00,1.2,0.4447058823529412,2.139118,13.472782,2.0592425
2024-10-17 17:00:00+00:00,0.1,0.4188235294117647,1.4782524,13.472899,2.4143941
2024-10-17 18:00:00+00:00,-0.4,0.40705882352941175,0.36442575,13.473013,2.8728118
2024-10-17 19:00:00+00:00,-0.7,0.39999999999999997,-0.09466056,13.473127,3.401623
2024-10-17 20:00:00+00:00,-1.4,0.38352941176470584,-0.32347414,13.473239,-0.32347414
2024-10-17 21:00:00+00:00,-2.3,0.36235294117647054,-0.9785717,13.473345,0.17192806
2024-10-17 22:00:00+00:00,-2.3,0.36235294117647054,-1.8721329,13.473452,0.7912087
2024-10-17 23:00:00+00:00,-2.3,0.36235294117647054,-1.827465,13.473556,1.4857557
2024-10-18 00:00:00+00:00,-1.9,0.37176470588235294,-1.7379241,13.473659,2.2098942
2024-10-18 01:00:00+00:00,-2.0,0.36941176470588233,-1.2530981,13.473758,-1.2530981
2024-10-18 02:00:00+00:00,-1.7,0.3764705882352941,-1.3200392,13.473854,-0.5249165
2024-10-18 03:00:00+00:00,-1.6,0.37882352941176467,-1.0361563,13.473948,0.2482647
2024-10-18 04:00:00+00:00,-1.4,0.38352941176470584,-0.95179963,13.474039,1.0229545
2024-10-18 05:00:00+00:00,-1.4,0.38352941176470584,-0.78139144,13.474131,1.7652549
2024-10-18 06:00:00+00:00,-1.6,0.37882352941176467,-0.81749076,13.474221,-0.817492
2024-10-18 07:00:00+00:00,-1.7,0.3764705882352941,-1.0785,13.474315,-0.2418976
2024-10-18 08:00:00+00:00,-1.5,0.3811764705882353,-1.2314025,13.474403,0.35374326
2024-10-18 09:00:00+00:00,-1.1,0.3905882352941176,-1.0414861,13.474492,0.94135636
2024-10-18 10:00:00+00:00,-1.5,0.3811764705882353,-0.61643714,13.474579,1.4967688
2024-10-18 11:00:00+00:00,-1.5,0.3811764705882353,-1.0555099,13.474662,-1.0555099
2024-10-18 12:00:00+00:00,-1.6,0.37882352941176467,-1.1200368,13.474746,-0.64528143
2024-10-18 13:00:00+00:00,-1.2,0.388235294117647,-1.2492299,13.47483,-0.2152243
2024-10-18 14:00:00+00:00,-1.3,0.38588235294117645,-0.8382427,13.474913,0.21765228
2024-10-18 15:00:00+00:00,-1.1,0.3905882352941176,-0.931173,13.474992,0.64064556
2024-10-18 16:00:00+00:00,-0.9,0.3952941176470588,-0.7460647,13.475073,-0.7460635
2024-10-18 17:00:00+00:00,-0.8,0.3976470588235294,-0.54252607,13.475151,-0.37756804
2024-10-18 18:00:00+00:00,-0.7,0.39999999999999997,-0.45224416,13.475229,0.005155015
2024-10-18 19:00:00+00:00,-0.6,0.4023529411764706,-0.36695647,13.475303,0.39116997
2024-10-18 20:00:00+00:00,-0.4,0.40705882352941175,-0.277888,13.475374,0.7694789
2024-10-18 21:00:00+00:00,-0.3,0.4094117647058823,-0.076593794,13.475445,-0.076593794
2024-10-18 22:00:00+00:00,-0.1,0.4141176470588235,0.02269234,13.475511,0.26328784
2024-10-18 23:00:00+00:00,0.0,0.4164705882352941,0.22180419,13.475579,0.61755294
2024-10-19 00:00:00+00:00,-0.2,0.4117647058823529,0.31542483,13.475648,0.97380024
2024-10-19 01:00:00+00:00,-1.4,0.38352941176470584,0.07853795,13.475714,1.3210117
2024-10-19 02:00:00+00:00,-2.8,0.35058823529411764,-1.2287009,13.475781,-1.2287009
2024-10-19 03:00:00+00:00,-3.2,0.34117647058823525,-2.7318964,13.475847,-1.0666294
2024-10-19 04:00:00+00:00,-3.1,0.34352941176470586,-3.1260567,13.475916,-0.81671435
2024-10-19 05:00:00+00:00,-3.1,0.34352941176470586,-2.9069657,13.47598,-0.4925828
2024-10-19 06:00:00+00:00,-2.6,0.3552941176470588,-2.7734914,13.47604,-0.118732266
2024-10-19 07:00:00+00:00,-1.5,0.3811764705882353,-2.1764283,13.476101,-2.1764283
2024-10-19 08:00:00+00:00,0.0,0.4164705882352941,-0.96460617,13.476162,-1.6833388
2024-10-19 09:00:00+00:00,0.6,0.4305882352941176,0.65858567,13.476225,-1.1740522
2024-10-19 10:00:00+00:00,1.4,0.44941176470588234,1.2503583,13.476283,-0.6673722
2024-10-19 11:00:00+00:00,3.8,0.5058823529411764,1.9570698,13.476344,-0.17169003
2024-10-19 12:00:00+00:00,3.9,0.508235294117647,4.462202,13.476405,4.462202
2024-10-19 13:00:00+00:00,4.0,0.5105882352941176,4.4247003,13.476466,5.051087
2024-10-19 14:00:00+00:00,4.7,0.5270588235294118,4.3055086,13.4765215,5.459028
2024-10-19 15:00:00+00:00,3.8,0.5058823529411764,4.9614573,13.476575,5.728735
2024-10-19 16:00:00+00:00,3.4,0.4964705882352941,3.8554935,13.47663,5.881839
2024-10-19 17:00:00+00:00,3.4,0.4964705882352941,3.376756,13.476684,3.376756
2024-10-19 18:00:00+00:00,3.4,0.4964705882352941,3.3999207,13.476734,3.3742354
2024-10-19 19:00:00+00:00,3.5,0.49882352941176467,3.4188097,13.476783,3.3911254
2024-10-19 20:00:00+00:00,3.6,0.5011764705882352,3.5398357,13.4768305,3.421791
2024-10-19 21:00:00+00:00,3.4,0.4964705882352941,3.6449392,13.476876,3.4540565
2024-10-19 22:00:00+00:00,4.1,0.5129411764705882,3.4087071,13.476922,3.4087071
2024-10-19 23:00:00+00:00,4.0,0.5105882352941176,4.18257,13.476965,3.4176178
2024-10-20 00:00:00+00:00,4.1,0.5129411764705882,4.066385,13.477008,3.4466393
2024-10-20 01:00:00+00:00,3.9,0.508235294117647,4.168298,13.477049,3.507194
2024-10-20 02:00:00+00:00,4.0,0.5105882352941176,3.9589443,13.477092,3.608565
2024-10-20 03:00:00+00:00,4.5,0.5223529411764706,4.095152,13.477135,4.095152
2024-10-20 04:00:00+00:00,4.3,0.5176470588235293,4.6848445,13.477178,4.235078
2024-10-20 05:00:00+00:00,4.5,0.5223529411764706,4.4692545,13.477219,4.414048
2024-10-20 06:00:00+00:00,5.0,0.5341176470588235,4.6930623,13.477262,4.623914
2024-10-20 07:00:00+00:00,5.2,0.5388235294117647,5.248514,13.477302,4.851628
2024-10-20 08:00:00+00:00,6.1,0.5599999999999999,5.440193,13.4773445,5.440193
2024-10-20 09:00:00+00:00,6.7,0.5741176470588235,6.408675,13.477387,5.667761
2024-10-20 10:00:00+00:00,8.0,0.6047058823529412,7.002548,13.477431,5.8790393
2024-10-20 11:00:00+00:00,9.5,0.6399999999999999,8.362776,13.4774685,6.0694623
2024-10-20 12:00:00+00:00,10.4,0.6611764705882353,9.903024,13.4775095,6.240109
2024-10-20 13:00:00+00:00,11.0,0.6752941176470588,10.677645,13.47755,10.677645
2024-10-20 14:00:00+00:00,11.0,0.6752941176470588,11.12233,13.477588,10.748572
2024-10-20 15:00:00+00:00,10.1,0.6541176470588235,10.924669,13.477623,10.6734705
2024-10-20 16:00:00+00:00,10.2,0.6564705882352941,9.791748,13.477656,10.502403
2024-10-20 17:00:00+00:00,8.7,0.6211764705882352,9.978267,13.477692,10.273521
2024-10-20 18:00:00+00:00,7.8,0.6,8.257919,13.477727,8.257919
2024-10-20 19:00:00+00:00,7.7,0.5976470588235294,7.409972,13.47776,7.9302783
2024-10-20 20:00:00+00:00,8.1,0.6070588235294118,7.4519877,13.477793,7.6673956
2024-10-20 21:00:00+00:00,8.3,0.611764705882353,7.988757,13.477826,7.4554434
2024-10-20 22:00:00+00:00,8.6,0.6188235294117647,8.242082,13.4778595,7.299421
2024-10-20 23:00:00+00:00,8.6,0.6188235294117647,8.587627,13.477889,8.587627
2024-10-21 00:00:00+00:00,8.7,0.6211764705882352,8.572279,13.477918,8.558172
2024-10-21 01:00:00+00:00,8.7,0.6211764705882352,8.699626,13.477947,8.539109
2024-10-21 02:00:00+00:00,7.7,0.5976470588235294,8.724563,13.477978,8.555843
2024-10-21 03:00:00+00:00,6.8,0.5764705882352941,7.6253066,13.478006,8.621814
2024-10-21 04:00:00+00:00,6.3,0.5647058823529412,6.746054,13.478036,6.746054
2024-10-21 05:00:00+00:00,5.7,0.5505882352941176,6.3383436,13.478065,6.8403397
2024-10-21 06:00:00+00:00,5.6,0.548235294117647,5.794707,13.478092,7.0422688
2024-10-21 07:00:00+00:00,5.7,0.5505882352941176,5.8062987,13.478117,7.324715
2024-10-21 08:00:00+00:00,6.4,0.5670588235294117,5.994994,13.478146,7.65112
2024-10-21 09:00:00+00:00,10.0,0.6517647058823529,6.8116794,13.478176,6.8116794
2024-10-21 10:00:00+00:00,10.6,0.6658823529411764,10.875184,13.478204,7.239313
2024-10-21 11:00:00+00:00,8.6,0.6188235294117647,11.23679,13.478229,7.651105
2024-10-21 12:00:00+00:00,9.3,0.6352941176470588,8.599889,13.478257,8.034851
2024-10-21 13:00:00+00:00,8.7,0.6211764705882352,9.486862,13.478285,8.384808
2024-10-21 14:00:00+00:00,9.0,0.628235294117647,8.725999,13.4783125,8.725999
2024-10-21 15:00:00+00:00,8.6,0.6188235294117647,9.1212435,13.478338,8.807712
2024-10-21 16:00:00+00:00,9.4,0.6376470588235295,8.664288,13.47836,8.929898
2024-10-21 17:00:00+00:00,8.0,0.6047058823529412,9.593535,13.478383,9.047023
2024-10-21 18:00:00+00:00,6.9,0.5788235294117647,7.9036546,13.478406,9.144901
2024-10-21 19:00:00+00:00,6.7,0.5741176470588235,6.744306,13.478427,6.744306
2024-10-21 20:00:00+00:00,6.6,0.571764705882353,6.6466846,13.478447,6.6966114
2024-10-21 21:00:00+00:00,6.3,0.5647058823529412,6.6129346,13.47847,6.7182446
2024-10-21 22:00:00+00:00,6.3,0.5647058823529412,6.3472805,13.47849,6.808447
2024-10-21 23:00:00+00:00,6.1,0.5599999999999999,6.414319,13.478513,6.9496017
2024-10-22 00:00:00+00:00,6.1,0.5599999999999999,6.229378,13.478536,6.229378
2024-10-22 01:00:00+00:00,5.9,0.5552941176470588,6.273504,13.478556,6.4188437
2024-10-22 02:00:00+00:00,5.4,0.5435294117647058,6.089057,13.478579,6.6632338
2024-10-22 03:00:00+00:00,5.1,0.536470588235294,5.576487,13.478603,6.9530087
2024-10-22 04:00:00+00:00,4.8,0.5294117647058824,5.3120565,13.478626,7.2776227
2024-10-22 05:00:00+00:00,4.6,0.5247058823529411,5.0473175,13.478647,5.0473175
2024-10-22 06:00:00+00:00,4.4,0.52,4.889968,13.478667,5.3884277
2024-10-22 07:00:00+00:00,4.5,0.5223529411764706,4.7211857,13.478687,5.800885
2024-10-22 08:00:00+00:00,4.8,0.5294117647058824,4.8711286,13.478707,6.24993
2024-10-22 09:00:00+00:00,4.9,0.5317647058823529,5.217614,13.478725,6.70146
2024-10-22 10:00:00+00:00,5.3,0.5411764705882353,5.306727,13.478744,5.306727
2024-10-22 11:00:00+00:00,5.5,0.5458823529411765,5.71885,13.478761,5.726379
2024-10-22 12:00:00+00:00,5.6,0.548235294117647,5.891802,13.478776,6.1453876
2024-10-22 13:00:00+00:00,6.0,0.5576470588235294,5.946506,13.478791,6.5459113
2024-10-22 14:00:00+00:00,5.9,0.5552941176470588,6.3496466,13.478811,6.9176173
2024-10-22 15:00:00+00:00,5.5,0.5458823529411765,6.1795526,13.4788265,6.1795526
2024-10-22 16:00:00+00:00,5.3,0.5411764705882353,5.691299,13.47884,6.454714
2024-10-22 17:00:00+00:00,5.1,0.536470588235294,5.4676914,13.478852,6.7212896
2024-10-22 18:00:00+00:00,4.8,0.5294117647058824,5.2586823,13.478865,6.968008
2024-10-22 19:00:00+00:00,4.6,0.5247058823529411,4.9460855,13.478877,7.189098
2024-10-22 20:00:00+00:00,4.5,0.5223529411764706,4.7525926,13.478892,4.7525926
2024-10-22 21:00:00+00:00,4.5,0.5223529411764706,4.668584,13.478908,4.9497714
2024-10-22 22:00:00+00:00,4.4,0.52,4.690129,13.478923,5.17895
2024-10-22 23:00:00+00:00,4.5,0.5223529411764706,4.592798,13.478938,5.4245863
2024-10-23 00:00:00+00:00,4.2,0.5152941176470588,4.7162614,13.478953,5.6746283
2024-10-23 01:00:00+00:00,4.3,0.5176470588235293,4.3895345,13.478969,4.3895345
2024-10-23 02:00:00+00:00,4.5,0.5223529411764706,4.5184236,13.478984,4.6179123
2024-10-23 03:00:00+00:00,4.8,0.5294117647058824,4.7601137,13.478999,4.887429
2024-10-23 04:00:00+00:00,4.6,0.5247058823529411,5.097639,13.479014,5.184576
2024-10-23 05:00:00+00:00,4.4,0.52,4.85961,13.47903,5.497502
2024-10-23 06:00:00+00:00,4.5,0.5223529411764706,4.626936,13.479045,4.626936
2024-10-23 07:00:00+00:00,4.5,0.5223529411764706,4.7459607,13.479057,4.8872824
2024-10-23 08:00:00+00:00,4.8,0.5294117647058824,4.7516046,13.47907,5.1773157
2024-10-23 09:00:00+00:00,5.4,0.5435294117647058,5.087661,13.47908,5.4831667
2024-10-23 10:00:00+00:00,6.5,0.5694117647058823,5.7414765,13.47909,5.7880573
2024-10-23 11:00:00+00:00,6.6,0.571764705882353,6.921655,13.479103,6.921655
2024-10-23 12:00:00+00:00,6.5,0.5694117647058823,6.912574,13.479113,7.276265
2024-10-23 13:00:00+00:00,6.8,0.5764705882352941,6.6890497,13.479123,7.544082
2024-10-23 14:00:00+00:00,7.0,0.5811764705882353,6.9720736,13.479131,7.7377653
2024-10-23 15:00:00+00:00,6.6,0.571764705882353,7.147533,13.479138,7.8710065
2024-10-23 16:00:00+00:00,6.2,0.5623529411764705,6.655148,13.479149,6.655148
2024-10-23 17:00:00+00:00,5.9,0.5552941176470588,6.2118764,13.4791565,6.724818
2024-10-23 18:00:00+00:00,5.3,0.5411764705882353,5.9073734,13.479164,6.802501
2024-10-23 19:00:00+00:00,5.0,0.5341176470588235,5.2768326,13.479171,6.881664
2024-10-23 20:00:00+00:00,4.9,0.5317647058823529,5.010082,13.479181,6.9608517
2024-10-23 21:00:00+00:00,4.8,0.5294117647058824,4.963912,13.479194,4.963912
2024-10-23 22:00:00+00:00,4.4,0.52,4.902573,13.479207,5.0852213
2024-10-23 23:00:00+00:00,4.1,0.5129411764705882,4.49773,13.479217,5.2520857
2024-10-24 00:00:00+00:00,4.0,0.5105882352941176,4.2126265,13.47923,5.451089
2024-10-24 01:00:00+00:00,4.0,0.5105882352941176,4.15798,13.479244,5.6733565
2024-10-24 02:00:00+00:00,3.7,0.5035294117647059,4.2120004,13.479258,4.2120004
2024-10-24 03:00:00+00:00,3.5,0.49882352941176467,3.9238088,13.479267,4.4910045
2024-10-24 04:00:00+00:00,3.4,0.4964705882352941,3.7442355,13.479278,4.822506
2024-10-24 05:00:00+00:00,3.2,0.49176470588235294,3.6761432,13.479288,5.18641
2024-10-24 06:00:00+00:00,3.2,0.49176470588235294,3.492318,13.479298,5.5648117
2024-10-24 07:00:00+00:00,3.0,0.48705882352941177,3.5254128,13.479305,3.5254128
2024-10-24 08:00:00+00:00,3.1,0.4894117647058823,3.3293724,13.479308,3.9090781
2024-10-24 09:00:00+00:00,3.7,0.5035294117647059,3.4548316,13.479316,4.333789
2024-10-24 10:00:00+00:00,5.2,0.5388235294117647,4.125735,13.479323,4.7724123
2024-10-24 11:00:00+00:00,5.5,0.5458823529411765,5.7721033,13.479328,5.200887
2024-10-24 12:00:00+00:00,6.2,0.5623529411764705,6.0037107,13.479333,6.0037107
2024-10-24 13:00:00+00:00,6.5,0.5694117647058823,6.6418133,13.479339,6.4206724
2024-10-24 14:00:00+00:00,7.9,0.6023529411764705,6.838772,13.479346,6.761476
2024-10-24 15:00:00+00:00,7.8,0.6,8.305448,13.479354,7.030309
2024-10-24 16:00:00+00:00,6.7,0.5741176470588235,8.019123,13.479362,7.244283
2024-10-24 17:00:00+00:00,6.1,0.5599999999999999,6.656617,13.479369,6.656617
2024-10-24 18:00:00+00:00,6.0,0.5576470588235294,6.015526,13.479379,6.6428113
2024-10-24 19:00:00+00:00,5.9,0.5552941176470588,5.9611225,13.479389,6.6432166
2024-10-24 20:00:00+00:00,5.6,0.548235294117647,5.897238,13.479397,6.657567
2024-10-24 21:00:00+00:00,4.5,0.5223529411764706,5.597594,13.479406,6.68128
2024-10-24 22:00:00+00:00,4.3,0.5176470588235293,4.402616,13.479417,4.402616
2024-10-24 23:00:00+00:00,4.0,0.5105882352941176,4.2614536,13.479424,4.3753257
2024-10-25 00:00:00+00:00,3.4,0.4964705882352941,4.007992,13.479435,4.4190817
2024-10-25 01:00:00+00:00,3.7,0.5035294117647059,3.42457,13.479443,4.5298533
2024-10-25 02:00:00+00:00,4.7,0.5270588235294118,3.8478382,13.47945,4.701941
2024-10-25 03:00:00+00:00,4.1,0.5129411764705882,5.0250025,13.479458,5.0250025
2024-10-25 04:00:00+00:00,4.0,0.5105882352941176,4.3605094,13.4794655,5.3896613
2024-10-25 05:00:00+00:00,3.9,0.508235294117647,4.247597,13.479473,5.752937
2024-10-25 06:00:00+00:00,3.5,0.49882352941176467,4.1594267,13.479478,6.1065483
2024-10-25 07:00:00+00:00,4.1,0.5129411764705882,3.7448864,13.4794855,6.4474
2024-10-25 08:00:00+00:00,5.7,0.5505882352941176,4.4579105,13.479493,4.4579105
2024-10-25 09:00:00+00:00,5.4,0.5435294117647058,6.264118,13.479498,4.875863
2024-10-25 10:00:00+00:00,4.0,0.5105882352941176,5.8388934,13.479501,5.3101163
2024-10-25 11:00:00+00:00,5.2,0.5388235294117647,4.1701646,13.479503,5.733852
2024-10-25 12:00:00+00:00,4.8,0.5294117647058824,5.518145,13.479506,6.1230245
2024-10-25 13:00:00+00:00,4.8,0.5294117647058824,5.046129,13.479508,5.046129
2024-10-25 14:00:00+00:00,5.1,0.536470588235294,5.027001,13.479513,5.301853
2024-10-25 15:00:00+00:00,4.5,0.5223529411764706,5.359709,13.479518,5.5728545
2024-10-25 16:00:00+00:00,4.4,0.52,4.6540585,13.479521,5.82718
2024-10-25 17:00:00+00:00,4.4,0.52,4.5443788,13.479524,6.0612116
2024-10-25 18:00:00+00:00,4.8,0.5294117647058824,4.5622835,13.479528,4.5622835
2024-10-25 19:00:00+00:00,4.1,0.5129411764705882,5.0204124,13.479533,4.7556043
2024-10-25 20:00:00+00:00,1.7,0.4564705882352941,4.2350373,13.479541,4.975258
2024-10-25 21:00:00+00:00,1.8,0.4588235294117647,1.6121104,13.479547,5.2072277
2024-10-25 22:00:00+00:00,1.8,0.4588235294117647,1.830914,13.479551,5.4418297
2024-10-25 23:00:00+00:00,1.9,0.46117647058823524,1.9644135,13.479556,1.9644135
2024-10-26 00:00:00+00:00,2.1,0.46588235294117647,2.181458,13.479564,2.251787
2024-10-26 01:00:00+00:00,1.9,0.46117647058823524,2.4664211,13.4795685,2.6317616
2024-10-26 02:00:00+00:00,1.5,0.4517647058823529,2.2573323,13.479576,3.0528336
2024-10-26 03:00:00+00:00,1.5,0.4517647058823529,1.8090652,13.479579,3.4868183
2024-10-26 04:00:00+00:00,1.2,0.4447058823529412,1.8175716,13.479582,1.8175704
2024-10-26 05:00:00+00:00,1.3,0.44705882352941173,1.5243148,13.479587,2.1971066
2024-10-26 06:00:00+00:00,1.4,0.44941176470588234,1.6655494,13.479589,2.640733
2024-10-26 07:00:00+00:00,1.4,0.44941176470588234,1.8112792,13.479594,3.1242607
2024-10-26 08:00:00+00:00,1.5,0.4517647058823529,1.8218718,13.479597,3.616856
2024-10-26 09:00:00+00:00,1.3,0.44705882352941173,1.922517,13.479602,1.922517
2024-10-26 10:00:00+00:00,1.4,0.44941176470588234,1.6903507,13.479607,2.3696947
2024-10-26 11:00:00+00:00,1.6,0.4541176470588235,1.7801361,13.479612,2.8359993
2024-10-26 12:00:00+00:00,1.7,0.4564705882352941,1.9913566,13.479617,3.2982686
