data,valor,valor_scaled,pred_batch
2024-10-17 01:00:00+00:00,7.3,0.588235294117647,6.468291759490967
2024-10-17 02:00:00+00:00,7.2,0.5858823529411764,6.224314212799072
2024-10-17 03:00:00+00:00,6.9,0.5788235294117647,5.986013889312744
2024-10-17 04:00:00+00:00,6.4,0.5670588235294117,5.798065662384033
2024-10-17 05:00:00+00:00,6.7,0.5741176470588235,5.769182205200195
2024-10-17 06:00:00+00:00,7.1,0.5835294117647059,6.982938289642334
2024-10-17 07:00:00+00:00,8.0,0.6047058823529412,7.483161449432373
2024-10-17 08:00:00+00:00,7.8,0.6,7.639350891113281
2024-10-17 09:00:00+00:00,5.7,0.5505882352941176,8.276034355163574
2024-10-17 10:00:00+00:00,5.0,0.5341176470588235,9.022027969360352
2024-10-17 11:00:00+00:00,4.1,0.5129411764705882,9.241342544555664
2024-10-17 12:00:00+00:00,4.0,0.5105882352941176,9.417303085327148
2024-10-17 13:00:00+00:00,3.3,0.4941176470588235,9.498066902160645
2024-10-17 14:00:00+00:00,1.7,0.4564705882352941,9.222877502441406
2024-10-17 15:00:00+00:00,1.9,0.46117647058823524,8.828828811645508
2024-10-17 16:00:00+00:00,1.2,0.4447058823529412,8.413561820983887
2024-10-17 17:00:00+00:00,0.1,0.4188235294117647,8.060013771057129
2024-10-17 18:00:00+00:00,-0.4,0.40705882352941175,5.002743244171143
2024-10-17 19:00:00+00:00,-0.7,0.39999999999999997,5.319849014282227
2024-10-17 20:00:00+00:00,-1.4,0.38352941176470584,5.27573299407959
2024-10-17 21:00:00+00:00,-2.3,0.36235294117647054,5.501126766204834
2024-10-17 22:00:00+00:00,-2.3,0.36235294117647054,5.7652482986450195
2024-10-17 23:00:00+00:00,-2.3,0.36235294117647054,6.059256076812744
2024-10-18 00:00:00+00:00,-1.9,0.37176470588235294,6.092790603637695
2024-10-18 01:00:00+00:00,-2.0,0.36941176470588233,6.073794364929199
2024-10-18 02:00:00+00:00,-1.7,0.3764705882352941,5.7371320724487305
2024-10-18 03:00:00+00:00,-1.6,0.37882352941176467,5.489380359649658
2024-10-18 04:00:00+00:00,-1.4,0.38352941176470584,5.237606048583984
2024-10-18 05:00:00+00:00,-1.4,0.38352941176470584,5.239424705505371
2024-10-18 06:00:00+00:00,-1.6,0.37882352941176467,-0.7492438554763794
2024-10-18 07:00:00+00:00,-1.7,0.3764705882352941,-0.8318843841552734
2024-10-18 08:00:00+00:00,-1.5,0.3811764705882353,-1.08108389377594
2024-10-18 09:00:00+00:00,-1.1,0.3905882352941176,-1.2527750730514526
2024-10-18 10:00:00+00:00,-1.5,0.3811764705882353,-1.283595323562622
2024-10-18 11:00:00+00:00,-1.5,0.3811764705882353,-0.9764843583106995
2024-10-18 12:00:00+00:00,-1.6,0.37882352941176467,-1.1510875225067139
2024-10-18 13:00:00+00:00,-1.2,0.388235294117647,-0.993786096572876
2024-10-18 14:00:00+00:00,-1.3,0.38588235294117645,-1.2116233110427856
2024-10-18 15:00:00+00:00,-1.1,0.3905882352941176,-1.5529943704605103
2024-10-18 16:00:00+00:00,-0.9,0.3952941176470588,-1.5066192150115967
2024-10-18 17:00:00+00:00,-0.8,0.3976470588235294,-1.2345576286315918
2024-10-18 18:00:00+00:00,-0.7,0.39999999999999997,-0.5131447911262512
2024-10-18 19:00:00+00:00,-0.6,0.4023529411764706,-0.7427297830581665
2024-10-18 20:00:00+00:00,-0.4,0.40705882352941175,-1.010905385017395
2024-10-18 21:00:00+00:00,-0.3,0.4094117647058823,-0.7971479296684265
2024-10-18 22:00:00+00:00,-0.1,0.4141176470588235,-0.558796763420105
2024-10-18 23:00:00+00:00,0.0,0.4164705882352941,-0.5921704173088074
2024-10-19 00:00:00+00:00,-0.2,0.4117647058823529,-0.6067717671394348
2024-10-19 01:00:00+00:00,-1.4,0.38352941176470584,-0.3594151437282562
2024-10-19 02:00:00+00:00,-2.8,0.35058823529411764,-0.41417527198791504
2024-10-19 03:00:00+00:00,-3.2,0.34117647058823525,-0.6069819927215576
2024-10-19 04:00:00+00:00,-3.1,0.34352941176470586,-0.720730185508728
2024-10-19 05:00:00+00:00,-3.1,0.34352941176470586,-0.7488499879837036
2024-10-19 06:00:00+00:00,-2.6,0.3552941176470588,-1.1737520694732666
2024-10-19 07:00:00+00:00,-1.5,0.3811764705882353,-0.8903657793998718
2024-10-19 08:00:00+00:00,0.0,0.4164705882352941,-0.8570668697357178
2024-10-19 09:00:00+00:00,0.6,0.4305882352941176,-0.33399325609207153
2024-10-19 10:00:00+00:00,1.4,0.44941176470588234,0.2841411232948303
2024-10-19 11:00:00+00:00,3.8,0.5058823529411764,0.4472726881504059
2024-10-19 12:00:00+00:00,3.9,0.508235294117647,0.5794511437416077
2024-10-19 13:00:00+00:00,4.0,0.5105882352941176,0.7411831021308899
2024-10-19 14:00:00+00:00,4.7,0.5270588235294118,0.5185201168060303
2024-10-19 15:00:00+00:00,3.8,0.5058823529411764,0.23156966269016266
2024-10-19 16:00:00+00:00,3.4,0.4964705882352941,-0.05225483700633049
2024-10-19 17:00:00+00:00,3.4,0.4964705882352941,-0.23084145784378052
2024-10-19 18:00:00+00:00,3.4,0.4964705882352941,-2.2945549488067627
2024-10-19 19:00:00+00:00,3.5,0.49882352941176467,-2.1264102458953857
2024-10-19 20:00:00+00:00,3.6,0.5011764705882352,-2.18955659866333
2024-10-19 21:00:00+00:00,3.4,0.4964705882352941,-1.9051684141159058
2024-10-19 22:00:00+00:00,4.1,0.5129411764705882,-1.5940929651260376
2024-10-19 23:00:00+00:00,4.0,0.5105882352941176,-1.3829623460769653
2024-10-20 00:00:00+00:00,4.1,0.5129411764705882,-1.3416928052902222
2024-10-20 01:00:00+00:00,3.9,0.508235294117647,-1.275348424911499
2024-10-20 02:00:00+00:00,4.0,0.5105882352941176,-1.5298891067504883
2024-10-20 03:00:00+00:00,4.5,0.5223529411764706,-1.679531455039978
2024-10-20 04:00:00+00:00,4.3,0.5176470588235293,-1.8998043537139893
2024-10-20 05:00:00+00:00,4.5,0.5223529411764706,-1.8815475702285767
2024-10-20 06:00:00+00:00,5.0,0.5341176470588235,2.428784132003784
2024-10-20 07:00:00+00:00,5.2,0.5388235294117647,3.108020305633545
2024-10-20 08:00:00+00:00,6.1,0.5599999999999999,3.485874652862549
2024-10-20 09:00:00+00:00,6.7,0.5741176470588235,4.235486030578613
2024-10-20 10:00:00+00:00,8.0,0.6047058823529412,5.187420845031738
2024-10-20 11:00:00+00:00,9.5,0.6399999999999999,5.293822765350342
2024-10-20 12:00:00+00:00,10.4,0.6611764705882353,5.595782279968262
2024-10-20 13:00:00+00:00,11.0,0.6752941176470588,5.648858070373535
2024-10-20 14:00:00+00:00,11.0,0.6752941176470588,5.452651500701904
2024-10-20 15:00:00+00:00,10.1,0.6541176470588235,5.110599040985107
2024-10-20 16:00:00+00:00,10.2,0.6564705882352941,4.617415904998779
2024-10-20 17:00:00+00:00,8.7,0.6211764705882352,4.141597747802734
2024-10-20 18:00:00+00:00,7.8,0.6,3.3099923133850098
2024-10-20 19:00:00+00:00,7.7,0.5976470588235294,3.7421152591705322
2024-10-20 20:00:00+00:00,8.1,0.6070588235294118,3.807988405227661
2024-10-20 21:00:00+00:00,8.3,0.611764705882353,4.221895217895508
2024-10-20 22:00:00+00:00,8.6,0.6188235294117647,4.620577335357666
2024-10-20 23:00:00+00:00,8.6,0.6188235294117647,4.827992916107178
2024-10-21 00:00:00+00:00,8.7,0.6211764705882352,4.9765143394470215
2024-10-21 01:00:00+00:00,8.7,0.6211764705882352,4.875432014465332
2024-10-21 02:00:00+00:00,7.7,0.5976470588235294,4.558159351348877
2024-10-21 03:00:00+00:00,6.8,0.5764705882352941,4.449416637420654
2024-10-21 04:00:00+00:00,6.3,0.5647058823529412,4.071220397949219
2024-10-21 05:00:00+00:00,5.7,0.5505882352941176,3.9439857006073
2024-10-21 06:00:00+00:00,5.6,0.548235294117647,6.594336032867432
2024-10-21 07:00:00+00:00,5.7,0.5505882352941176,7.423408508300781
2024-10-21 08:00:00+00:00,6.4,0.5670588235294117,7.89711856842041
2024-10-21 09:00:00+00:00,10.0,0.6517647058823529,8.578186988830566
2024-10-21 10:00:00+00:00,10.6,0.6658823529411764,9.47588062286377
2024-10-21 11:00:00+00:00,8.6,0.6188235294117647,9.723135948181152
2024-10-21 12:00:00+00:00,9.3,0.6352941176470588,9.986479759216309
2024-10-21 13:00:00+00:00,8.7,0.6211764705882352,9.94168472290039
2024-10-21 14:00:00+00:00,9.0,0.628235294117647,9.693041801452637
2024-10-21 15:00:00+00:00,8.6,0.6188235294117647,9.264596939086914
2024-10-21 16:00:00+00:00,9.4,0.6376470588235295,8.760062217712402
2024-10-21 17:00:00+00:00,8.0,0.6047058823529412,8.273761749267578
2024-10-21 18:00:00+00:00,6.9,0.5788235294117647,5.077705383300781
2024-10-21 19:00:00+00:00,6.7,0.5741176470588235,5.2904181480407715
2024-10-21 20:00:00+00:00,6.6,0.571764705882353,5.156328201293945
2024-10-21 21:00:00+00:00,6.3,0.5647058823529412,5.235556602478027
2024-10-21 22:00:00+00:00,6.3,0.5647058823529412,5.274646282196045
2024-10-21 23:00:00+00:00,6.1,0.5599999999999999,5.536042213439941
2024-10-22 00:00:00+00:00,6.1,0.5599999999999999,5.525040149688721
2024-10-22 01:00:00+00:00,5.9,0.5552941176470588,5.428008556365967
2024-10-22 02:00:00+00:00,5.4,0.5435294117647058,5.078675746917725
2024-10-22 03:00:00+00:00,5.1,0.536470588235294,4.944725513458252
2024-10-22 04:00:00+00:00,4.8,0.5294117647058824,4.745091438293457
2024-10-22 05:00:00+00:00,4.6,0.5247058823529411,4.8509111404418945
2024-10-22 06:00:00+00:00,4.4,0.52,6.344668865203857
2024-10-22 07:00:00+00:00,4.5,0.5223529411764706,6.761744976043701
2024-10-22 08:00:00+00:00,4.8,0.5294117647058824,6.9163737297058105
2024-10-22 09:00:00+00:00,4.9,0.5317647058823529,7.322105884552002
2024-10-22 10:00:00+00:00,5.3,0.5411764705882353,7.893800258636475
2024-10-22 11:00:00+00:00,5.5,0.5458823529411765,8.061880111694336
2024-10-22 12:00:00+00:00,5.6,0.548235294117647,8.179408073425293
2024-10-22 13:00:00+00:00,6.0,0.5576470588235294,8.255594253540039
2024-10-22 14:00:00+00:00,5.9,0.5552941176470588,8.014479637145996
2024-10-22 15:00:00+00:00,5.5,0.5458823529411765,7.604944705963135
2024-10-22 16:00:00+00:00,5.3,0.5411764705882353,7.295023441314697
2024-10-22 17:00:00+00:00,5.1,0.536470588235294,7.04651403427124
2024-10-22 18:00:00+00:00,4.8,0.5294117647058824,3.794119119644165
2024-10-22 19:00:00+00:00,4.6,0.5247058823529411,3.8662495613098145
2024-10-22 20:00:00+00:00,4.5,0.5223529411764706,3.6559789180755615
2024-10-22 21:00:00+00:00,4.5,0.5223529411764706,3.7513537406921387
2024-10-22 22:00:00+00:00,4.4,0.52,3.8586905002593994
2024-10-22 23:00:00+00:00,4.5,0.5223529411764706,4.081766128540039
2024-10-23 00:00:00+00:00,4.2,0.5152941176470588,4.045034885406494
2024-10-23 01:00:00+00:00,4.3,0.5176470588235293,4.093963623046875
2024-10-23 02:00:00+00:00,4.5,0.5223529411764706,3.7926905155181885
2024-10-23 03:00:00+00:00,4.8,0.5294117647058824,3.582427501678467
2024-10-23 04:00:00+00:00,4.6,0.5247058823529411,3.43316650390625
2024-10-23 05:00:00+00:00,4.4,0.52,3.543055295944214
2024-10-23 06:00:00+00:00,4.5,0.5223529411764706,4.302384853363037
2024-10-23 07:00:00+00:00,4.5,0.5223529411764706,4.5647101402282715
2024-10-23 08:00:00+00:00,4.8,0.5294117647058824,4.571897029876709
2024-10-23 09:00:00+00:00,5.4,0.5435294117647058,4.958181858062744
2024-10-23 10:00:00+00:00,6.5,0.5694117647058823,5.456015586853027
2024-10-23 11:00:00+00:00,6.6,0.571764705882353,5.594837665557861
2024-10-23 12:00:00+00:00,6.5,0.5694117647058823,5.686975002288818
2024-10-23 13:00:00+00:00,6.8,0.5764705882352941,5.806818008422852
2024-10-23 14:00:00+00:00,7.0,0.5811764705882353,5.57708215713501
2024-10-23 15:00:00+00:00,6.6,0.571764705882353,5.242089748382568
2024-10-23 16:00:00+00:00,6.2,0.5623529411764705,4.97265625
2024-10-23 17:00:00+00:00,5.9,0.5552941176470588,4.799722671508789
2024-10-23 18:00:00+00:00,5.3,0.5411764705882353,3.781878709793091
2024-10-23 19:00:00+00:00,5.0,0.5341176470588235,4.003457546234131
2024-10-23 20:00:00+00:00,4.9,0.5317647058823529,3.920383930206299
2024-10-23 21:00:00+00:00,4.8,0.5294117647058824,4.258299827575684
2024-10-23 22:00:00+00:00,4.4,0.52,4.614518165588379
2024-10-23 23:00:00+00:00,4.1,0.5129411764705882,4.796662330627441
2024-10-24 00:00:00+00:00,4.0,0.5105882352941176,4.864293575286865
2024-10-24 01:00:00+00:00,4.0,0.5105882352941176,4.91207218170166
2024-10-24 02:00:00+00:00,3.7,0.5035294117647059,4.630211353302002
2024-10-24 03:00:00+00:00,3.5,0.49882352941176467,4.417283058166504
2024-10-24 04:00:00+00:00,3.4,0.4964705882352941,4.1470417976379395
2024-10-24 05:00:00+00:00,3.2,0.49176470588235294,4.072765827178955
2024-10-24 06:00:00+00:00,3.2,0.49176470588235294,4.054640769958496
2024-10-24 07:00:00+00:00,3.0,0.48705882352941177,4.551236152648926
2024-10-24 08:00:00+00:00,3.1,0.4894117647058823,4.718133449554443
2024-10-24 09:00:00+00:00,3.7,0.5035294117647059,5.172601699829102
2024-10-24 10:00:00+00:00,5.2,0.5388235294117647,5.784761428833008
2024-10-24 11:00:00+00:00,5.5,0.5458823529411765,6.019781589508057
2024-10-24 12:00:00+00:00,6.2,0.5623529411764705,6.1608147621154785
2024-10-24 13:00:00+00:00,6.5,0.5694117647058823,6.213735580444336
2024-10-24 14:00:00+00:00,7.9,0.6023529411764705,5.942070484161377
2024-10-24 15:00:00+00:00,7.8,0.6,5.567638397216797
2024-10-24 16:00:00+00:00,6.7,0.5741176470588235,5.235103130340576
2024-10-24 17:00:00+00:00,6.1,0.5599999999999999,5.011216640472412
2024-10-24 18:00:00+00:00,6.0,0.5576470588235294,2.44571590423584
2024-10-24 19:00:00+00:00,5.9,0.5552941176470588,2.5450515747070312
2024-10-24 20:00:00+00:00,5.6,0.548235294117647,2.38226580619812
2024-10-24 21:00:00+00:00,4.5,0.5223529411764706,2.5126748085021973
2024-10-24 22:00:00+00:00,4.3,0.5176470588235293,2.6569416522979736
2024-10-24 23:00:00+00:00,4.0,0.5105882352941176,2.8515784740448
2024-10-25 00:00:00+00:00,3.4,0.4964705882352941,2.84262752532959
2024-10-25 01:00:00+00:00,3.7,0.5035294117647059,2.875174045562744
2024-10-25 02:00:00+00:00,4.7,0.5270588235294118,2.603982448577881
2024-10-25 03:00:00+00:00,4.1,0.5129411764705882,2.430234432220459
2024-10-25 04:00:00+00:00,4.0,0.5105882352941176,2.2548091411590576
2024-10-25 05:00:00+00:00,3.9,0.508235294117647,2.3297119140625
2024-10-25 06:00:00+00:00,3.5,0.49882352941176467,4.959073543548584
2024-10-25 07:00:00+00:00,4.1,0.5129411764705882,5.46847677230835
2024-10-25 08:00:00+00:00,5.7,0.5505882352941176,5.703248023986816
2024-10-25 09:00:00+00:00,5.4,0.5435294117647058,6.295661926269531
2024-10-25 10:00:00+00:00,4.0,0.5105882352941176,7.067742347717285
2024-10-25 11:00:00+00:00,5.2,0.5388235294117647,7.199960231781006
2024-10-25 12:00:00+00:00,4.8,0.5294117647058824,7.401855945587158
2024-10-25 13:00:00+00:00,4.8,0.5294117647058824,7.493375301361084
2024-10-25 14:00:00+00:00,5.1,0.536470588235294,7.289934158325195
2024-10-25 15:00:00+00:00,4.5,0.5223529411764706,6.8936662673950195
2024-10-25 16:00:00+00:00,4.4,0.52,6.4961771965026855
2024-10-25 17:00:00+00:00,4.4,0.52,6.120668411254883
2024-10-25 18:00:00+00:00,4.8,0.5294117647058824,2.86270809173584
2024-10-25 19:00:00+00:00,4.1,0.5129411764705882,3.0307958126068115
2024-10-25 20:00:00+00:00,1.7,0.4564705882352941,2.888411283493042
2024-10-25 21:00:00+00:00,1.8,0.4588235294117647,3.0673625469207764
2024-10-25 22:00:00+00:00,1.8,0.4588235294117647,3.234851360321045
2024-10-25 23:00:00+00:00,1.9,0.46117647058823524,3.4648733139038086
2024-10-26 00:00:00+00:00,2.1,0.46588235294117647,3.4786906242370605
2024-10-26 01:00:00+00:00,1.9,0.46117647058823524,3.4711556434631348
2024-10-26 02:00:00+00:00,1.5,0.4517647058823529,3.1639559268951416
2024-10-26 03:00:00+00:00,1.5,0.4517647058823529,3.0124809741973877
2024-10-26 04:00:00+00:00,1.2,0.4447058823529412,2.7979774475097656
2024-10-26 05:00:00+00:00,1.3,0.44705882352941173,2.8622825145721436
2024-10-26 06:00:00+00:00,1.4,0.44941176470588234,2.645962715148926
2024-10-26 07:00:00+00:00,1.4,0.44941176470588234,2.991840362548828
2024-10-26 08:00:00+00:00,1.5,0.4517647058823529,3.0814080238342285
2024-10-26 09:00:00+00:00,1.3,0.44705882352941173,3.417456865310669
2024-10-26 10:00:00+00:00,1.4,0.44941176470588234,3.9238898754119873
2024-10-26 11:00:00+00:00,1.6,0.4541176470588235,4.10542631149292
2024-10-26 12:00:00+00:00,1.7,0.4564705882352941,4.1986985206604
2024-10-26 13:00:00+00:00,2.2,0.468235294117647,4.302597999572754
2024-10-26 14:00:00+00:00,2.1,0.46588235294117647,4.075489044189453
2024-10-26 15:00:00+00:00,2.0,0.46352941176470586,3.7061362266540527
2024-10-26 16:00:00+00:00,1.7,0.4564705882352941,3.4547948837280273
2024-10-26 17:00:00+00:00,1.4,0.44941176470588234,3.30631160736084
2024-10-26 18:00:00+00:00,0.8,0.4352941176470588,0.7679716348648071
2024-10-26 19:00:00+00:00,0.2,0.42117647058823526,0.7985878586769104
2024-10-26 20:00:00+00:00,0.1,0.4188235294117647,0.6231158375740051
2024-10-26 21:00:00+00:00,-0.4,0.40705882352941175,0.7632624506950378
2024-10-26 22:00:00+00:00,0.1,0.4188235294117647,0.938500165939331
2024-10-26 23:00:00+00:00,-0.1,0.4141176470588235,1.1027628183364868
2024-10-27 00:00:00+00:00,-0.7,0.39999999999999997,1.0871164798736572
2024-10-27 01:00:00+00:00,-0.4,0.40705882352941175,1.1817402839660645
2024-10-27 02:00:00+00:00,-0.7,0.39999999999999997,0.9585390090942383
2024-10-27 03:00:00+00:00,-0.6,0.4023529411764706,0.7667595148086548
2024-10-27 04:00:00+00:00,-0.8,0.3976470588235294,0.6147943139076233
2024-10-27 05:00:00+00:00,-1.0,0.39294117647058824,0.6850221157073975
2024-10-27 06:00:00+00:00,-1.1,0.3905882352941176,0.2821069657802582
2024-10-27 07:00:00+00:00,-1.2,0.388235294117647,0.546004056930542
2024-10-27 08:00:00+00:00,-0.3,0.4094117647058823,0.5886099338531494
2024-10-27 09:00:00+00:00,0.2,0.42117647058823526,0.9450104832649231
2024-10-27 10:00:00+00:00,0.8,0.4352941176470588,1.4568848609924316
2024-10-27 11:00:00+00:00,1.5,0.4517647058823529,1.6154567003250122
2024-10-27 12:00:00+00:00,2.2,0.468235294117647,1.7017691135406494
2024-10-27 13:00:00+00:00,2.5,0.4752941176470588,1.8539255857467651
2024-10-27 14:00:00+00:00,2.7,0.48,1.6559739112854004
2024-10-27 15:00:00+00:00,2.7,0.48,1.3123507499694824
2024-10-27 16:00:00+00:00,2.9,0.48470588235294115,1.084031105041504
2024-10-27 17:00:00+00:00,2.8,0.48235294117647054,0.9530698657035828
2024-10-27 18:00:00+00:00,2.4,0.4729411764705882,-1.0700682401657104
2024-10-27 19:00:00+00:00,2.4,0.4729411764705882,-1.0026092529296875
2024-10-27 20:00:00+00:00,2.6,0.47764705882352937,-1.1257821321487427
2024-10-27 21:00:00+00:00,2.5,0.4752941176470588,-0.9017676711082458
2024-10-27 22:00:00+00:00,2.6,0.47764705882352937,-0.6390180587768555
2024-10-27 23:00:00+00:00,2.8,0.48235294117647054,-0.480612188577652
2024-10-28 00:00:00+00:00,3.0,0.48705882352941177,-0.4661780297756195
2024-10-28 01:00:00+00:00,2.5,0.4752941176470588,-0.3577977120876312
2024-10-28 02:00:00+00:00,3.0,0.48705882352941177,-0.5652475953102112
2024-10-28 03:00:00+00:00,3.8,0.5058823529411764,-0.7457911372184753
2024-10-28 04:00:00+00:00,4.1,0.5129411764705882,-0.9271705746650696
2024-10-28 05:00:00+00:00,4.4,0.52,-0.9023338556289673
2024-10-28 06:00:00+00:00,4.9,0.5317647058823529,1.7408968210220337
2024-10-28 07:00:00+00:00,5.3,0.5411764705882353,2.2140018939971924
2024-10-28 08:00:00+00:00,5.7,0.5505882352941176,2.418482780456543
2024-10-28 09:00:00+00:00,6.2,0.5623529411764705,3.037391185760498
2024-10-28 10:00:00+00:00,6.6,0.571764705882353,3.8024332523345947
2024-10-28 11:00:00+00:00,6.8,0.5764705882352941,3.8992366790771484
2024-10-28 12:00:00+00:00,7.1,0.5835294117647059,4.12204647064209
2024-10-28 13:00:00+00:00,7.1,0.5835294117647059,4.215108871459961
2024-10-28 14:00:00+00:00,6.6,0.571764705882353,4.01790189743042
2024-10-28 15:00:00+00:00,5.3,0.5411764705882353,3.715625524520874
2024-10-28 16:00:00+00:00,4.8,0.5294117647058824,3.3160414695739746
2024-10-28 17:00:00+00:00,4.5,0.5223529411764706,2.974764108657837
2024-10-28 18:00:00+00:00,4.9,0.5317647058823529,3.2056472301483154
2024-10-28 19:00:00+00:00,5.0,0.5341176470588235,3.621570587158203
2024-10-28 20:00:00+00:00,5.8,0.5529411764705883,3.6985340118408203
2024-10-28 21:00:00+00:00,5.7,0.5505882352941176,4.192697525024414
2024-10-28 22:00:00+00:00,5.5,0.5458823529411765,4.692221164703369
2024-10-28 23:00:00+00:00,5.5,0.5458823529411765,4.854166030883789
2024-10-29 00:00:00+00:00,5.2,0.5388235294117647,5.026051044464111
2024-10-29 01:00:00+00:00,5.2,0.5388235294117647,4.979394912719727
2024-10-29 02:00:00+00:00,5.4,0.5435294117647058,4.69467830657959
2024-10-29 03:00:00+00:00,5.3,0.5411764705882353,4.560211181640625
2024-10-29 04:00:00+00:00,5.2,0.5388235294117647,4.160229682922363
2024-10-29 05:00:00+00:00,5.3,0.5411764705882353,3.967402458190918
2024-10-29 06:00:00+00:00,4.6,0.5247058823529411,3.2991552352905273
2024-10-29 07:00:00+00:00,4.4,0.52,3.8781328201293945
2024-10-29 08:00:00+00:00,4.8,0.5294117647058824,4.085436820983887
2024-10-29 09:00:00+00:00,5.6,0.548235294117647,4.50684928894043
2024-10-29 10:00:00+00:00,6.0,0.5576470588235294,5.066303730010986
2024-10-29 11:00:00+00:00,5.9,0.5552941176470588,5.342525959014893
2024-10-29 12:00:00+00:00,6.4,0.5670588235294117,5.492222785949707
2024-10-29 13:00:00+00:00,7.4,0.5905882352941176,5.46406888961792
2024-10-29 14:00:00+00:00,7.3,0.588235294117647,5.154299259185791
2024-10-29 15:00:00+00:00,7.5,0.5929411764705882,4.832547664642334
2024-10-29 16:00:00+00:00,7.4,0.5905882352941176,4.49129056930542
2024-10-29 17:00:00+00:00,7.5,0.5929411764705882,4.304023742675781
2024-10-29 18:00:00+00:00,6.8,0.5764705882352941,3.8359017372131348
2024-10-29 19:00:00+00:00,7.1,0.5835294117647059,4.07457971572876
2024-10-29 20:00:00+00:00,7.1,0.5835294117647059,4.047585964202881
2024-10-29 21:00:00+00:00,8.0,0.6047058823529412,4.287611484527588
2024-10-29 22:00:00+00:00,8.5,0.6164705882352941,4.570713996887207
2024-10-29 23:00:00+00:00,8.2,0.6094117647058823,4.720826148986816
2024-10-30 00:00:00+00:00,7.7,0.5976470588235294,4.783583641052246
2024-10-30 01:00:00+00:00,8.1,0.6070588235294118,4.785486221313477
2024-10-30 02:00:00+00:00,8.7,0.6211764705882352,4.532211780548096
2024-10-30 03:00:00+00:00,7.0,0.5811764705882353,4.3345465660095215
2024-10-30 04:00:00+00:00,6.9,0.5788235294117647,4.077517986297607
2024-10-30 05:00:00+00:00,6.7,0.5741176470588235,4.019667625427246
2024-10-30 06:00:00+00:00,6.7,0.5741176470588235,6.185297966003418
2024-10-30 07:00:00+00:00,7.8,0.6,6.609068870544434
2024-10-30 08:00:00+00:00,8.2,0.6094117647058823,6.736002445220947
2024-10-30 09:00:00+00:00,8.1,0.6070588235294118,7.282177448272705
2024-10-30 10:00:00+00:00,7.7,0.5976470588235294,7.897921562194824
2024-10-30 11:00:00+00:00,8.4,0.6141176470588235,8.024687767028809
2024-10-30 12:00:00+00:00,8.7,0.6211764705882352,8.195673942565918
2024-10-30 13:00:00+00:00,8.5,0.6164705882352941,8.222707748413086
2024-10-30 14:00:00+00:00,5.6,0.548235294117647,7.980620384216309
2024-10-30 15:00:00+00:00,4.7,0.5270588235294118,7.700066566467285
2024-10-30 16:00:00+00:00,4.1,0.5129411764705882,7.301140785217285
2024-10-30 17:00:00+00:00,4.0,0.5105882352941176,6.98861026763916
2024-10-30 18:00:00+00:00,3.9,0.508235294117647,5.572208404541016
2024-10-30 19:00:00+00:00,4.2,0.5152941176470588,6.019140243530273
2024-10-30 20:00:00+00:00,4.1,0.5129411764705882,6.084197998046875
2024-10-30 21:00:00+00:00,5.1,0.536470588235294,6.457672595977783
2024-10-30 22:00:00+00:00,4.9,0.5317647058823529,6.878226280212402
2024-10-30 23:00:00+00:00,4.8,0.5294117647058824,7.15506649017334
2024-10-31 00:00:00+00:00,4.9,0.5317647058823529,7.2548394203186035
2024-10-31 01:00:00+00:00,4.5,0.5223529411764706,7.215817928314209
2024-10-31 02:00:00+00:00,4.8,0.5294117647058824,6.879148483276367
2024-10-31 03:00:00+00:00,4.5,0.5223529411764706,6.611971855163574
2024-10-31 04:00:00+00:00,4.6,0.5247058823529411,6.28722620010376
2024-10-31 05:00:00+00:00,4.7,0.5270588235294118,6.160606861114502
2024-10-31 06:00:00+00:00,4.8,0.5294117647058824,3.265681505203247
2024-10-31 07:00:00+00:00,5.1,0.536470588235294,3.490157127380371
2024-10-31 08:00:00+00:00,5.4,0.5435294117647058,3.4112656116485596
2024-10-31 09:00:00+00:00,5.6,0.548235294117647,3.5058488845825195
2024-10-31 10:00:00+00:00,6.0,0.5576470588235294,3.696993827819824
2024-10-31 11:00:00+00:00,6.2,0.5623529411764705,3.975382089614868
2024-10-31 12:00:00+00:00,5.7,0.5505882352941176,3.954179286956787
2024-10-31 13:00:00+00:00,5.7,0.5505882352941176,3.991224765777588
2024-10-31 14:00:00+00:00,5.8,0.5529411764705883,3.681359052658081
2024-10-31 15:00:00+00:00,5.7,0.5505882352941176,3.3799021244049072
2024-10-31 16:00:00+00:00,5.3,0.5411764705882353,3.2342522144317627
2024-10-31 17:00:00+00:00,5.1,0.536470588235294,3.3089840412139893
2024-10-31 18:00:00+00:00,4.9,0.5317647058823529,4.742137908935547
2024-10-31 19:00:00+00:00,4.8,0.5294117647058824,4.830764293670654
2024-10-31 20:00:00+00:00,4.9,0.5317647058823529,4.7081193923950195
2024-10-31 21:00:00+00:00,4.5,0.5223529411764706,5.029027462005615
2024-10-31 22:00:00+00:00,4.4,0.52,5.372435569763184
2024-10-31 23:00:00+00:00,4.5,0.5223529411764706,5.425906181335449
2024-11-01 00:00:00+00:00,4.5,0.5223529411764706,5.488932132720947
2024-11-01 01:00:00+00:00,4.6,0.5247058823529411,5.590530872344971
2024-11-01 02:00:00+00:00,4.7,0.5270588235294118,5.384037494659424
2024-11-01 03:00:00+00:00,4.6,0.5247058823529411,5.172657489776611
2024-11-01 04:00:00+00:00,4.4,0.52,4.919504642486572
