data,valor,valor_scaled,pred_batch,pred_reinject
2024-10-16 04:00:00+00:00,5.8,0.5529411764705883,5.418547,5.6538887
2024-10-16 05:00:00+00:00,6.9,0.5788235294117647,5.844502,5.6701446
2024-10-16 06:00:00+00:00,5.8,0.5529411764705883,7.082341,7.082341
2024-10-16 07:00:00+00:00,5.7,0.5505882352941176,5.910099,7.2764907
2024-10-16 08:00:00+00:00,5.9,0.5552941176470588,5.9131236,7.5094333
2024-10-16 09:00:00+00:00,6.2,0.5623529411764705,6.223658,7.8001075
2024-10-16 10:00:00+00:00,6.6,0.571764705882353,6.4930716,8.075973
2024-10-16 11:00:00+00:00,7.3,0.588235294117647,6.8521166,6.852119
2024-10-16 12:00:00+00:00,7.1,0.5835294117647059,7.516146,7.036916
2024-10-16 13:00:00+00:00,7.7,0.5976470588235294,7.182853,7.1495442
2024-10-16 14:00:00+00:00,9.3,0.6352941176470588,7.7754974,7.201822
2024-10-16 15:00:00+00:00,9.7,0.6447058823529411,9.429921,7.2059765
2024-10-16 16:00:00+00:00,9.7,0.6447058823529411,9.6599,9.6599
2024-10-16 17:00:00+00:00,8.2,0.6094117647058823,9.594092,9.550534
2024-10-16 18:00:00+00:00,7.8,0.6,8.029879,9.496919
2024-10-16 19:00:00+00:00,7.5,0.5929411764705882,7.7843356,9.469847
2024-10-16 20:00:00+00:00,7.3,0.588235294117647,7.5268693,9.454017
2024-10-16 21:00:00+00:00,7.5,0.5929411764705882,7.3156133,7.3156133
2024-10-16 22:00:00+00:00,7.9,0.6023529411764705,7.574364,7.376752
2024-10-16 23:00:00+00:00,8.4,0.6141176470588235,8.010081,7.465077
2024-10-17 00:00:00+00:00,6.7,0.5741176470588235,8.517228,7.564044
2024-10-17 01:00:00+00:00,7.3,0.588235294117647,6.644288,7.661825
2024-10-17 02:00:00+00:00,7.2,0.5858823529411764,7.429551,7.429551
2024-10-17 03:00:00+00:00,6.9,0.5788235294117647,7.2866282,7.5321636
2024-10-17 04:00:00+00:00,6.4,0.5670588235294117,6.8902135,7.547188
2024-10-17 05:00:00+00:00,6.7,0.5741176470588235,6.4220634,7.592038
2024-10-17 06:00:00+00:00,7.1,0.5835294117647059,6.8249454,7.6849837
2024-10-17 07:00:00+00:00,8.0,0.6047058823529412,7.2955604,7.2955604
2024-10-17 08:00:00+00:00,7.8,0.6,8.285251,7.530466
2024-10-17 09:00:00+00:00,5.7,0.5505882352941176,8.067562,7.835154
2024-10-17 10:00:00+00:00,5.0,0.5341176470588235,5.8685646,8.190798
2024-10-17 11:00:00+00:00,4.1,0.5129411764705882,5.3117833,8.546106
2024-10-17 12:00:00+00:00,4.0,0.5105882352941176,4.38614,4.38614
2024-10-17 13:00:00+00:00,3.3,0.4941176470588235,4.2146883,4.621317
2024-10-17 14:00:00+00:00,1.7,0.4564705882352941,3.4357908,4.8108587
2024-10-17 15:00:00+00:00,1.9,0.46117647058823524,1.7281106,4.929278
2024-10-17 16:00:00+00:00,1.2,0.4447058823529412,1.9487634,5.01338
2024-10-17 17:00:00+00:00,0.1,0.4188235294117647,1.2628773,1.2628773
2024-10-17 18:00:00+00:00,-0.4,0.40705882352941175,0.09416398,1.2892226
2024-10-17 19:00:00+00:00,-0.7,0.39999999999999997,-0.39700907,1.3620673
2024-10-17 20:00:00+00:00,-1.4,0.38352941176470584,-0.65049475,1.4505469
2024-10-17 21:00:00+00:00,-2.3,0.36235294117647054,-1.3232677,1.5662152
2024-10-17 22:00:00+00:00,-2.3,0.36235294117647054,-2.2150114,-2.2150126
2024-10-17 23:00:00+00:00,-2.3,0.36235294117647054,-2.192195,-2.106969
2024-10-18 00:00:00+00:00,-1.9,0.37176470588235294,-2.08823,-1.88794
2024-10-18 01:00:00+00:00,-2.0,0.36941176470588233,-1.6285597,-1.6058521
2024-10-18 02:00:00+00:00,-1.7,0.3764705882352941,-1.6535814,-1.2706887
2024-10-18 03:00:00+00:00,-1.6,0.37882352941176467,-1.3574443,-1.3574443
2024-10-18 04:00:00+00:00,-1.4,0.38352941176470584,-1.2238092,-0.97913533
2024-10-18 05:00:00+00:00,-1.4,0.38352941176470584,-1.0447806,-0.60177374
2024-10-18 06:00:00+00:00,-1.6,0.37882352941176467,-1.0725001,-0.2521735
2024-10-18 07:00:00+00:00,-1.7,0.3764705882352941,-1.332857,0.05124781
2024-10-18 08:00:00+00:00,-1.5,0.3811764705882353,-1.4988334,-1.4988334
2024-10-18 09:00:00+00:00,-1.1,0.3905882352941176,-1.337988,-1.3368088
2024-10-18 10:00:00+00:00,-1.5,0.3811764705882353,-0.95216566,-1.1917833
2024-10-18 11:00:00+00:00,-1.5,0.3811764705882353,-1.3766243,-1.0793005
2024-10-18 12:00:00+00:00,-1.6,0.37882352941176467,-1.4536462,-0.99318826
2024-10-18 13:00:00+00:00,-1.2,0.388235294117647,-1.5469147,-1.5469147
2024-10-18 14:00:00+00:00,-1.3,0.38588235294117645,-1.151902,-1.5023229
2024-10-18 15:00:00+00:00,-1.1,0.3905882352941176,-1.2214496,-1.446628
2024-10-18 16:00:00+00:00,-0.9,0.3952941176470588,-1.0396104,-1.3784457
2024-10-18 17:00:00+00:00,-0.8,0.3976470588235294,-0.8002093,-1.2865983
2024-10-18 18:00:00+00:00,-0.7,0.39999999999999997,-0.66622084,-0.66622084
2024-10-18 19:00:00+00:00,-0.6,0.4023529411764706,-0.5303148,-0.4960723
2024-10-18 20:00:00+00:00,-0.4,0.40705882352941175,-0.3787713,-0.27162594
2024-10-18 21:00:00+00:00,-0.3,0.4094117647058823,-0.12085635,0.012513953
2024-10-18 22:00:00+00:00,-0.1,0.4141176470588235,0.03924172,0.3564297
2024-10-18 23:00:00+00:00,0.0,0.4164705882352941,0.28326842,0.28326842
2024-10-19 00:00:00+00:00,-0.2,0.4117647058823529,0.4232757,0.7122666
2024-10-19 01:00:00+00:00,-1.4,0.38352941176470584,0.2302904,1.1732553
2024-10-19 02:00:00+00:00,-2.8,0.35058823529411764,-1.0030056,1.6372865
2024-10-19 03:00:00+00:00,-3.2,0.34117647058823525,-2.4765043,2.0833192
2024-10-19 04:00:00+00:00,-3.1,0.34352941176470586,-2.930755,-2.930755
2024-10-19 05:00:00+00:00,-3.1,0.34352941176470586,-2.8125482,-2.6440058
2024-10-19 06:00:00+00:00,-2.6,0.3552941176470588,-2.7878041,-2.3182569
2024-10-19 07:00:00+00:00,-1.5,0.3811764705882353,-2.3048143,-1.9930564
2024-10-19 08:00:00+00:00,0.0,0.4164705882352941,-1.1731783,-1.6777315
2024-10-19 09:00:00+00:00,0.6,0.4305882352941176,0.38551208,0.38551208
2024-10-19 10:00:00+00:00,1.4,0.44941176470588234,0.99173784,0.77265555
2024-10-19 11:00:00+00:00,3.8,0.5058823529411764,1.7031269,1.0496961
2024-10-19 12:00:00+00:00,3.9,0.508235294117647,4.157808,1.300432
2024-10-19 13:00:00+00:00,4.0,0.5105882352941176,4.222123,1.5333545
2024-10-19 14:00:00+00:00,4.7,0.5270588235294118,4.1630387,4.1630387
2024-10-19 15:00:00+00:00,3.8,0.5058823529411764,4.9161963,4.3495936
2024-10-19 16:00:00+00:00,3.4,0.4964705882352941,3.932485,4.529395
2024-10-19 17:00:00+00:00,3.4,0.4964705882352941,3.4875872,4.6845202
2024-10-19 18:00:00+00:00,3.4,0.4964705882352941,3.5348072,4.8154917
2024-10-19 19:00:00+00:00,3.5,0.49882352941176467,3.5148926,3.5148911
2024-10-19 20:00:00+00:00,3.6,0.5011764705882352,3.5823896,3.5979888
2024-10-19 21:00:00+00:00,3.4,0.4964705882352941,3.6517384,3.6492052
2024-10-19 22:00:00+00:00,4.1,0.5129411764705882,3.3966327,3.656777
2024-10-19 23:00:00+00:00,4.0,0.5105882352941176,4.0962005,3.6248915
2024-10-20 00:00:00+00:00,4.1,0.5129411764705882,3.9587846,3.9587872
2024-10-20 01:00:00+00:00,3.9,0.508235294117647,4.039685,3.8916852
2024-10-20 02:00:00+00:00,4.0,0.5105882352941176,3.8938005,3.8896182
2024-10-20 03:00:00+00:00,4.5,0.5223529411764706,4.087418,3.9776847
2024-10-20 04:00:00+00:00,4.3,0.5176470588235293,4.737766,4.1907268
2024-10-20 05:00:00+00:00,4.5,0.5223529411764706,4.6428113,4.6428137
2024-10-20 06:00:00+00:00,5.0,0.5341176470588235,4.973057,5.123245
2024-10-20 07:00:00+00:00,5.2,0.5388235294117647,5.6141605,5.739483
2024-10-20 08:00:00+00:00,6.1,0.5599999999999999,5.8465056,6.406968
2024-10-20 09:00:00+00:00,6.7,0.5741176470588235,6.768407,7.068092
2024-10-20 10:00:00+00:00,8.0,0.6047058823529412,7.3020554,7.3020554
2024-10-20 11:00:00+00:00,9.5,0.6399999999999999,8.520044,7.7707653
2024-10-20 12:00:00+00:00,10.4,0.6611764705882353,9.90792,8.0965805
2024-10-20 13:00:00+00:00,11.0,0.6752941176470588,10.57788,8.264445
2024-10-20 14:00:00+00:00,11.0,0.6752941176470588,11.001519,8.291722
2024-10-20 15:00:00+00:00,10.1,0.6541176470588235,10.846895,10.846895
2024-10-20 16:00:00+00:00,10.2,0.6564705882352941,9.798369,10.614956
2024-10-20 17:00:00+00:00,8.7,0.6211764705882352,9.999343,10.352557
2024-10-20 18:00:00+00:00,7.8,0.6,8.350832,10.087116
2024-10-20 19:00:00+00:00,7.7,0.5976470588235294,7.5598135,9.8537855
2024-10-20 20:00:00+00:00,8.1,0.6070588235294118,7.62382,7.62382
2024-10-20 21:00:00+00:00,8.3,0.611764705882353,8.077009,7.565683
2024-10-20 22:00:00+00:00,8.6,0.6188235294117647,8.274034,7.5327134
2024-10-20 23:00:00+00:00,8.6,0.6188235294117647,8.594753,7.5292783
2024-10-21 00:00:00+00:00,8.7,0.6211764705882352,8.574861,7.527644
2024-10-21 01:00:00+00:00,8.7,0.6211764705882352,8.67249,8.67249
2024-10-21 02:00:00+00:00,7.7,0.5976470588235294,8.667256,8.63763
2024-10-21 03:00:00+00:00,6.8,0.5764705882352941,7.61487,8.625038
2024-10-21 04:00:00+00:00,6.3,0.5647058823529412,6.8215637,8.68658
2024-10-21 05:00:00+00:00,5.7,0.5505882352941176,6.4819455,8.8638735
2024-10-21 06:00:00+00:00,5.6,0.548235294117647,5.99563,5.99563
2024-10-21 07:00:00+00:00,5.7,0.5505882352941176,6.0564923,6.475833
2024-10-21 08:00:00+00:00,6.4,0.5670588235294117,6.294697,7.0968566
2024-10-21 09:00:00+00:00,10.0,0.6517647058823529,7.095572,7.7840066
2024-10-21 10:00:00+00:00,10.6,0.6658823529411764,10.923069,8.479779
2024-10-21 11:00:00+00:00,8.6,0.6188235294117647,11.201763,11.201766
2024-10-21 12:00:00+00:00,9.3,0.6352941176470588,8.74303,11.578605
2024-10-21 13:00:00+00:00,8.7,0.6211764705882352,9.662991,11.845315
2024-10-21 14:00:00+00:00,9.0,0.628235294117647,8.7344675,11.864417
2024-10-21 15:00:00+00:00,8.6,0.6188235294117647,8.854227,11.657463
2024-10-21 16:00:00+00:00,9.4,0.6376470588235295,8.329341,8.329338
2024-10-21 17:00:00+00:00,8.0,0.6047058823529412,9.197049,8.037587
2024-10-21 18:00:00+00:00,6.9,0.5788235294117647,7.6703267,7.823104
2024-10-21 19:00:00+00:00,6.7,0.5741176470588235,6.6921453,7.699152
2024-10-21 20:00:00+00:00,6.6,0.571764705882353,6.70415,7.661871
2024-10-21 21:00:00+00:00,6.3,0.5647058823529412,6.624628,6.624628
2024-10-21 22:00:00+00:00,6.3,0.5647058823529412,6.284204,6.6304746
2024-10-21 23:00:00+00:00,6.1,0.5599999999999999,6.2748313,6.6021886
2024-10-22 00:00:00+00:00,6.1,0.5599999999999999,6.0171113,6.5187607
2024-10-22 01:00:00+00:00,5.9,0.5552941176470588,5.9793363,6.3894963
2024-10-22 02:00:00+00:00,5.4,0.5435294117647058,5.7614155,5.7614155
2024-10-22 03:00:00+00:00,5.1,0.536470588235294,5.276098,5.658788
2024-10-22 04:00:00+00:00,4.8,0.5294117647058824,5.0837827,5.654413
2024-10-22 05:00:00+00:00,4.6,0.5247058823529411,4.92446,5.7885284
2024-10-22 06:00:00+00:00,4.4,0.52,4.879166,6.08702
2024-10-22 07:00:00+00:00,4.5,0.5223529411764706,4.831304,4.8313065
2024-10-22 08:00:00+00:00,4.8,0.5294117647058824,5.0620303,5.410948
2024-10-22 09:00:00+00:00,4.9,0.5317647058823529,5.4387193,6.0726643
2024-10-22 10:00:00+00:00,5.3,0.5411764705882353,5.5188265,6.7242866
2024-10-22 11:00:00+00:00,5.5,0.5458823529411765,5.8567066,7.30088
2024-10-22 12:00:00+00:00,5.6,0.548235294117647,5.931897,5.931895
2024-10-22 13:00:00+00:00,6.0,0.5576470588235294,5.867688,6.2206764
2024-10-22 14:00:00+00:00,5.9,0.5552941176470588,6.1444273,6.36174
2024-10-22 15:00:00+00:00,5.5,0.5458823529411765,5.8991203,6.3666773
2024-10-22 16:00:00+00:00,5.3,0.5411764705882353,5.3923235,6.2873125
2024-10-22 17:00:00+00:00,5.1,0.536470588235294,5.187902,5.1878996
2024-10-22 18:00:00+00:00,4.8,0.5294117647058824,5.0085797,5.1017632
2024-10-22 19:00:00+00:00,4.6,0.5247058823529411,4.734171,5.0493035
2024-10-22 20:00:00+00:00,4.5,0.5223529411764706,4.5839653,5.041496
2024-10-22 21:00:00+00:00,4.5,0.5223529411764706,4.5288324,5.0703645
2024-10-22 22:00:00+00:00,4.4,0.52,4.5474315,4.5474315
2024-10-22 23:00:00+00:00,4.5,0.5223529411764706,4.432391,4.587747
2024-10-23 00:00:00+00:00,4.2,0.5152941176470588,4.515442,4.6018014
2024-10-23 01:00:00+00:00,4.3,0.5176470588235293,4.1736126,4.5870605
2024-10-23 02:00:00+00:00,4.5,0.5223529411764706,4.272577,4.5585723
2024-10-23 03:00:00+00:00,4.8,0.5294117647058824,4.508382,4.508382
2024-10-23 04:00:00+00:00,4.6,0.5247058823529411,4.855643,4.548688
2024-10-23 05:00:00+00:00,4.4,0.52,4.708188,4.6651516
2024-10-23 06:00:00+00:00,4.5,0.5223529411764706,4.5974693,4.8895497
2024-10-23 07:00:00+00:00,4.5,0.5223529411764706,4.8207707,5.217875
2024-10-23 08:00:00+00:00,4.8,0.5294117647058824,4.896359,4.8963566
2024-10-23 09:00:00+00:00,5.4,0.5435294117647058,5.247602,5.3492594
2024-10-23 10:00:00+00:00,6.5,0.5694117647058823,5.8788595,5.821399
2024-10-23 11:00:00+00:00,6.6,0.571764705882353,6.977401,6.254424
2024-10-23 12:00:00+00:00,6.5,0.5694117647058823,6.9418907,6.6165624
2024-10-23 13:00:00+00:00,6.8,0.5764705882352941,6.7159166,6.715919
2024-10-23 14:00:00+00:00,7.0,0.5811764705882353,6.9720306,6.882082
2024-10-23 15:00:00+00:00,6.6,0.571764705882353,7.0755115,6.955342
2024-10-23 16:00:00+00:00,6.2,0.5623529411764705,6.5498934,6.9415154
2024-10-23 17:00:00+00:00,5.9,0.5552941176470588,6.1214337,6.8885818
2024-10-23 18:00:00+00:00,5.3,0.5411764705882353,5.843904,5.843904
2024-10-23 19:00:00+00:00,5.0,0.5341176470588235,5.2465987,5.8242693
2024-10-23 20:00:00+00:00,4.9,0.5317647058823529,4.997588,5.8395114
2024-10-23 21:00:00+00:00,4.8,0.5294117647058824,4.954369,5.8856916
2024-10-23 22:00:00+00:00,4.4,0.52,4.8733397,5.9558816
2024-10-23 23:00:00+00:00,4.1,0.5129411764705882,4.4625387,4.4625387
2024-10-24 00:00:00+00:00,4.0,0.5105882352941176,4.162707,4.5440674
2024-10-24 01:00:00+00:00,4.0,0.5105882352941176,4.070491,4.628605
2024-10-24 02:00:00+00:00,3.7,0.5035294117647059,4.0698147,4.697412
2024-10-24 03:00:00+00:00,3.5,0.49882352941176467,3.764815,4.777162
2024-10-24 04:00:00+00:00,3.4,0.4964705882352941,3.599357,3.599357
2024-10-24 05:00:00+00:00,3.2,0.49176470588235294,3.572092,3.7804956
2024-10-24 06:00:00+00:00,3.2,0.49176470588235294,3.4432397,4.046426
2024-10-24 07:00:00+00:00,3.0,0.48705882352941177,3.5248427,4.392311
2024-10-24 08:00:00+00:00,3.1,0.4894117647058823,3.389337,4.810134
2024-10-24 09:00:00+00:00,3.7,0.5035294117647059,3.5324702,3.5324702
2024-10-24 10:00:00+00:00,5.2,0.5388235294117647,4.1723814,3.9969625
2024-10-24 11:00:00+00:00,5.5,0.5458823529411765,5.7029014,4.438694
2024-10-24 12:00:00+00:00,6.2,0.5623529411764705,5.888278,4.811074
2024-10-24 13:00:00+00:00,6.5,0.5694117647058823,6.4733324,5.0920663
2024-10-24 14:00:00+00:00,7.9,0.6023529411764705,6.6756263,6.6756263
2024-10-24 15:00:00+00:00,7.8,0.6,8.035715,6.722161
2024-10-24 16:00:00+00:00,6.7,0.5741176470588235,7.7411547,6.6783466
2024-10-24 17:00:00+00:00,6.1,0.5599999999999999,6.4693327,6.572938
2024-10-24 18:00:00+00:00,6.0,0.5576470588235294,5.938638,6.444287
2024-10-24 19:00:00+00:00,5.9,0.5552941176470588,5.8998194,5.8998194
2024-10-24 20:00:00+00:00,5.6,0.548235294117647,5.8093386,5.809146
2024-10-24 21:00:00+00:00,4.5,0.5223529411764706,5.530755,5.752909
2024-10-24 22:00:00+00:00,4.3,0.5176470588235293,4.4350204,5.7479186
2024-10-24 23:00:00+00:00,4.0,0.5105882352941176,4.3256474,5.77817
2024-10-25 00:00:00+00:00,3.4,0.4964705882352941,4.056961,4.056961
2024-10-25 01:00:00+00:00,3.7,0.5035294117647059,3.4156227,4.10362
2024-10-25 02:00:00+00:00,4.7,0.5270588235294118,3.7506697,4.152245
2024-10-25 03:00:00+00:00,4.1,0.5129411764705882,4.8165836,4.205019
2024-10-25 04:00:00+00:00,4.0,0.5105882352941176,4.1697974,4.2955275
2024-10-25 05:00:00+00:00,3.9,0.508235294117647,4.1240253,4.1240253
2024-10-25 06:00:00+00:00,3.5,0.49882352941176467,4.163928,4.3986645
2024-10-25 07:00:00+00:00,4.1,0.5129411764705882,3.8430378,4.7790923
2024-10-25 08:00:00+00:00,5.7,0.5505882352941176,4.579562,5.2644024
2024-10-25 09:00:00+00:00,5.4,0.5435294117647058,6.3500366,5.8392887
2024-10-25 10:00:00+00:00,4.0,0.5105882352941176,5.996058,5.996058
2024-10-25 11:00:00+00:00,5.2,0.5388235294117647,4.4684515,6.5825415
2024-10-25 12:00:00+00:00,4.8,0.5294117647058824,5.7769413,7.162732
2024-10-25 13:00:00+00:00,4.8,0.5294117647058824,5.2303786,7.5964766
2024-10-25 14:00:00+00:00,5.1,0.536470588235294,5.0200143,7.8554754
2024-10-25 15:00:00+00:00,4.5,0.5223529411764706,5.234394,5.2343965
2024-10-25 16:00:00+00:00,4.4,0.52,4.455451,5.2329097
2024-10-25 17:00:00+00:00,4.4,0.52,4.272648,5.120894
2024-10-25 18:00:00+00:00,4.8,0.5294117647058824,4.260311,4.9563527
2024-10-25 19:00:00+00:00,4.1,0.5129411764705882,4.665833,4.7796063
2024-10-25 20:00:00+00:00,1.7,0.4564705882352941,3.9334629,3.9334629
2024-10-25 21:00:00+00:00,1.8,0.4588235294117647,1.4802182,3.814552
2024-10-25 22:00:00+00:00,1.8,0.4588235294117647,1.7273189,3.783685
2024-10-25 23:00:00+00:00,1.9,0.46117647058823524,1.8569971,3.7950108
2024-10-26 00:00:00+00:00,2.1,0.46588235294117647,1.9675826,3.8505259
2024-10-26 01:00:00+00:00,1.9,0.46117647058823524,2.223628,2.223628
2024-10-26 02:00:00+00:00,1.5,0.4517647058823529,2.0638504,2.3986137
2024-10-26 03:00:00+00:00,1.5,0.4517647058823529,1.683221,2.6133718
2024-10-26 04:00:00+00:00,1.2,0.4447058823529412,1.7284893,2.8695388
2024-10-26 05:00:00+00:00,1.3,0.44705882352941173,1.4711468,3.163571
2024-10-26 06:00:00+00:00,1.4,0.44941176470588234,1.6030757,1.6030757
2024-10-26 07:00:00+00:00,1.4,0.44941176470588234,1.7686582,1.9779522
2024-10-26 08:00:00+00:00,1.5,0.4517647058823529,1.8132564,2.4137142
2024-10-26 09:00:00+00:00,1.3,0.44705882352941173,1.9538121,2.8978257
2024-10-26 10:00:00+00:00,1.4,0.44941176470588234,1.7736131,3.410426
2024-10-26 11:00:00+00:00,1.6,0.4541176470588235,1.8610895,1.8610895
2024-10-26 12:00:00+00:00,1.7,0.4564705882352941,2.0407465,2.3109422
2024-10-26 13:00:00+00:00,2.2,0.468235294117647,2.0713272,2.7083757
2024-10-26 14:00:00+00:00,2.1,0.46588235294117647,2.4903915,3.0093727
2024-10-26 15:00:00+00:00,2.0,0.46352941176470586,2.2896101,3.203408
2024-10-26 16:00:00+00:00,1.7,0.4564705882352941,2.0674248,2.0674248
2024-10-26 17:00:00+00:00,1.4,0.44941176470588234,1.6925495,2.0737844
2024-10-26 18:00:00+00:00,0.8,0.4352941176470588,1.3394206,2.0391455
2024-10-26 19:00:00+00:00,0.2,0.42117647058823526,0.71738875,1.9820408
2024-10-26 20:00:00+00:00,0.1,0.4188235294117647,0.12243826,1.9372095
2024-10-26 21:00:00+00:00,-0.4,0.40705882352941175,0.07704463,0.07704463
2024-10-26 22:00:00+00:00,0.1,0.4188235294117647,-0.35112652,0.13540696
2024-10-26 23:00:00+00:00,-0.1,0.4141176470588235,0.20055193,0.25440392
2024-10-27 00:00:00+00:00,-0.7,0.39999999999999997,0.09333562,0.42732123
2024-10-27 01:00:00+00:00,-0.4,0.40705882352941175,-0.5184974,0.6398438
2024-10-27 02:00:00+00:00,-0.7,0.39999999999999997,-0.20582993,-0.20582993
2024-10-27 03:00:00+00:00,-0.6,0.4023529411764706,-0.44796813,0.053889934
2024-10-27 04:00:00+00:00,-0.8,0.3976470588235294,-0.3647944,0.32325494
2024-10-27 05:00:00+00:00,-1.0,0.39294117647058824,-0.52337635,0.6198024
2024-10-27 06:00:00+00:00,-1.1,0.3905882352941176,-0.7038515,0.9553396
2024-10-27 07:00:00+00:00,-1.2,0.388235294117647,-0.75872946,-0.75872946
2024-10-27 08:00:00+00:00,-0.3,0.4094117647058823,-0.8036329,-0.35704154
2024-10-27 09:00:00+00:00,0.2,0.42117647058823526,0.15049468,0.119349025
2024-10-27 10:00:00+00:00,0.8,0.4352941176470588,0.74189997,0.62818223
2024-10-27 11:00:00+00:00,1.5,0.4517647058823529,1.3174652,1.1370914
2024-10-27 12:00:00+00:00,2.2,0.468235294117647,1.9851718,1.9851718
2024-10-27 13:00:00+00:00,2.5,0.4752941176470588,2.6208055,2.3980742
2024-10-27 14:00:00+00:00,2.7,0.48,2.8065472,2.6985936
2024-10-27 15:00:00+00:00,2.7,0.48,2.8766863,2.8879514
2024-10-27 16:00:00+00:00,2.9,0.48470588235294115,2.773746,2.9745982
2024-10-27 17:00:00+00:00,2.8,0.48235294117647054,2.9074457,2.9074457
2024-10-27 18:00:00+00:00,2.4,0.4729411764705882,2.7680464,2.8802114
2024-10-27 19:00:00+00:00,2.4,0.4729411764705882,2.3406427,2.8398764
2024-10-27 20:00:00+00:00,2.6,0.47764705882352937,2.3778846,2.8252194
2024-10-27 21:00:00+00:00,2.5,0.4752941176470588,2.6440983,2.8501194
2024-10-27 22:00:00+00:00,2.6,0.47764705882352937,2.5716565,2.5716565
2024-10-27 23:00:00+00:00,2.8,0.48235294117647054,2.6962554,2.666787
2024-10-28 00:00:00+00:00,3.0,0.48705882352941177,2.9301558,2.7918875
2024-10-28 01:00:00+00:00,2.5,0.4752941176470588,3.1378312,2.9241862
2024-10-28 02:00:00+00:00,3.0,0.48705882352941177,2.6121116,3.0620935
2024-10-28 03:00:00+00:00,3.8,0.5058823529411764,3.146435,3.146435
2024-10-28 04:00:00+00:00,4.1,0.5129411764705882,4.031804,3.3499749
2024-10-28 05:00:00+00:00,4.4,0.52,4.3523445,3.57918
2024-10-28 06:00:00+00:00,4.9,0.5317647058823529,4.6995525,3.8846989
2024-10-28 07:00:00+00:00,5.3,0.5411764705882353,5.295411,4.2707376
2024-10-28 08:00:00+00:00,5.7,0.5505882352941176,5.755741,5.755741
2024-10-28 09:00:00+00:00,6.2,0.5623529411764705,6.182466,6.241588
2024-10-28 10:00:00+00:00,6.6,0.571764705882353,6.690035,6.7314425
2024-10-28 11:00:00+00:00,6.8,0.5764705882352941,7.045326,7.1811814
2024-10-28 12:00:00+00:00,7.1,0.5835294117647059,7.1550035,7.553944
2024-10-28 13:00:00+00:00,7.1,0.5835294117647059,7.3690205,7.3690205
2024-10-28 14:00:00+00:00,6.6,0.571764705882353,7.248367,7.536921
2024-10-28 15:00:00+00:00,5.3,0.5411764705882353,6.612152,7.5946374
2024-10-28 16:00:00+00:00,4.8,0.5294117647058824,5.1963706,7.5654597
2024-10-28 17:00:00+00:00,4.5,0.5223529411764706,4.7185893,7.480641
2024-10-28 18:00:00+00:00,4.9,0.5317647058823529,4.4330373,4.4330373
2024-10-28 19:00:00+00:00,5.0,0.5341176470588235,4.8671308,4.374738
2024-10-28 20:00:00+00:00,5.8,0.5529411764705883,4.995473,4.356798
2024-10-28 21:00:00+00:00,5.7,0.5505882352941176,5.867688,4.388539
2024-10-28 22:00:00+00:00,5.5,0.5458823529411765,5.773519,4.4707994
2024-10-28 23:00:00+00:00,5.5,0.5458823529411765,5.574179,5.574179
2024-10-29 00:00:00+00:00,5.2,0.5388235294117647,5.6287622,5.707352
2024-10-29 01:00:00+00:00,5.2,0.5388235294117647,5.3260603,5.859192
2024-10-29 02:00:00+00:00,5.4,0.5435294117647058,5.3523927,6.0214963
2024-10-29 03:00:00+00:00,5.3,0.5411764705882353,5.6076202,6.2177253
2024-10-29 04:00:00+00:00,5.2,0.5388235294117647,5.5362344,5.536232
2024-10-29 05:00:00+00:00,5.3,0.5411764705882353,5.4891853,5.84513
2024-10-29 06:00:00+00:00,4.6,0.5247058823529411,5.6624713,6.224137
2024-10-29 07:00:00+00:00,4.4,0.52,4.9497156,6.6313915
2024-10-29 08:00:00+00:00,4.8,0.5294117647058824,4.7617497,7.0359936
2024-10-29 09:00:00+00:00,5.6,0.548235294117647,5.1812754,5.1812754
2024-10-29 10:00:00+00:00,6.0,0.5576470588235294,5.941688,5.4982414
2024-10-29 11:00:00+00:00,5.9,0.5552941176470588,6.2360406,5.723382
2024-10-29 12:00:00+00:00,6.4,0.5670588235294117,6.012126,5.867377
2024-10-29 13:00:00+00:00,7.4,0.5905882352941176,6.488448,5.93936
2024-10-29 14:00:00+00:00,7.3,0.588235294117647,7.484869,7.4848714
2024-10-29 15:00:00+00:00,7.5,0.5929411764705882,7.2531595,7.451405
2024-10-29 16:00:00+00:00,7.4,0.5905882352941176,7.452335,7.385144
2024-10-29 17:00:00+00:00,7.5,0.5929411764705882,7.376387,7.359569
2024-10-29 18:00:00+00:00,6.8,0.5764705882352941,7.506274,7.363118
2024-10-29 19:00:00+00:00,7.1,0.5835294117647059,6.7843966,6.7843966
2024-10-29 20:00:00+00:00,7.1,0.5835294117647059,7.1844187,6.8466196
2024-10-29 21:00:00+00:00,8.0,0.6047058823529412,7.1965404,6.950686
2024-10-29 22:00:00+00:00,8.5,0.6164705882352941,8.137101,7.040822
2024-10-29 23:00:00+00:00,8.2,0.6094117647058823,8.601631,7.123602
2024-10-30 00:00:00+00:00,7.7,0.5976470588235294,8.19464,8.19464
2024-10-30 01:00:00+00:00,8.1,0.6070588235294118,7.6887736,8.220791
2024-10-30 02:00:00+00:00,8.7,0.6211764705882352,8.168799,8.251199
2024-10-30 03:00:00+00:00,7.0,0.5811764705882353,8.764886,8.261737
2024-10-30 04:00:00+00:00,6.9,0.5788235294117647,6.8761134,8.288483
2024-10-30 05:00:00+00:00,6.7,0.5741176470588235,6.9824777,6.9824777
