data,valor,valor_scaled,pred_batch
2024-10-17 01:00:00+00:00,7.3,0.588235294117647,6.968988418579102
2024-10-17 02:00:00+00:00,7.2,0.5858823529411764,6.905724048614502
2024-10-17 03:00:00+00:00,6.9,0.5788235294117647,6.93790340423584
2024-10-17 04:00:00+00:00,6.4,0.5670588235294117,7.055030822753906
2024-10-17 05:00:00+00:00,6.7,0.5741176470588235,7.060081958770752
2024-10-17 06:00:00+00:00,7.1,0.5835294117647059,7.055258750915527
2024-10-17 07:00:00+00:00,8.0,0.6047058823529412,7.1840362548828125
2024-10-17 08:00:00+00:00,7.8,0.6,7.308945655822754
2024-10-17 09:00:00+00:00,5.7,0.5505882352941176,7.526628494262695
2024-10-17 10:00:00+00:00,5.0,0.5341176470588235,7.725433826446533
2024-10-17 11:00:00+00:00,4.1,0.5129411764705882,7.854353427886963
2024-10-17 12:00:00+00:00,4.0,0.5105882352941176,6.074262619018555
2024-10-17 13:00:00+00:00,3.3,0.4941176470588235,6.1348090171813965
2024-10-17 14:00:00+00:00,1.7,0.4564705882352941,6.17331600189209
2024-10-17 15:00:00+00:00,1.9,0.46117647058823524,6.237608432769775
2024-10-17 16:00:00+00:00,1.2,0.4447058823529412,6.353003025054932
2024-10-17 17:00:00+00:00,0.1,0.4188235294117647,6.369023323059082
2024-10-17 18:00:00+00:00,-0.4,0.40705882352941175,1.2550548315048218
2024-10-17 19:00:00+00:00,-0.7,0.39999999999999997,1.2543810606002808
2024-10-17 20:00:00+00:00,-1.4,0.38352941176470584,1.3758200407028198
2024-10-17 21:00:00+00:00,-2.3,0.36235294117647054,1.337026596069336
2024-10-17 22:00:00+00:00,-2.3,0.36235294117647054,1.5031094551086426
2024-10-17 23:00:00+00:00,-2.3,0.36235294117647054,1.6483135223388672
2024-10-18 00:00:00+00:00,-1.9,0.37176470588235294,-1.7788276672363281
2024-10-18 01:00:00+00:00,-2.0,0.36941176470588233,-1.5893888473510742
2024-10-18 02:00:00+00:00,-1.7,0.3764705882352941,-1.27334725856781
2024-10-18 03:00:00+00:00,-1.6,0.37882352941176467,-1.211363673210144
2024-10-18 04:00:00+00:00,-1.4,0.38352941176470584,-1.0212610960006714
2024-10-18 05:00:00+00:00,-1.4,0.38352941176470584,-0.8222633004188538
2024-10-18 06:00:00+00:00,-1.6,0.37882352941176467,-1.1978782415390015
2024-10-18 07:00:00+00:00,-1.7,0.3764705882352941,-1.0600621700286865
2024-10-18 08:00:00+00:00,-1.5,0.3811764705882353,-0.8149549961090088
2024-10-18 09:00:00+00:00,-1.1,0.3905882352941176,-0.7955557703971863
2024-10-18 10:00:00+00:00,-1.5,0.3811764705882353,-0.737125039100647
2024-10-18 11:00:00+00:00,-1.5,0.3811764705882353,-0.8400957584381104
2024-10-18 12:00:00+00:00,-1.6,0.37882352941176467,-1.5436886548995972
2024-10-18 13:00:00+00:00,-1.2,0.388235294117647,-1.6803128719329834
2024-10-18 14:00:00+00:00,-1.3,0.38588235294117645,-1.6788145303726196
2024-10-18 15:00:00+00:00,-1.1,0.3905882352941176,-1.7589433193206787
2024-10-18 16:00:00+00:00,-0.9,0.3952941176470588,-1.766074299812317
2024-10-18 17:00:00+00:00,-0.8,0.3976470588235294,-1.9180915355682373
2024-10-18 18:00:00+00:00,-0.7,0.39999999999999997,-1.327534794807434
2024-10-18 19:00:00+00:00,-0.6,0.4023529411764706,-1.4054102897644043
2024-10-18 20:00:00+00:00,-0.4,0.40705882352941175,-1.3664345741271973
2024-10-18 21:00:00+00:00,-0.3,0.4094117647058823,-1.2834787368774414
2024-10-18 22:00:00+00:00,-0.1,0.4141176470588235,-1.2078425884246826
2024-10-18 23:00:00+00:00,0.0,0.4164705882352941,-1.1905078887939453
2024-10-19 00:00:00+00:00,-0.2,0.4117647058823529,0.03567371144890785
2024-10-19 01:00:00+00:00,-1.4,0.38352941176470584,0.17674113810062408
2024-10-19 02:00:00+00:00,-2.8,0.35058823529411764,0.2851645350456238
2024-10-19 03:00:00+00:00,-3.2,0.34117647058823525,0.5354533195495605
2024-10-19 04:00:00+00:00,-3.1,0.34352941176470586,0.667546808719635
2024-10-19 05:00:00+00:00,-3.1,0.34352941176470586,0.7391337156295776
2024-10-19 06:00:00+00:00,-2.6,0.3552941176470588,-2.3994243144989014
2024-10-19 07:00:00+00:00,-1.5,0.3811764705882353,-2.2286741733551025
2024-10-19 08:00:00+00:00,0.0,0.4164705882352941,-2.1286685466766357
2024-10-19 09:00:00+00:00,0.6,0.4305882352941176,-1.9486329555511475
2024-10-19 10:00:00+00:00,1.4,0.44941176470588234,-1.7887717485427856
2024-10-19 11:00:00+00:00,3.8,0.5058823529411764,-1.5862071514129639
2024-10-19 12:00:00+00:00,3.9,0.508235294117647,1.2055903673171997
2024-10-19 13:00:00+00:00,4.0,0.5105882352941176,1.2900408506393433
2024-10-19 14:00:00+00:00,4.7,0.5270588235294118,1.3988721370697021
2024-10-19 15:00:00+00:00,3.8,0.5058823529411764,1.4672178030014038
2024-10-19 16:00:00+00:00,3.4,0.4964705882352941,1.4432992935180664
2024-10-19 17:00:00+00:00,3.4,0.4964705882352941,1.1588541269302368
2024-10-19 18:00:00+00:00,3.4,0.4964705882352941,3.5449235439300537
2024-10-19 19:00:00+00:00,3.5,0.49882352941176467,3.2061336040496826
2024-10-19 20:00:00+00:00,3.6,0.5011764705882352,2.8731069564819336
2024-10-19 21:00:00+00:00,3.4,0.4964705882352941,2.783102512359619
2024-10-19 22:00:00+00:00,4.1,0.5129411764705882,2.6950230598449707
2024-10-19 23:00:00+00:00,4.0,0.5105882352941176,2.390216112136841
2024-10-20 00:00:00+00:00,4.1,0.5129411764705882,3.0498545169830322
2024-10-20 01:00:00+00:00,3.9,0.508235294117647,2.8814284801483154
2024-10-20 02:00:00+00:00,4.0,0.5105882352941176,2.7717714309692383
2024-10-20 03:00:00+00:00,4.5,0.5223529411764706,2.8862617015838623
2024-10-20 04:00:00+00:00,4.3,0.5176470588235293,3.0125746726989746
2024-10-20 05:00:00+00:00,4.5,0.5223529411764706,3.081819534301758
2024-10-20 06:00:00+00:00,5.0,0.5341176470588235,4.739878177642822
2024-10-20 07:00:00+00:00,5.2,0.5388235294117647,4.972433567047119
2024-10-20 08:00:00+00:00,6.1,0.5599999999999999,5.08049201965332
2024-10-20 09:00:00+00:00,6.7,0.5741176470588235,5.399274826049805
2024-10-20 10:00:00+00:00,8.0,0.6047058823529412,5.5940165519714355
2024-10-20 11:00:00+00:00,9.5,0.6399999999999999,5.711392402648926
2024-10-20 12:00:00+00:00,10.4,0.6611764705882353,7.866406440734863
2024-10-20 13:00:00+00:00,11.0,0.6752941176470588,7.91363525390625
2024-10-20 14:00:00+00:00,11.0,0.6752941176470588,7.868610382080078
2024-10-20 15:00:00+00:00,10.1,0.6541176470588235,7.919811248779297
2024-10-20 16:00:00+00:00,10.2,0.6564705882352941,7.886745452880859
2024-10-20 17:00:00+00:00,8.7,0.6211764705882352,7.55136251449585
2024-10-20 18:00:00+00:00,7.8,0.6,9.30875015258789
2024-10-20 19:00:00+00:00,7.7,0.5976470588235294,8.78609848022461
2024-10-20 20:00:00+00:00,8.1,0.6070588235294118,8.36392879486084
2024-10-20 21:00:00+00:00,8.3,0.611764705882353,8.156854629516602
2024-10-20 22:00:00+00:00,8.6,0.6188235294117647,8.011497497558594
2024-10-20 23:00:00+00:00,8.6,0.6188235294117647,7.662914752960205
2024-10-21 00:00:00+00:00,8.7,0.6211764705882352,7.419223308563232
2024-10-21 01:00:00+00:00,8.7,0.6211764705882352,7.222166061401367
2024-10-21 02:00:00+00:00,7.7,0.5976470588235294,7.170093536376953
2024-10-21 03:00:00+00:00,6.8,0.5764705882352941,7.261336803436279
2024-10-21 04:00:00+00:00,6.3,0.5647058823529412,7.445776462554932
2024-10-21 05:00:00+00:00,5.7,0.5505882352941176,7.572925090789795
2024-10-21 06:00:00+00:00,5.6,0.548235294117647,7.484131813049316
2024-10-21 07:00:00+00:00,5.7,0.5505882352941176,7.786015510559082
2024-10-21 08:00:00+00:00,6.4,0.5670588235294117,7.974713325500488
2024-10-21 09:00:00+00:00,10.0,0.6517647058823529,8.319833755493164
2024-10-21 10:00:00+00:00,10.6,0.6658823529411764,8.594361305236816
2024-10-21 11:00:00+00:00,8.6,0.6188235294117647,8.87720012664795
2024-10-21 12:00:00+00:00,9.3,0.6352941176470588,9.336362838745117
2024-10-21 13:00:00+00:00,8.7,0.6211764705882352,9.471108436584473
2024-10-21 14:00:00+00:00,9.0,0.628235294117647,9.577583312988281
2024-10-21 15:00:00+00:00,8.6,0.6188235294117647,9.5914888381958
2024-10-21 16:00:00+00:00,9.4,0.6376470588235295,9.575645446777344
2024-10-21 17:00:00+00:00,8.0,0.6047058823529412,9.256741523742676
2024-10-21 18:00:00+00:00,6.9,0.5788235294117647,7.9525299072265625
2024-10-21 19:00:00+00:00,6.7,0.5741176470588235,7.440428733825684
2024-10-21 20:00:00+00:00,6.6,0.571764705882353,7.147555828094482
2024-10-21 21:00:00+00:00,6.3,0.5647058823529412,6.81327486038208
2024-10-21 22:00:00+00:00,6.3,0.5647058823529412,6.677186489105225
2024-10-21 23:00:00+00:00,6.1,0.5599999999999999,6.311598300933838
2024-10-22 00:00:00+00:00,6.1,0.5599999999999999,5.396017074584961
2024-10-22 01:00:00+00:00,5.9,0.5552941176470588,5.131052017211914
2024-10-22 02:00:00+00:00,5.4,0.5435294117647058,5.107080459594727
2024-10-22 03:00:00+00:00,5.1,0.536470588235294,5.073386192321777
2024-10-22 04:00:00+00:00,4.8,0.5294117647058824,5.230110168457031
2024-10-22 05:00:00+00:00,4.6,0.5247058823529411,5.321320533752441
2024-10-22 06:00:00+00:00,4.4,0.52,5.562924385070801
2024-10-22 07:00:00+00:00,4.5,0.5223529411764706,5.822308540344238
2024-10-22 08:00:00+00:00,4.8,0.5294117647058824,6.067243576049805
2024-10-22 09:00:00+00:00,4.9,0.5317647058823529,6.346432209014893
2024-10-22 10:00:00+00:00,5.3,0.5411764705882353,6.5965752601623535
2024-10-22 11:00:00+00:00,5.5,0.5458823529411765,6.808104991912842
2024-10-22 12:00:00+00:00,5.6,0.548235294117647,5.577444553375244
2024-10-22 13:00:00+00:00,6.0,0.5576470588235294,5.695137023925781
2024-10-22 14:00:00+00:00,5.9,0.5552941176470588,5.8085784912109375
2024-10-22 15:00:00+00:00,5.5,0.5458823529411765,5.816532611846924
2024-10-22 16:00:00+00:00,5.3,0.5411764705882353,5.862297534942627
2024-10-22 17:00:00+00:00,5.1,0.536470588235294,5.682514190673828
2024-10-22 18:00:00+00:00,4.8,0.5294117647058824,4.8806939125061035
2024-10-22 19:00:00+00:00,4.6,0.5247058823529411,4.503883361816406
2024-10-22 20:00:00+00:00,4.5,0.5223529411764706,4.315727233886719
2024-10-22 21:00:00+00:00,4.5,0.5223529411764706,4.037980079650879
2024-10-22 22:00:00+00:00,4.4,0.52,3.95257830619812
2024-10-22 23:00:00+00:00,4.5,0.5223529411764706,3.6270852088928223
2024-10-23 00:00:00+00:00,4.2,0.5152941176470588,3.69925856590271
2024-10-23 01:00:00+00:00,4.3,0.5176470588235293,3.4460301399230957
2024-10-23 02:00:00+00:00,4.5,0.5223529411764706,3.407457113265991
2024-10-23 03:00:00+00:00,4.8,0.5294117647058824,3.3565447330474854
2024-10-23 04:00:00+00:00,4.6,0.5247058823529411,3.4593610763549805
2024-10-23 05:00:00+00:00,4.4,0.52,3.4507038593292236
2024-10-23 06:00:00+00:00,4.5,0.5223529411764706,4.823838710784912
2024-10-23 07:00:00+00:00,4.5,0.5223529411764706,4.967442989349365
2024-10-23 08:00:00+00:00,4.8,0.5294117647058824,5.117697238922119
2024-10-23 09:00:00+00:00,5.4,0.5435294117647058,5.336897373199463
2024-10-23 10:00:00+00:00,6.5,0.5694117647058823,5.516313552856445
2024-10-23 11:00:00+00:00,6.6,0.571764705882353,5.591823101043701
2024-10-23 12:00:00+00:00,6.5,0.5694117647058823,6.100509166717529
2024-10-23 13:00:00+00:00,6.8,0.5764705882352941,6.140194416046143
2024-10-23 14:00:00+00:00,7.0,0.5811764705882353,6.167226314544678
2024-10-23 15:00:00+00:00,6.6,0.571764705882353,6.206136226654053
2024-10-23 16:00:00+00:00,6.2,0.5623529411764705,6.229307174682617
2024-10-23 17:00:00+00:00,5.9,0.5552941176470588,6.011586666107178
2024-10-23 18:00:00+00:00,5.3,0.5411764705882353,5.929457664489746
2024-10-23 19:00:00+00:00,5.0,0.5341176470588235,5.604982852935791
2024-10-23 20:00:00+00:00,4.9,0.5317647058823529,5.393595218658447
2024-10-23 21:00:00+00:00,4.8,0.5294117647058824,5.2378339767456055
2024-10-23 22:00:00+00:00,4.4,0.52,5.195167541503906
2024-10-23 23:00:00+00:00,4.1,0.5129411764705882,4.951531887054443
2024-10-24 00:00:00+00:00,4.0,0.5105882352941176,4.006761074066162
2024-10-24 01:00:00+00:00,4.0,0.5105882352941176,3.866880178451538
2024-10-24 02:00:00+00:00,3.7,0.5035294117647059,3.8571503162384033
2024-10-24 03:00:00+00:00,3.5,0.49882352941176467,3.8924224376678467
2024-10-24 04:00:00+00:00,3.4,0.4964705882352941,4.046017646789551
2024-10-24 05:00:00+00:00,3.2,0.49176470588235294,4.1392927169799805
2024-10-24 06:00:00+00:00,3.2,0.49176470588235294,3.862996816635132
2024-10-24 07:00:00+00:00,3.0,0.48705882352941177,4.083587646484375
2024-10-24 08:00:00+00:00,3.1,0.4894117647058823,4.2858052253723145
2024-10-24 09:00:00+00:00,3.7,0.5035294117647059,4.511335849761963
2024-10-24 10:00:00+00:00,5.2,0.5388235294117647,4.722231864929199
2024-10-24 11:00:00+00:00,5.5,0.5458823529411765,4.872093677520752
2024-10-24 12:00:00+00:00,6.2,0.5623529411764705,4.700061321258545
2024-10-24 13:00:00+00:00,6.5,0.5694117647058823,4.7944560050964355
2024-10-24 14:00:00+00:00,7.9,0.6023529411764705,4.896336078643799
2024-10-24 15:00:00+00:00,7.8,0.6,4.919408798217773
2024-10-24 16:00:00+00:00,6.7,0.5741176470588235,4.956015586853027
2024-10-24 17:00:00+00:00,6.1,0.5599999999999999,4.748359680175781
2024-10-24 18:00:00+00:00,6.0,0.5576470588235294,6.589279651641846
2024-10-24 19:00:00+00:00,5.9,0.5552941176470588,6.2203779220581055
2024-10-24 20:00:00+00:00,5.6,0.548235294117647,5.967503547668457
2024-10-24 21:00:00+00:00,4.5,0.5223529411764706,5.78142786026001
2024-10-24 22:00:00+00:00,4.3,0.5176470588235293,5.671920299530029
2024-10-24 23:00:00+00:00,4.0,0.5105882352941176,5.295226097106934
2024-10-25 00:00:00+00:00,3.4,0.4964705882352941,3.9187068939208984
2024-10-25 01:00:00+00:00,3.7,0.5035294117647059,3.681842803955078
2024-10-25 02:00:00+00:00,4.7,0.5270588235294118,3.5926616191864014
2024-10-25 03:00:00+00:00,4.1,0.5129411764705882,3.612671375274658
2024-10-25 04:00:00+00:00,4.0,0.5105882352941176,3.7689290046691895
2024-10-25 05:00:00+00:00,3.9,0.508235294117647,3.8925693035125732
2024-10-25 06:00:00+00:00,3.5,0.49882352941176467,4.461933135986328
2024-10-25 07:00:00+00:00,4.1,0.5129411764705882,4.7585835456848145
2024-10-25 08:00:00+00:00,5.7,0.5505882352941176,5.01259708404541
2024-10-25 09:00:00+00:00,5.4,0.5435294117647058,5.335400104522705
2024-10-25 10:00:00+00:00,4.0,0.5105882352941176,5.58333158493042
2024-10-25 11:00:00+00:00,5.2,0.5388235294117647,5.791362762451172
2024-10-25 12:00:00+00:00,4.8,0.5294117647058824,5.50551700592041
2024-10-25 13:00:00+00:00,4.8,0.5294117647058824,5.651039123535156
2024-10-25 14:00:00+00:00,5.1,0.536470588235294,5.7204813957214355
2024-10-25 15:00:00+00:00,4.5,0.5223529411764706,5.7820611000061035
2024-10-25 16:00:00+00:00,4.4,0.52,5.8235955238342285
2024-10-25 17:00:00+00:00,4.4,0.52,5.63917875289917
2024-10-25 18:00:00+00:00,4.8,0.5294117647058824,3.993626117706299
2024-10-25 19:00:00+00:00,4.1,0.5129411764705882,3.6774046421051025
2024-10-25 20:00:00+00:00,1.7,0.4564705882352941,3.50903058052063
2024-10-25 21:00:00+00:00,1.8,0.4588235294117647,3.2976694107055664
2024-10-25 22:00:00+00:00,1.8,0.4588235294117647,3.2589988708496094
2024-10-25 23:00:00+00:00,1.9,0.46117647058823524,3.022003173828125
2024-10-26 00:00:00+00:00,2.1,0.46588235294117647,1.6329445838928223
2024-10-26 01:00:00+00:00,1.9,0.46117647058823524,1.50925874710083
2024-10-26 02:00:00+00:00,1.5,0.4517647058823529,1.5325970649719238
2024-10-26 03:00:00+00:00,1.5,0.4517647058823529,1.5535922050476074
2024-10-26 04:00:00+00:00,1.2,0.4447058823529412,1.7248059511184692
2024-10-26 05:00:00+00:00,1.3,0.44705882352941173,1.8782721757888794
2024-10-26 06:00:00+00:00,1.4,0.44941176470588234,1.8837894201278687
2024-10-26 07:00:00+00:00,1.4,0.44941176470588234,2.162851572036743
2024-10-26 08:00:00+00:00,1.5,0.4517647058823529,2.4272515773773193
2024-10-26 09:00:00+00:00,1.3,0.44705882352941173,2.682234287261963
2024-10-26 10:00:00+00:00,1.4,0.44941176470588234,2.899043083190918
2024-10-26 11:00:00+00:00,1.6,0.4541176470588235,3.0727787017822266
2024-10-26 12:00:00+00:00,1.7,0.4564705882352941,1.9149844646453857
2024-10-26 13:00:00+00:00,2.2,0.468235294117647,2.033534288406372
2024-10-26 14:00:00+00:00,2.1,0.46588235294117647,2.131784439086914
2024-10-26 15:00:00+00:00,2.0,0.46352941176470586,2.1617319583892822
2024-10-26 16:00:00+00:00,1.7,0.4564705882352941,2.215628147125244
2024-10-26 17:00:00+00:00,1.4,0.44941176470588234,2.0820374488830566
2024-10-26 18:00:00+00:00,0.8,0.4352941176470588,1.3877235651016235
2024-10-26 19:00:00+00:00,0.2,0.42117647058823526,1.1423351764678955
2024-10-26 20:00:00+00:00,0.1,0.4188235294117647,1.0277358293533325
2024-10-26 21:00:00+00:00,-0.4,0.40705882352941175,0.8632224202156067
2024-10-26 22:00:00+00:00,0.1,0.4188235294117647,0.83269864320755
2024-10-26 23:00:00+00:00,-0.1,0.4141176470588235,0.6134592890739441
2024-10-27 00:00:00+00:00,-0.7,0.39999999999999997,-0.4574296176433563
2024-10-27 01:00:00+00:00,-0.4,0.40705882352941175,-0.5428617000579834
2024-10-27 02:00:00+00:00,-0.7,0.39999999999999997,-0.49608114361763
2024-10-27 03:00:00+00:00,-0.6,0.4023529411764706,-0.4537666141986847
2024-10-27 04:00:00+00:00,-0.8,0.3976470588235294,-0.3189625144004822
2024-10-27 05:00:00+00:00,-1.0,0.39294117647058824,-0.20121698081493378
2024-10-27 06:00:00+00:00,-1.1,0.3905882352941176,-0.3477548360824585
2024-10-27 07:00:00+00:00,-1.2,0.388235294117647,-0.10108474642038345
2024-10-27 08:00:00+00:00,-0.3,0.4094117647058823,0.1295299381017685
2024-10-27 09:00:00+00:00,0.2,0.42117647058823526,0.3720468580722809
2024-10-27 10:00:00+00:00,0.8,0.4352941176470588,0.5571906566619873
2024-10-27 11:00:00+00:00,1.5,0.4517647058823529,0.7208034992218018
2024-10-27 12:00:00+00:00,2.2,0.468235294117647,0.7715434432029724
2024-10-27 13:00:00+00:00,2.5,0.4752941176470588,0.8995357751846313
2024-10-27 14:00:00+00:00,2.7,0.48,1.01132071018219
2024-10-27 15:00:00+00:00,2.7,0.48,1.0803338289260864
2024-10-27 16:00:00+00:00,2.9,0.48470588235294115,1.1101140975952148
2024-10-27 17:00:00+00:00,2.8,0.48235294117647054,0.940089762210846
2024-10-27 18:00:00+00:00,2.4,0.4729411764705882,2.418482780456543
2024-10-27 19:00:00+00:00,2.4,0.4729411764705882,2.12964129447937
2024-10-27 20:00:00+00:00,2.6,0.47764705882352937,1.9132328033447266
2024-10-27 21:00:00+00:00,2.5,0.4752941176470588,1.77766752243042
2024-10-27 22:00:00+00:00,2.6,0.47764705882352937,1.6914007663726807
2024-10-27 23:00:00+00:00,2.8,0.48235294117647054,1.3670096397399902
2024-10-28 00:00:00+00:00,3.0,0.48705882352941177,1.9505505561828613
2024-10-28 01:00:00+00:00,2.5,0.4752941176470588,1.7508219480514526
2024-10-28 02:00:00+00:00,3.0,0.48705882352941177,1.6473610401153564
2024-10-28 03:00:00+00:00,3.8,0.5058823529411764,1.695608377456665
2024-10-28 04:00:00+00:00,4.1,0.5129411764705882,1.789983868598938
2024-10-28 05:00:00+00:00,4.4,0.52,1.8075579404830933
2024-10-28 06:00:00+00:00,4.9,0.5317647058823529,4.007956504821777
2024-10-28 07:00:00+00:00,5.3,0.5411764705882353,4.178455829620361
2024-10-28 08:00:00+00:00,5.7,0.5505882352941176,4.2826361656188965
2024-10-28 09:00:00+00:00,6.2,0.5623529411764705,4.559365272521973
2024-10-28 10:00:00+00:00,6.6,0.571764705882353,4.721867084503174
2024-10-28 11:00:00+00:00,6.8,0.5764705882352941,4.776174068450928
2024-10-28 12:00:00+00:00,7.1,0.5835294117647059,6.660697937011719
2024-10-28 13:00:00+00:00,7.1,0.5835294117647059,6.675922393798828
2024-10-28 14:00:00+00:00,6.6,0.571764705882353,6.590239524841309
2024-10-28 15:00:00+00:00,5.3,0.5411764705882353,6.66371488571167
2024-10-28 16:00:00+00:00,4.8,0.5294117647058824,6.656459808349609
2024-10-28 17:00:00+00:00,4.5,0.5223529411764706,6.4052910804748535
2024-10-28 18:00:00+00:00,4.9,0.5317647058823529,4.806491374969482
2024-10-28 19:00:00+00:00,5.0,0.5341176470588235,4.49860143661499
2024-10-28 20:00:00+00:00,5.8,0.5529411764705883,4.257597923278809
2024-10-28 21:00:00+00:00,5.7,0.5505882352941176,4.150413513183594
2024-10-28 22:00:00+00:00,5.5,0.5458823529411765,4.172824859619141
2024-10-28 23:00:00+00:00,5.5,0.5458823529411765,4.0861005783081055
2024-10-29 00:00:00+00:00,5.2,0.5388235294117647,5.15775203704834
2024-10-29 01:00:00+00:00,5.2,0.5388235294117647,5.138565540313721
2024-10-29 02:00:00+00:00,5.4,0.5435294117647058,5.188190937042236
2024-10-29 03:00:00+00:00,5.3,0.5411764705882353,5.305161476135254
2024-10-29 04:00:00+00:00,5.2,0.5388235294117647,5.457327842712402
2024-10-29 05:00:00+00:00,5.3,0.5411764705882353,5.502983570098877
2024-10-29 06:00:00+00:00,4.6,0.5247058823529411,5.672832012176514
2024-10-29 07:00:00+00:00,4.4,0.52,5.812071800231934
2024-10-29 08:00:00+00:00,4.8,0.5294117647058824,5.904277801513672
2024-10-29 09:00:00+00:00,5.6,0.548235294117647,6.066082954406738
2024-10-29 10:00:00+00:00,6.0,0.5576470588235294,6.206204414367676
2024-10-29 11:00:00+00:00,5.9,0.5552941176470588,6.215331554412842
2024-10-29 12:00:00+00:00,6.4,0.5670588235294117,5.497983455657959
2024-10-29 13:00:00+00:00,7.4,0.5905882352941176,5.448712348937988
2024-10-29 14:00:00+00:00,7.3,0.588235294117647,5.4440107345581055
2024-10-29 15:00:00+00:00,7.5,0.5929411764705882,5.409832954406738
2024-10-29 16:00:00+00:00,7.4,0.5905882352941176,5.4363861083984375
2024-10-29 17:00:00+00:00,7.5,0.5929411764705882,5.249476432800293
2024-10-29 18:00:00+00:00,6.8,0.5764705882352941,6.99351692199707
2024-10-29 19:00:00+00:00,7.1,0.5835294117647059,6.712967872619629
2024-10-29 20:00:00+00:00,7.1,0.5835294117647059,6.554293632507324
2024-10-29 21:00:00+00:00,8.0,0.6047058823529412,6.441989421844482
2024-10-29 22:00:00+00:00,8.5,0.6164705882352941,6.404875755310059
2024-10-29 23:00:00+00:00,8.2,0.6094117647058823,6.125461101531982
2024-10-30 00:00:00+00:00,7.7,0.5976470588235294,7.4356160163879395
2024-10-30 01:00:00+00:00,8.1,0.6070588235294118,7.237529754638672
2024-10-30 02:00:00+00:00,8.7,0.6211764705882352,7.1568169593811035
2024-10-30 03:00:00+00:00,7.0,0.5811764705882353,7.183646202087402
2024-10-30 04:00:00+00:00,6.9,0.5788235294117647,7.255052089691162
2024-10-30 05:00:00+00:00,6.7,0.5741176470588235,7.157047748565674
2024-10-30 06:00:00+00:00,6.7,0.5741176470588235,7.3655829429626465
2024-10-30 07:00:00+00:00,7.8,0.6,7.361509799957275
2024-10-30 08:00:00+00:00,8.2,0.6094117647058823,7.357920169830322
2024-10-30 09:00:00+00:00,8.1,0.6070588235294118,7.503814697265625
2024-10-30 10:00:00+00:00,7.7,0.5976470588235294,7.650899410247803
2024-10-30 11:00:00+00:00,8.4,0.6141176470588235,7.7124714851379395
2024-10-30 12:00:00+00:00,8.7,0.6211764705882352,8.109228134155273
2024-10-30 13:00:00+00:00,8.5,0.6164705882352941,8.116430282592773
2024-10-30 14:00:00+00:00,5.6,0.548235294117647,8.137858390808105
2024-10-30 15:00:00+00:00,4.7,0.5270588235294118,8.195291519165039
2024-10-30 16:00:00+00:00,4.1,0.5129411764705882,8.259444236755371
2024-10-30 17:00:00+00:00,4.0,0.5105882352941176,8.138991355895996
2024-10-30 18:00:00+00:00,3.9,0.508235294117647,4.737846851348877
2024-10-30 19:00:00+00:00,4.2,0.5152941176470588,4.574701309204102
2024-10-30 20:00:00+00:00,4.1,0.5129411764705882,4.500415325164795
2024-10-30 21:00:00+00:00,5.1,0.536470588235294,4.423398494720459
2024-10-30 22:00:00+00:00,4.9,0.5317647058823529,4.5291337966918945
2024-10-30 23:00:00+00:00,4.8,0.5294117647058824,4.576925277709961
2024-10-31 00:00:00+00:00,4.9,0.5317647058823529,4.43544864654541
2024-10-31 01:00:00+00:00,4.5,0.5223529411764706,4.44973611831665
2024-10-31 02:00:00+00:00,4.8,0.5294117647058824,4.601555824279785
2024-10-31 03:00:00+00:00,4.5,0.5223529411764706,4.626780986785889
2024-10-31 04:00:00+00:00,4.6,0.5247058823529411,4.748427867889404
2024-10-31 05:00:00+00:00,4.7,0.5270588235294118,4.7224602699279785
2024-10-31 06:00:00+00:00,4.8,0.5294117647058824,4.814450740814209
2024-10-31 07:00:00+00:00,5.1,0.536470588235294,4.79571008682251
2024-10-31 08:00:00+00:00,5.4,0.5435294117647058,4.842586994171143
2024-10-31 09:00:00+00:00,5.6,0.548235294117647,4.8416571617126465
2024-10-31 10:00:00+00:00,6.0,0.5576470588235294,4.904693126678467
2024-10-31 11:00:00+00:00,6.2,0.5623529411764705,4.777377128601074
2024-10-31 12:00:00+00:00,5.7,0.5505882352941176,5.444226264953613
2024-10-31 13:00:00+00:00,5.7,0.5505882352941176,5.250348091125488
2024-10-31 14:00:00+00:00,5.8,0.5529411764705883,5.1846747398376465
2024-10-31 15:00:00+00:00,5.7,0.5505882352941176,5.098057270050049
2024-10-31 16:00:00+00:00,5.3,0.5411764705882353,5.093132495880127
2024-10-31 17:00:00+00:00,5.1,0.536470588235294,4.856744766235352
2024-10-31 18:00:00+00:00,4.9,0.5317647058823529,5.101335048675537
2024-10-31 19:00:00+00:00,4.8,0.5294117647058824,4.914377689361572
2024-10-31 20:00:00+00:00,4.9,0.5317647058823529,4.839519023895264
2024-10-31 21:00:00+00:00,4.5,0.5223529411764706,4.835572242736816
2024-10-31 22:00:00+00:00,4.4,0.52,4.912115573883057
2024-10-31 23:00:00+00:00,4.5,0.5223529411764706,4.850313186645508
2024-11-01 00:00:00+00:00,4.5,0.5223529411764706,4.544614315032959
2024-11-01 01:00:00+00:00,4.6,0.5247058823529411,4.577535629272461
2024-11-01 02:00:00+00:00,4.7,0.5270588235294118,4.650051116943359
2024-11-01 03:00:00+00:00,4.6,0.5247058823529411,4.780308246612549
2024-11-01 04:00:00+00:00,4.4,0.52,4.9389824867248535
2024-11-01 05:00:00+00:00,4.5,0.5223529411764706,5.008903980255127
