data,valor,valor_scaled,pred_batch,pred_iter,pred_reinject
2024-10-13 22:00:00+00:00,10.9,0.6729411764705882,10.714399,11.728564,10.331493
2024-10-13 23:00:00+00:00,10.4,0.6611764705882353,10.692213,11.728661,10.129261
2024-10-14 00:00:00+00:00,9.4,0.6376470588235295,10.266261,11.728752,10.032716
2024-10-14 01:00:00+00:00,8.9,0.6258823529411764,9.358146,11.728844,10.032194
2024-10-14 02:00:00+00:00,9.2,0.6329411764705882,8.968539,11.728934,8.968539
2024-10-14 03:00:00+00:00,9.5,0.6399999999999999,9.379191,11.729023,9.147277
2024-10-14 04:00:00+00:00,10.0,0.6517647058823529,9.762049,11.729107,9.409354
2024-10-14 05:00:00+00:00,11.1,0.6776470588235294,10.298342,11.729191,9.717948
2024-10-14 06:00:00+00:00,10.3,0.6588235294117647,11.436059,11.729274,10.052836
2024-10-14 07:00:00+00:00,10.3,0.6588235294117647,10.555568,11.729355,10.555568
2024-10-14 08:00:00+00:00,10.2,0.6564705882352941,10.535135,11.729433,10.797268
2024-10-14 09:00:00+00:00,11.6,0.6894117647058824,10.455552,11.729507,11.057931
2024-10-14 10:00:00+00:00,12.3,0.7058823529411764,11.892258,11.729583,11.280401
2024-10-14 11:00:00+00:00,12.9,0.72,12.513911,11.729656,11.4498625
2024-10-14 12:00:00+00:00,13.5,0.7341176470588235,12.987457,11.72973,12.987457
2024-10-14 13:00:00+00:00,13.0,0.7223529411764706,13.500242,11.729801,12.950265
2024-10-14 14:00:00+00:00,13.0,0.7223529411764706,12.831739,11.729869,12.836449
2024-10-14 15:00:00+00:00,12.9,0.72,12.823413,11.729938,12.675195
2024-10-14 16:00:00+00:00,13.1,0.7247058823529411,12.696859,11.730003,12.478082
2024-10-14 17:00:00+00:00,13.9,0.7435294117647059,12.88427,11.730069,12.88427
2024-10-14 18:00:00+00:00,13.8,0.7411764705882353,13.704742,11.73013,12.61449
2024-10-14 19:00:00+00:00,13.6,0.7364705882352941,13.475204,11.730191,12.333543
2024-10-14 20:00:00+00:00,13.7,0.7388235294117647,13.247404,11.730251,12.072371
2024-10-14 21:00:00+00:00,13.3,0.7294117647058823,13.391391,11.73031,11.8411
2024-10-14 22:00:00+00:00,13.0,0.7223529411764706,12.963053,11.730366,12.963053
2024-10-14 23:00:00+00:00,12.8,0.7176470588235294,12.698556,11.730424,12.659409
2024-10-15 00:00:00+00:00,12.6,0.7129411764705882,12.548662,11.73048,12.404125
2024-10-15 01:00:00+00:00,12.7,0.7152941176470589,12.388797,11.7305355,12.197971
2024-10-15 02:00:00+00:00,13.1,0.7247058823529411,12.547913,11.730589,12.042927
2024-10-15 03:00:00+00:00,12.6,0.7129411764705882,12.998629,11.730642,12.998629
2024-10-15 04:00:00+00:00,12.1,0.7011764705882353,12.451962,11.730695,12.872724
2024-10-15 05:00:00+00:00,11.5,0.6870588235294117,11.992128,11.730748,12.764516
2024-10-15 06:00:00+00:00,9.6,0.6423529411764706,11.452385,11.730799,12.689072
2024-10-15 07:00:00+00:00,9.9,0.6494117647058824,9.609598,11.730847,12.642565
2024-10-15 08:00:00+00:00,10.3,0.6588235294117647,10.019677,11.730895,10.019677
2024-10-15 09:00:00+00:00,10.9,0.6729411764705882,10.52448,11.730944,10.238715
2024-10-15 10:00:00+00:00,11.2,0.6799999999999999,11.14566,11.730991,10.477507
2024-10-15 11:00:00+00:00,11.5,0.6870588235294117,11.433239,11.731037,10.735126
2024-10-15 12:00:00+00:00,11.0,0.6752941176470588,11.716456,11.73108,10.999338
2024-10-15 13:00:00+00:00,9.6,0.6423529411764706,11.17326,11.731123,11.17326
2024-10-15 14:00:00+00:00,9.1,0.6305882352941177,9.768148,11.731166,11.3667
2024-10-15 15:00:00+00:00,9.0,0.628235294117647,9.3186655,11.73121,11.56873
2024-10-15 16:00:00+00:00,7.3,0.588235294117647,9.278446,11.73125,11.742224
2024-10-15 17:00:00+00:00,7.8,0.6,7.6409693,11.731291,11.879548
2024-10-15 18:00:00+00:00,6.3,0.5647058823529412,8.088638,11.731328,8.088638
2024-10-15 19:00:00+00:00,6.7,0.5741176470588235,6.754548,11.731366,8.477864
2024-10-15 20:00:00+00:00,6.6,0.571764705882353,7.0628104,11.731401,8.869348
2024-10-15 21:00:00+00:00,6.5,0.5694117647058823,7.0809503,11.731438,9.254125
2024-10-15 22:00:00+00:00,6.0,0.5576470588235294,6.995027,11.731473,9.619082
2024-10-15 23:00:00+00:00,5.5,0.5458823529411765,6.530712,11.731508,6.530712
2024-10-16 00:00:00+00:00,6.0,0.5576470588235294,6.0398088,11.731544,7.020425
2024-10-16 01:00:00+00:00,6.2,0.5623529411764705,6.508868,11.731579,7.560852
2024-10-16 02:00:00+00:00,5.8,0.5529411764705883,6.7739573,11.731612,8.084395
2024-10-16 03:00:00+00:00,5.5,0.5458823529411765,6.379678,11.731645,8.565906
2024-10-16 04:00:00+00:00,5.8,0.5529411764705883,6.031482,11.731678,6.031482
2024-10-16 05:00:00+00:00,6.9,0.5788235294117647,6.2892222,11.73171,6.510249
2024-10-16 06:00:00+00:00,5.8,0.5529411764705883,7.3772,11.731741,7.0135245
2024-10-16 07:00:00+00:00,5.7,0.5505882352941176,6.361246,11.731771,7.4851375
2024-10-16 08:00:00+00:00,5.9,0.5552941176470588,6.089295,11.731799,7.9048247
2024-10-16 09:00:00+00:00,6.2,0.5623529411764705,6.286307,11.731828,6.286307
2024-10-16 10:00:00+00:00,6.6,0.571764705882353,6.5830026,11.731855,6.665919
2024-10-16 11:00:00+00:00,7.3,0.588235294117647,6.954187,11.731883,7.02333
2024-10-16 12:00:00+00:00,7.1,0.5835294117647059,7.6088586,11.731911,7.3357925
2024-10-16 13:00:00+00:00,7.7,0.5976470588235294,7.388002,11.731939,7.5990376
2024-10-16 14:00:00+00:00,9.3,0.6352941176470588,7.889081,11.731964,7.8890834
2024-10-16 15:00:00+00:00,9.7,0.6447058823529411,9.491587,11.731992,8.072684
2024-10-16 16:00:00+00:00,9.7,0.6447058823529411,9.839884,11.7320175,8.197789
2024-10-16 17:00:00+00:00,8.2,0.6094117647058823,9.69841,11.73204,8.284759
2024-10-16 18:00:00+00:00,7.8,0.6,8.1362295,11.732063,8.336897
2024-10-16 19:00:00+00:00,7.5,0.5929411764705882,7.695,11.732086,7.695
2024-10-16 20:00:00+00:00,7.3,0.588235294117647,7.4546146,11.732106,7.645177
2024-10-16 21:00:00+00:00,7.5,0.5929411764705882,7.280237,11.732129,7.6236095
2024-10-16 22:00:00+00:00,7.9,0.6023529411764705,7.4974613,11.732152,7.618452
2024-10-16 23:00:00+00:00,8.4,0.6141176470588235,7.9321632,11.732172,7.6337094
2024-10-17 00:00:00+00:00,6.7,0.5741176470588235,8.456776,11.732192,8.456776
2024-10-17 01:00:00+00:00,7.3,0.588235294117647,6.8194537,11.732212,8.522453
2024-10-17 02:00:00+00:00,7.2,0.5858823529411764,7.315061,11.732233,8.5767355
2024-10-17 03:00:00+00:00,6.9,0.5788235294117647,7.3620415,11.732253,8.641749
2024-10-17 04:00:00+00:00,6.4,0.5670588235294117,7.0822144,11.732273,8.71695
2024-10-17 05:00:00+00:00,6.7,0.5741176470588235,6.611564,11.732293,6.6115665
2024-10-17 06:00:00+00:00,7.1,0.5835294117647059,6.906246,11.732311,6.8209023
2024-10-17 07:00:00+00:00,8.0,0.6047058823529412,7.365497,11.732331,7.0897737
2024-10-17 08:00:00+00:00,7.8,0.6,8.277741,11.732349,7.376159
2024-10-17 09:00:00+00:00,5.7,0.5505882352941176,8.090842,11.732367,7.6659393
2024-10-17 10:00:00+00:00,5.0,0.5341176470588235,6.021342,11.732388,6.021342
2024-10-17 11:00:00+00:00,4.1,0.5129411764705882,5.220935,11.732405,6.181855
2024-10-17 12:00:00+00:00,4.0,0.5105882352941176,4.4420657,11.732426,6.4756203
2024-10-17 13:00:00+00:00,3.3,0.4941176470588235,4.339932,11.732443,6.7901773
2024-10-17 14:00:00+00:00,1.7,0.4564705882352941,3.7827172,11.732458,7.1053934
2024-10-17 15:00:00+00:00,1.9,0.46117647058823524,2.3306532,11.732473,2.3306532
2024-10-17 16:00:00+00:00,1.2,0.4447058823529412,2.326714,11.7324915,2.7085505
2024-10-17 17:00:00+00:00,0.1,0.4188235294117647,1.8803265,11.732507,3.2796154
2024-10-17 18:00:00+00:00,-0.4,0.40705882352941175,0.9070847,11.732521,3.9127893
2024-10-17 19:00:00+00:00,-0.7,0.39999999999999997,0.35632712,11.732536,4.5719934
2024-10-17 20:00:00+00:00,-1.4,0.38352941176470584,0.11174563,11.732552,0.11174437
2024-10-17 21:00:00+00:00,-2.3,0.36235294117647054,-0.4247311,11.732565,0.84288716
2024-10-17 22:00:00+00:00,-2.3,0.36235294117647054,-1.2336673,11.732577,1.719409
2024-10-17 23:00:00+00:00,-2.3,0.36235294117647054,-1.3782848,11.732588,2.6248116
2024-10-18 00:00:00+00:00,-1.9,0.37176470588235294,-1.2962499,11.732597,3.5096855
2024-10-18 01:00:00+00:00,-2.0,0.36941176470588233,-0.89946246,11.732608,-0.89946246
2024-10-18 02:00:00+00:00,-1.7,0.3764705882352941,-0.86255,11.732617,0.050709505
2024-10-18 03:00:00+00:00,-1.6,0.37882352941176467,-0.6627592,11.732628,1.0613362
2024-10-18 04:00:00+00:00,-1.4,0.38352941176470584,-0.549581,11.73264,2.0405664
2024-10-18 05:00:00+00:00,-1.4,0.38352941176470584,-0.4091494,11.732651,2.9445026
2024-10-18 06:00:00+00:00,-1.6,0.37882352941176467,-0.42400914,11.732663,-0.42400914
2024-10-18 07:00:00+00:00,-1.7,0.3764705882352941,-0.6572229,11.732674,0.3275728
2024-10-18 08:00:00+00:00,-1.5,0.3811764705882353,-0.85343426,11.732689,1.1175085
2024-10-18 09:00:00+00:00,-1.1,0.3905882352941176,-0.76016957,11.732701,1.8467364
2024-10-18 10:00:00+00:00,-1.5,0.3811764705882353,-0.40980172,11.732714,2.4915414
2024-10-18 11:00:00+00:00,-1.5,0.3811764705882353,-0.6863218,11.732724,-0.68632054
2024-10-18 12:00:00+00:00,-1.6,0.37882352941176467,-0.8360768,11.732735,-0.15635152
2024-10-18 13:00:00+00:00,-1.2,0.388235294117647,-0.9557818,11.732744,0.4384787
2024-10-18 14:00:00+00:00,-1.3,0.38588235294117645,-0.6593077,11.732755,1.0067762
2024-10-18 15:00:00+00:00,-1.1,0.3905882352941176,-0.6542679,11.732764,1.5323462
2024-10-18 16:00:00+00:00,-0.9,0.3952941176470588,-0.5340285,11.732775,-0.5340285
2024-10-18 17:00:00+00:00,-0.8,0.3976470588235294,-0.3452647,11.732782,-0.036873262
2024-10-18 18:00:00+00:00,-0.7,0.39999999999999997,-0.23496297,11.732793,0.49143773
2024-10-18 19:00:00+00:00,-0.6,0.4023529411764706,-0.15388925,11.7328005,1.0040188
2024-10-18 20:00:00+00:00,-0.4,0.40705882352941175,-0.07201124,11.73281,1.4857304
2024-10-18 21:00:00+00:00,-0.3,0.4094117647058823,0.09963315,11.732818,0.09963315
2024-10-18 22:00:00+00:00,-0.1,0.4141176470588235,0.21162707,11.732825,0.55253214
2024-10-18 23:00:00+00:00,0.0,0.4164705882352941,0.38204792,11.732833,1.0246035
2024-10-19 00:00:00+00:00,-0.2,0.4117647058823529,0.4878482,11.732841,1.4798964
2024-10-19 01:00:00+00:00,-1.4,0.38352941176470584,0.31430897,11.732851,1.9053673
2024-10-19 02:00:00+00:00,-2.8,0.35058823529411764,-0.7484143,11.732859,-0.7484143
2024-10-19 03:00:00+00:00,-3.2,0.34117647058823525,-2.1481767,11.732866,-0.47494796
2024-10-19 04:00:00+00:00,-3.1,0.34352941176470586,-2.753056,11.732874,-0.036288094
2024-10-19 05:00:00+00:00,-3.1,0.34352941176470586,-2.6550164,11.732883,0.4372349
2024-10-19 06:00:00+00:00,-2.6,0.3552941176470588,-2.4865663,11.732891,0.9222966
2024-10-19 07:00:00+00:00,-1.5,0.3811764705882353,-1.9881914,11.732897,-1.9881914
2024-10-19 08:00:00+00:00,0.0,0.4164705882352941,-0.9085187,11.732902,-1.3126118
2024-10-19 09:00:00+00:00,0.6,0.4305882352941176,0.6354373,11.732909,-0.5931064
2024-10-19 10:00:00+00:00,1.4,0.44941176470588234,1.4106262,11.732917,0.13114738
2024-10-19 11:00:00+00:00,3.8,0.5058823529411764,2.0715728,11.732922,0.83415776
2024-10-19 12:00:00+00:00,3.9,0.508235294117647,4.2425456,11.732929,4.2425456
2024-10-19 13:00:00+00:00,4.0,0.5105882352941176,4.538335,11.732934,4.8564916
2024-10-19 14:00:00+00:00,4.7,0.5270588235294118,4.36877,11.73294,5.208234
2024-10-19 15:00:00+00:00,3.8,0.5058823529411764,4.8629055,11.7329445,5.41057
2024-10-19 16:00:00+00:00,3.4,0.4964705882352941,4.013755,11.732952,5.487911
2024-10-19 17:00:00+00:00,3.4,0.4964705882352941,3.4258935,11.732957,3.4258935
2024-10-19 18:00:00+00:00,3.4,0.4964705882352941,3.3613806,11.732963,3.3849697
2024-10-19 19:00:00+00:00,3.5,0.49882352941176467,3.382524,11.732967,3.3723304
2024-10-19 20:00:00+00:00,3.6,0.5011764705882352,3.4855657,11.732972,3.3654947
2024-10-19 21:00:00+00:00,3.4,0.4964705882352941,3.6025004,11.732978,3.3716414
2024-10-19 22:00:00+00:00,4.1,0.5129411764705882,3.4479463,11.732983,3.4479463
2024-10-19 23:00:00+00:00,4.0,0.5105882352941176,4.083441,11.732987,3.4841192
2024-10-20 00:00:00+00:00,4.1,0.5129411764705882,4.1204762,11.732993,3.565868
2024-10-20 01:00:00+00:00,3.9,0.508235294117647,4.1960387,11.732998,3.6853285
2024-10-20 02:00:00+00:00,4.0,0.5105882352941176,4.045863,11.733003,3.8431392
2024-10-20 03:00:00+00:00,4.5,0.5223529411764706,4.140098,11.733007,4.140098
2024-10-20 04:00:00+00:00,4.3,0.5176470588235293,4.6575823,11.733013,4.323441
2024-10-20 05:00:00+00:00,4.5,0.5223529411764706,4.556186,11.733015,4.5373163
2024-10-20 06:00:00+00:00,5.0,0.5341176470588235,4.708953,11.733021,4.7709455
2024-10-20 07:00:00+00:00,5.2,0.5388235294117647,5.2143993,11.733023,5.015019
2024-10-20 08:00:00+00:00,6.1,0.5599999999999999,5.4543996,11.733026,5.4543996
2024-10-20 09:00:00+00:00,6.7,0.5741176470588235,6.2981825,11.733028,5.6810575
2024-10-20 10:00:00+00:00,8.0,0.6047058823529412,6.920004,11.733033,5.891513
2024-10-20 11:00:00+00:00,9.5,0.6399999999999999,8.160199,11.733038,6.0818067
2024-10-20 12:00:00+00:00,10.4,0.6611764705882353,9.639518,11.733044,6.246672
2024-10-20 13:00:00+00:00,11.0,0.6752941176470588,10.433227,11.733046,10.433227
2024-10-20 14:00:00+00:00,11.0,0.6752941176470588,10.878616,11.733048,10.291484
2024-10-20 15:00:00+00:00,10.1,0.6541176470588235,10.741646,11.733051,10.035183
2024-10-20 16:00:00+00:00,10.2,0.6564705882352941,9.73961,11.733056,9.732385
2024-10-20 17:00:00+00:00,8.7,0.6211764705882352,9.833673,11.733064,9.406938
2024-10-20 18:00:00+00:00,7.8,0.6,8.350475,11.733071,8.350475
2024-10-20 19:00:00+00:00,7.7,0.5976470588235294,7.457305,11.733074,7.9967647
2024-10-20 20:00:00+00:00,8.1,0.6070588235294118,7.428837,11.733076,7.733312
2024-10-20 21:00:00+00:00,8.3,0.611764705882353,7.914104,11.733079,7.529506
2024-10-20 22:00:00+00:00,8.6,0.6188235294117647,8.18942,11.733084,7.3957334
2024-10-20 23:00:00+00:00,8.6,0.6188235294117647,8.5283,11.733087,8.5283
2024-10-21 00:00:00+00:00,8.7,0.6211764705882352,8.575251,11.7330885,8.504027
2024-10-21 01:00:00+00:00,8.7,0.6211764705882352,8.709809,11.733091,8.514175
2024-10-21 02:00:00+00:00,7.7,0.5976470588235294,8.754961,11.733094,8.572816
2024-10-21 03:00:00+00:00,6.8,0.5764705882352941,7.8035526,11.733096,8.671586
2024-10-21 04:00:00+00:00,6.3,0.5647058823529412,6.935517,11.733099,6.935517
2024-10-21 05:00:00+00:00,5.7,0.5505882352941176,6.494913,11.733102,7.104709
2024-10-21 06:00:00+00:00,5.6,0.548235294117647,5.9832983,11.733104,7.3626647
2024-10-21 07:00:00+00:00,5.7,0.5505882352941176,5.915358,11.733107,7.6522017
2024-10-21 08:00:00+00:00,6.4,0.5670588235294117,6.076094,11.733109,7.956421
2024-10-21 09:00:00+00:00,10.0,0.6517647058823529,6.7994313,11.733111,6.7994313
2024-10-21 10:00:00+00:00,10.6,0.6658823529411764,10.485408,11.733114,7.252648
2024-10-21 11:00:00+00:00,8.6,0.6188235294117647,11.064446,11.733117,7.6824126
2024-10-21 12:00:00+00:00,9.3,0.6352941176470588,8.783403,11.733119,8.083877
2024-10-21 13:00:00+00:00,8.7,0.6211764705882352,9.39134,11.733122,8.442678
2024-10-21 14:00:00+00:00,9.0,0.628235294117647,8.854619,11.733125,8.854619
2024-10-21 15:00:00+00:00,8.6,0.6188235294117647,9.083527,11.733127,8.9375515
2024-10-21 16:00:00+00:00,9.4,0.6376470588235295,8.672865,11.733127,9.009218
2024-10-21 17:00:00+00:00,8.0,0.6047058823529412,9.428184,11.733127,9.0422735
2024-10-21 18:00:00+00:00,6.9,0.5788235294117647,8.039155,11.733127,9.049638
2024-10-21 19:00:00+00:00,6.7,0.5741176470588235,6.90027,11.7331295,6.90027
2024-10-21 20:00:00+00:00,6.6,0.571764705882353,6.7318883,11.7331295,6.9248166
2024-10-21 21:00:00+00:00,6.3,0.5647058823529412,6.7145715,11.7331295,7.0379977
2024-10-21 22:00:00+00:00,6.3,0.5647058823529412,6.476456,11.7331295,7.1908484
2024-10-21 23:00:00+00:00,6.1,0.5599999999999999,6.5003314,11.7331295,7.3741403
2024-10-22 00:00:00+00:00,6.1,0.5599999999999999,6.3627563,11.733132,6.3627563
2024-10-22 01:00:00+00:00,5.9,0.5552941176470588,6.3871202,11.733134,6.638467
2024-10-22 02:00:00+00:00,5.4,0.5435294117647058,6.2387333,11.733137,6.9624147
2024-10-22 03:00:00+00:00,5.1,0.536470588235294,5.7818837,11.73314,7.304077
2024-10-22 04:00:00+00:00,4.8,0.5294117647058824,5.493256,11.733142,7.6491313
2024-10-22 05:00:00+00:00,4.6,0.5247058823529411,5.2368155,11.733145,5.2368155
2024-10-22 06:00:00+00:00,4.4,0.52,5.06546,11.733148,5.660845
2024-10-22 07:00:00+00:00,4.5,0.5223529411764706,4.8980484,11.73315,6.1404376
2024-10-22 08:00:00+00:00,4.8,0.5294117647058824,4.998419,11.733152,6.6200933
2024-10-22 09:00:00+00:00,4.9,0.5317647058823529,5.310433,11.733152,7.076393
2024-10-22 10:00:00+00:00,5.3,0.5411764705882353,5.425227,11.733155,5.425227
2024-10-22 11:00:00+00:00,5.5,0.5458823529411765,5.77686,11.733155,5.895429
2024-10-22 12:00:00+00:00,5.6,0.548235294117647,5.9742093,11.733157,6.361122
2024-10-22 13:00:00+00:00,6.0,0.5576470588235294,6.0353,11.73316,6.784764
2024-10-22 14:00:00+00:00,5.9,0.5552941176470588,6.3771853,11.733162,7.1555276
2024-10-22 15:00:00+00:00,5.5,0.5458823529411765,6.270963,11.733165,6.270963
2024-10-22 16:00:00+00:00,5.3,0.5411764705882353,5.8255763,11.733168,6.5592766
2024-10-22 17:00:00+00:00,5.1,0.536470588235294,5.5694065,11.733168,6.8275166
2024-10-22 18:00:00+00:00,4.8,0.5294117647058824,5.3649497,11.73317,7.053549
2024-10-22 19:00:00+00:00,4.6,0.5247058823529411,5.072021,11.73317,7.237948
2024-10-22 20:00:00+00:00,4.5,0.5223529411764706,4.866024,11.73317,4.866024
2024-10-22 21:00:00+00:00,4.5,0.5223529411764706,4.774041,11.73317,5.114946
2024-10-22 22:00:00+00:00,4.4,0.52,4.788017,11.73317,5.399736
2024-10-22 23:00:00+00:00,4.5,0.5223529411764706,4.716416,11.73317,5.6883936
2024-10-23 00:00:00+00:00,4.2,0.5152941176470588,4.8125052,11.73317,5.9721723
2024-10-23 01:00:00+00:00,4.3,0.5176470588235293,4.563436,11.73317,4.563436
2024-10-23 02:00:00+00:00,4.5,0.5223529411764706,4.6283317,11.73317,4.872932
2024-10-23 03:00:00+00:00,4.8,0.5294117647058824,4.8505664,11.73317,5.2269516
2024-10-23 04:00:00+00:00,4.6,0.5247058823529411,5.1612353,11.73317,5.5822577
2024-10-23 05:00:00+00:00,4.4,0.52,4.9971294,11.73317,5.9257417
2024-10-23 06:00:00+00:00,4.5,0.5223529411764706,4.7662997,11.73317,4.7662997
2024-10-23 07:00:00+00:00,4.5,0.5223529411764706,4.837675,11.73317,5.085984
2024-10-23 08:00:00+00:00,4.8,0.5294117647058824,4.8599315,11.73317,5.435337
2024-10-23 09:00:00+00:00,5.4,0.5435294117647058,5.1341147,11.73317,5.7719336
2024-10-23 10:00:00+00:00,6.5,0.5694117647058823,5.7221613,11.73317,6.0836434
2024-10-23 11:00:00+00:00,6.6,0.571764705882353,6.803203,11.73317,6.803203
2024-10-23 12:00:00+00:00,6.5,0.5694117647058823,6.916513,11.73317,7.1132894
2024-10-23 13:00:00+00:00,6.8,0.5764705882352941,6.718232,11.73317,7.323621
2024-10-23 14:00:00+00:00,7.0,0.5811764705882353,6.9463263,11.73317,7.474559
2024-10-23 15:00:00+00:00,6.6,0.571764705882353,7.1337347,11.73317,7.5743465
2024-10-23 16:00:00+00:00,6.2,0.5623529411764705,6.7171097,11.73317,6.7171125
2024-10-23 17:00:00+00:00,5.9,0.5552941176470588,6.273428,11.73317,6.7697268
2024-10-23 18:00:00+00:00,5.3,0.5411764705882353,5.9680586,11.73317,6.834022
2024-10-23 19:00:00+00:00,5.0,0.5341176470588235,5.4069176,11.73317,6.8914294
2024-10-23 20:00:00+00:00,4.9,0.5317647058823529,5.1077013,11.73317,6.9456143
2024-10-23 21:00:00+00:00,4.8,0.5294117647058824,5.0450196,11.73317,5.0450196
2024-10-23 22:00:00+00:00,4.4,0.52,4.9983153,11.73317,5.2272606
2024-10-23 23:00:00+00:00,4.1,0.5129411764705882,4.6625853,11.73317,5.457125
2024-10-24 00:00:00+00:00,4.0,0.5105882352941176,4.3843417,11.73317,5.7151036
2024-10-24 01:00:00+00:00,4.0,0.5105882352941176,4.3165836,11.73317,5.9922023
2024-10-24 02:00:00+00:00,3.7,0.5035294117647059,4.3640885,11.73317,4.3640885
2024-10-24 03:00:00+00:00,3.5,0.49882352941176467,4.1335626,11.73317,4.744377
2024-10-24 04:00:00+00:00,3.4,0.4964705882352941,3.9415386,11.73317,5.1662407
2024-10-24 05:00:00+00:00,3.2,0.49176470588235294,3.8614516,11.73317,5.59482
2024-10-24 06:00:00+00:00,3.2,0.49176470588235294,3.7019033,11.73317,6.012387
2024-10-24 07:00:00+00:00,3.0,0.48705882352941177,3.6990407,11.73317,3.6990407
2024-10-24 08:00:00+00:00,3.1,0.4894117647058823,3.5412238,11.73317,4.177149
2024-10-24 09:00:00+00:00,3.7,0.5035294117647059,3.6128614,11.73317,4.6909165
2024-10-24 10:00:00+00:00,5.2,0.5388235294117647,4.1848826,11.73317,5.190258
2024-10-24 11:00:00+00:00,5.5,0.5458823529411765,5.6575317,11.73317,5.6529465
2024-10-24 12:00:00+00:00,6.2,0.5623529411764705,6.0420027,11.73317,6.0420027
2024-10-24 13:00:00+00:00,6.5,0.5694117647058823,6.5930214,11.73317,6.440938
2024-10-24 14:00:00+00:00,7.9,0.6023529411764705,6.83655,11.73317,6.768721
2024-10-24 15:00:00+00:00,7.8,0.6,8.126373,11.73317,7.019528
2024-10-24 16:00:00+00:00,6.7,0.5741176470588235,8.00002,11.73317,7.1978703
2024-10-24 17:00:00+00:00,6.1,0.5599999999999999,6.778089,11.73317,6.7780914
2024-10-24 18:00:00+00:00,6.0,0.5576470588235294,6.0843577,11.73317,6.734353
2024-10-24 19:00:00+00:00,5.9,0.5552941176470588,5.979402,11.73317,6.7278757
2024-10-24 20:00:00+00:00,5.6,0.548235294117647,5.9140406,11.73317,6.710868
2024-10-24 21:00:00+00:00,4.5,0.5223529411764706,5.6396017,11.73317,6.6883507
2024-10-24 22:00:00+00:00,4.3,0.5176470588235293,4.610979,11.73317,4.610979
2024-10-24 23:00:00+00:00,4.0,0.5105882352941176,4.3583636,11.73317,4.64595
2024-10-25 00:00:00+00:00,3.4,0.4964705882352941,4.1650276,11.73317,4.795092
2024-10-25 01:00:00+00:00,3.7,0.5035294117647059,3.6671097,11.73317,5.0006304
2024-10-25 02:00:00+00:00,4.7,0.5270588235294118,3.9399502,11.73317,5.251389
2024-10-25 03:00:00+00:00,4.1,0.5129411764705882,4.9976006,11.73317,4.9976006
2024-10-25 04:00:00+00:00,4.0,0.5105882352941176,4.599615,11.73317,5.4322567
2024-10-25 05:00:00+00:00,3.9,0.508235294117647,4.407528,11.73317,5.8365145
2024-10-25 06:00:00+00:00,3.5,0.49882352941176467,4.334146,11.73317,6.2312984
2024-10-25 07:00:00+00:00,4.1,0.5129411764705882,3.9876022,11.73317,6.604826
2024-10-25 08:00:00+00:00,5.7,0.5505882352941176,4.5083947,11.73317,4.5083947
2024-10-25 09:00:00+00:00,5.4,0.5435294117647058,6.120836,11.73317,4.991212
2024-10-25 10:00:00+00:00,4.0,0.5105882352941176,5.953713,11.73317,5.4590125
2024-10-25 11:00:00+00:00,5.2,0.5388235294117647,4.4939785,11.73317,5.8942513
2024-10-25 12:00:00+00:00,4.8,0.5294117647058824,5.410193,11.73317,6.282953
2024-10-25 13:00:00+00:00,4.8,0.5294117647058824,5.21712,11.73317,5.2171226
2024-10-25 14:00:00+00:00,5.1,0.536470588235294,5.115126,11.73317,5.5067935
2024-10-25 15:00:00+00:00,4.5,0.5223529411764706,5.3734236,11.73317,5.79704
2024-10-25 16:00:00+00:00,4.4,0.52,4.8269167,11.73317,6.0522547
2024-10-25 17:00:00+00:00,4.4,0.52,4.6404324,11.73317,6.273704
2024-10-25 18:00:00+00:00,4.8,0.5294117647058824,4.6512065,11.73317,4.6512065
2024-10-25 19:00:00+00:00,4.1,0.5129411764705882,5.042066,11.73317,4.9029555
2024-10-25 20:00:00+00:00,1.7,0.4564705882352941,4.4448724,11.73317,5.173078
2024-10-25 21:00:00+00:00,1.8,0.4588235294117647,2.2142363,11.73317,5.4413433
2024-10-25 22:00:00+00:00,1.8,0.4588235294117647,1.9755963,11.73317,5.7030354
2024-10-25 23:00:00+00:00,1.9,0.46117647058823524,2.1528113,11.73317,2.1528113
2024-10-26 00:00:00+00:00,2.1,0.46588235294117647,2.3566918,11.73317,2.580981
2024-10-26 01:00:00+00:00,1.9,0.46117647058823524,2.610555,11.73317,3.080325
2024-10-26 02:00:00+00:00,1.5,0.4517647058823529,2.495906,11.73317,3.6103053
2024-10-26 03:00:00+00:00,1.5,0.4517647058823529,2.1202292,11.73317,4.1461678
2024-10-26 04:00:00+00:00,1.2,0.4447058823529412,2.0719934,11.73317,2.0719934
2024-10-26 05:00:00+00:00,1.3,0.44705882352941173,1.8483336,11.73317,2.615985
2024-10-26 06:00:00+00:00,1.4,0.44941176470588234,1.9065742,11.73317,3.2210062
2024-10-26 07:00:00+00:00,1.4,0.44941176470588234,2.0358331,11.73317,3.8226101
2024-10-26 08:00:00+00:00,1.5,0.4517647058823529,2.0569777,11.73317,4.3913713
2024-10-26 09:00:00+00:00,1.3,0.44705882352941173,2.126614,11.73317,2.126614
2024-10-26 10:00:00+00:00,1.4,0.44941176470588234,1.9495082,11.73317,2.679449
2024-10-26 11:00:00+00:00,1.6,0.4541176470588235,1.9800484,11.73317,3.256277
2024-10-26 12:00:00+00:00,1.7,0.4564705882352941,2.1609657,11.73317,3.799016
