data,valor,valor_scaled,pred_batch,pred_iter,pred_reinject
2024-10-14 04:00:00+00:00,10.0,0.6517647058823529,9.682028,11.166646,9.700588
2024-10-14 05:00:00+00:00,11.1,0.6776470588235294,10.294697,11.16807,9.98232
2024-10-14 06:00:00+00:00,10.3,0.6588235294117647,11.573021,11.174448,11.573021
2024-10-14 07:00:00+00:00,10.3,0.6588235294117647,10.803157,11.18529,12.134233
2024-10-14 08:00:00+00:00,10.2,0.6564705882352941,10.968963,11.1998205,12.79401
2024-10-14 09:00:00+00:00,11.6,0.6894117647058824,10.916148,11.217033,13.484617
2024-10-14 10:00:00+00:00,12.3,0.7058823529411764,12.34686,11.235762,14.093548
2024-10-14 11:00:00+00:00,12.9,0.72,12.820806,11.254743,12.820804
2024-10-14 12:00:00+00:00,13.5,0.7341176470588235,13.197143,11.272721,13.113109
2024-10-14 13:00:00+00:00,13.0,0.7223529411764706,13.602016,11.288521,13.2010975
2024-10-14 14:00:00+00:00,13.0,0.7223529411764706,12.846878,11.301138,13.097381
2024-10-14 15:00:00+00:00,12.9,0.72,12.7494,11.309812,12.827524
2024-10-14 16:00:00+00:00,13.1,0.7247058823529411,12.520566,11.314073,12.520569
2024-10-14 17:00:00+00:00,13.9,0.7435294117647059,12.636402,11.313774,12.032887
2024-10-14 18:00:00+00:00,13.8,0.7411764705882353,13.4058275,11.309085,11.519133
2024-10-14 19:00:00+00:00,13.6,0.7364705882352941,13.208135,11.300485,11.031378
2024-10-14 20:00:00+00:00,13.7,0.7388235294117647,13.048472,11.288695,10.59999
2024-10-14 21:00:00+00:00,13.3,0.7294117647058823,13.234229,11.274631,13.234231
2024-10-14 22:00:00+00:00,13.0,0.7223529411764706,12.852265,11.259328,12.7850065
2024-10-14 23:00:00+00:00,12.8,0.7176470588235294,12.612747,11.243857,12.399358
2024-10-15 00:00:00+00:00,12.6,0.7129411764705882,12.464271,11.229264,12.074498
2024-10-15 01:00:00+00:00,12.7,0.7152941176470589,12.304175,11.216496,11.801184
2024-10-15 02:00:00+00:00,13.1,0.7247058823529411,12.468975,11.206353,12.468975
2024-10-15 03:00:00+00:00,12.6,0.7129411764705882,12.937199,11.199433,12.289987
2024-10-15 04:00:00+00:00,12.1,0.7011764705882353,12.472901,11.196117,12.211455
2024-10-15 05:00:00+00:00,11.5,0.6870588235294117,12.103448,11.196543,12.241162
2024-10-15 06:00:00+00:00,9.6,0.6423529411764706,11.623784,11.200608,12.360661
2024-10-15 07:00:00+00:00,9.9,0.6494117647058824,9.798851,11.207985,9.798851
2024-10-15 08:00:00+00:00,10.3,0.6588235294117647,10.252577,11.218128,10.147827
2024-10-15 09:00:00+00:00,10.9,0.6729411764705882,10.657595,11.23032,10.506837
2024-10-15 10:00:00+00:00,11.2,0.6799999999999999,11.232177,11.243723,10.834726
2024-10-15 11:00:00+00:00,11.5,0.6870588235294117,11.501013,11.257433,11.151155
2024-10-15 12:00:00+00:00,11.0,0.6752941176470588,11.797929,11.270537,11.797926
2024-10-15 13:00:00+00:00,9.6,0.6423529411764706,11.251766,11.28218,12.083293
2024-10-15 14:00:00+00:00,9.1,0.6305882352941177,9.811061,11.291618,12.323217
2024-10-15 15:00:00+00:00,9.0,0.628235294117647,9.327509,11.298281,12.489894
2024-10-15 16:00:00+00:00,7.3,0.588235294117647,9.184997,11.301802,12.572712
2024-10-15 17:00:00+00:00,7.8,0.6,7.356633,11.30204,7.356633
2024-10-15 18:00:00+00:00,6.3,0.5647058823529412,7.924662,11.299081,7.456545
2024-10-15 19:00:00+00:00,6.7,0.5741176470588235,6.3559923,11.293235,7.5809608
2024-10-15 20:00:00+00:00,6.6,0.571764705882353,6.8326893,11.284991,7.709842
2024-10-15 21:00:00+00:00,6.5,0.5694117647058823,6.750923,11.274988,7.847977
2024-10-15 22:00:00+00:00,6.0,0.5576470588235294,6.6326785,11.263961,6.632681
2024-10-15 23:00:00+00:00,5.5,0.5458823529411765,6.089604,11.252686,6.7573295
2024-10-16 00:00:00+00:00,6.0,0.5576470588235294,5.54905,11.241927,6.8496165
2024-10-16 01:00:00+00:00,6.2,0.5623529411764705,6.070777,11.232388,6.8960624
2024-10-16 02:00:00+00:00,5.8,0.5529411764705883,6.2400174,11.2246685,6.9035583
2024-10-16 03:00:00+00:00,5.5,0.5458823529411765,5.779328,11.219234,5.779328
2024-10-16 04:00:00+00:00,5.8,0.5529411764705883,5.493532,11.216388,5.7901497
2024-10-16 05:00:00+00:00,6.9,0.5788235294117647,5.889162,11.216261,5.865715
2024-10-16 06:00:00+00:00,5.8,0.5529411764705883,7.1290936,11.2188015,6.007607
2024-10-16 07:00:00+00:00,5.7,0.5505882352941176,5.9471016,11.223789,6.2103662
2024-10-16 08:00:00+00:00,5.9,0.5552941176470588,5.89014,11.2308445,5.89014
2024-10-16 09:00:00+00:00,6.2,0.5623529411764705,6.150497,11.239465,6.1399565
2024-10-16 10:00:00+00:00,6.6,0.571764705882353,6.4371715,11.249051,6.373469
2024-10-16 11:00:00+00:00,7.3,0.588235294117647,6.781965,11.25895,6.5433807
2024-10-16 12:00:00+00:00,7.1,0.5835294117647059,7.4278693,11.268498,6.6335955
2024-10-16 13:00:00+00:00,7.7,0.5976470588235294,7.0971146,11.277073,7.0971146
2024-10-16 14:00:00+00:00,9.3,0.6352941176470588,7.6766496,11.284128,7.0349755
2024-10-16 15:00:00+00:00,9.7,0.6447058823529411,9.325049,11.289232,6.9426203
2024-10-16 16:00:00+00:00,9.7,0.6447058823529411,9.588976,11.2921,6.831851
2024-10-16 17:00:00+00:00,8.2,0.6094117647058823,9.523219,11.292602,6.7234073
2024-10-16 18:00:00+00:00,7.8,0.6,7.985221,11.29078,7.985221
2024-10-16 19:00:00+00:00,7.5,0.5929411764705882,7.6869645,11.286831,7.8806505
2024-10-16 20:00:00+00:00,7.3,0.588235294117647,7.4444947,11.281085,7.8318486
2024-10-16 21:00:00+00:00,7.5,0.5929411764705882,7.2711377,11.27399,7.8018556
2024-10-16 22:00:00+00:00,7.9,0.6023529411764705,7.520359,11.266067,7.799274
2024-10-16 23:00:00+00:00,8.4,0.6141176470588235,7.9691324,11.257872,7.96913
2024-10-17 00:00:00+00:00,6.7,0.5741176470588235,8.504724,11.24996,8.052434
2024-10-17 01:00:00+00:00,7.3,0.588235294117647,6.741839,11.24286,8.157007
2024-10-17 02:00:00+00:00,7.2,0.5858823529411764,7.4442086,11.237016,8.274479
2024-10-17 03:00:00+00:00,6.9,0.5788235294117647,7.3395596,11.232785,8.385881
2024-10-17 04:00:00+00:00,6.4,0.5670588235294117,6.997598,11.230412,6.997596
2024-10-17 05:00:00+00:00,6.7,0.5741176470588235,6.4921594,11.230003,7.1165395
2024-10-17 06:00:00+00:00,7.1,0.5835294117647059,6.8662086,11.231546,7.2754316
2024-10-17 07:00:00+00:00,8.0,0.6047058823529412,7.343813,11.234898,7.492415
2024-10-17 08:00:00+00:00,7.8,0.6,8.340578,11.239792,7.781886
2024-10-17 09:00:00+00:00,5.7,0.5505882352941176,8.135928,11.245876,8.135928
2024-10-17 10:00:00+00:00,5.0,0.5341176470588235,5.993811,11.252724,8.536594
2024-10-17 11:00:00+00:00,4.1,0.5129411764705882,5.3556757,11.259862,8.968274
2024-10-17 12:00:00+00:00,4.0,0.5105882352941176,4.452216,11.266818,9.364433
2024-10-17 13:00:00+00:00,3.3,0.4941176470588235,4.3206315,11.273131,9.68009
2024-10-17 14:00:00+00:00,1.7,0.4564705882352941,3.5301194,11.2784,3.5301194
2024-10-17 15:00:00+00:00,1.9,0.46117647058823524,1.8007373,11.282299,3.7254593
2024-10-17 16:00:00+00:00,1.2,0.4447058823529412,1.9973755,11.284607,3.9086933
2024-10-17 17:00:00+00:00,0.1,0.4188235294117647,1.2925854,11.285214,4.070078
2024-10-17 18:00:00+00:00,-0.4,0.40705882352941175,0.11855867,11.28413,4.2151394
2024-10-17 19:00:00+00:00,-0.7,0.39999999999999997,-0.400629,11.281481,-0.40062773
2024-10-17 20:00:00+00:00,-1.4,0.38352941176470584,-0.6588999,11.2774935,-0.33820215
2024-10-17 21:00:00+00:00,-2.3,0.36235294117647054,-1.3466034,11.272475,-0.20588946
2024-10-17 22:00:00+00:00,-2.3,0.36235294117647054,-2.2590497,11.266793,-0.014479798
2024-10-17 23:00:00+00:00,-2.3,0.36235294117647054,-2.1816783,11.26085,0.24697657
2024-10-18 00:00:00+00:00,-1.9,0.37176470588235294,-2.049895,11.255052,-2.0498962
2024-10-18 01:00:00+00:00,-2.0,0.36941176470588233,-1.5230064,11.249781,-1.6872209
2024-10-18 02:00:00+00:00,-1.7,0.3764705882352941,-1.5645851,11.245375,-1.2232444
2024-10-18 03:00:00+00:00,-1.6,0.37882352941176467,-1.2148582,11.242107,-0.67927444
2024-10-18 04:00:00+00:00,-1.4,0.38352941176470584,-1.084158,11.240162,-0.08551318
2024-10-18 05:00:00+00:00,-1.4,0.38352941176470584,-0.8924607,11.239642,-0.89245945
2024-10-18 06:00:00+00:00,-1.6,0.37882352941176467,-0.9501087,11.240544,-0.39064062
2024-10-18 07:00:00+00:00,-1.7,0.3764705882352941,-1.2551146,11.242776,0.07397439
2024-10-18 08:00:00+00:00,-1.5,0.3811764705882353,-1.4553978,11.246158,0.4572801
2024-10-18 09:00:00+00:00,-1.1,0.3905882352941176,-1.3134427,11.250443,0.7376632
2024-10-18 10:00:00+00:00,-1.5,0.3811764705882353,-0.94678766,11.25533,-0.94678766
2024-10-18 11:00:00+00:00,-1.5,0.3811764705882353,-1.4634687,11.260478,-0.8607223
2024-10-18 12:00:00+00:00,-1.6,0.37882352941176467,-1.5464208,11.265542,-0.8494065
2024-10-18 13:00:00+00:00,-1.2,0.388235294117647,-1.6720648,11.270185,-0.8891321
2024-10-18 14:00:00+00:00,-1.3,0.38588235294117645,-1.245349,11.274114,-0.9588254
2024-10-18 15:00:00+00:00,-1.1,0.3905882352941176,-1.3487351,11.277081,-1.3487376
2024-10-18 16:00:00+00:00,-0.9,0.3952941176470588,-1.1417438,11.278917,-1.4110504
2024-10-18 17:00:00+00:00,-0.8,0.3976470588235294,-0.8957957,11.279537,-1.4498515
2024-10-18 18:00:00+00:00,-0.7,0.39999999999999997,-0.7507651,11.27893,-1.4406345
2024-10-18 19:00:00+00:00,-0.6,0.4023529411764706,-0.6013254,11.277169,-1.3688905
2024-10-18 20:00:00+00:00,-0.4,0.40705882352941175,-0.4414198,11.27441,-0.4414198
2024-10-18 21:00:00+00:00,-0.3,0.4094117647058823,-0.17107953,11.270866,-0.21590193
2024-10-18 22:00:00+00:00,-0.1,0.4141176470588235,-0.014023823,11.266804,0.0770079
2024-10-18 23:00:00+00:00,0.0,0.4164705882352941,0.23570257,11.262502,0.42960492
2024-10-19 00:00:00+00:00,-0.2,0.4117647058823529,0.3680077,11.258262,0.82856447
2024-10-19 01:00:00+00:00,-1.4,0.38352941176470584,0.1580892,11.25436,0.1580892
2024-10-19 02:00:00+00:00,-2.8,0.35058823529411764,-1.1326357,11.251052,0.53742665
2024-10-19 03:00:00+00:00,-3.2,0.34117647058823525,-2.6467023,11.248542,0.94090796
2024-10-19 04:00:00+00:00,-3.1,0.34352941176470586,-3.0708027,11.246976,1.331075
2024-10-19 05:00:00+00:00,-3.1,0.34352941176470586,-2.901418,11.246434,1.6880759
2024-10-19 06:00:00+00:00,-2.6,0.3552941176470588,-2.8721695,11.246928,-2.8721695
2024-10-19 07:00:00+00:00,-1.5,0.3811764705882353,-2.3447149,11.2484,-2.6407063
2024-10-19 08:00:00+00:00,0.0,0.4164705882352941,-1.1382607,11.250732,-2.390135
2024-10-19 09:00:00+00:00,0.6,0.4305882352941176,0.5016402,11.253747,-2.1133554
2024-10-19 10:00:00+00:00,1.4,0.44941176470588234,1.0903274,11.257228,-1.8031173
2024-10-19 11:00:00+00:00,3.8,0.5058823529411764,1.870418,11.260931,1.870418
2024-10-19 12:00:00+00:00,3.9,0.508235294117647,4.4772286,11.264615,2.3265076
2024-10-19 13:00:00+00:00,4.0,0.5105882352941176,4.4278846,11.268026,2.7645962
2024-10-19 14:00:00+00:00,4.7,0.5270588235294118,4.379361,11.270952,3.1825356
2024-10-19 15:00:00+00:00,3.8,0.5058823529411764,5.079514,11.273208,3.567603
2024-10-19 16:00:00+00:00,3.4,0.4964705882352941,4.014173,11.274659,4.014173
2024-10-19 17:00:00+00:00,3.4,0.4964705882352941,3.5057666,11.275234,4.1679
2024-10-19 18:00:00+00:00,3.4,0.4964705882352941,3.456454,11.2749195,4.2612357
2024-10-19 19:00:00+00:00,3.5,0.49882352941176467,3.3777566,11.273762,4.2479286
2024-10-19 20:00:00+00:00,3.6,0.5011764705882352,3.3846798,11.271859,4.1175933
2024-10-19 21:00:00+00:00,3.4,0.4964705882352941,3.3952026,11.269369,3.3952026
2024-10-19 22:00:00+00:00,4.1,0.5129411764705882,3.102555,11.266469,3.0974786
2024-10-19 23:00:00+00:00,4.0,0.5105882352941176,3.7999556,11.263363,2.7352846
2024-10-20 00:00:00+00:00,4.1,0.5129411764705882,3.6650605,11.26027,2.352284
2024-10-20 01:00:00+00:00,3.9,0.508235294117647,3.7740817,11.257395,1.9942799
2024-10-20 02:00:00+00:00,4.0,0.5105882352941176,3.6360452,11.25492,3.6360452
2024-10-20 03:00:00+00:00,4.5,0.5223529411764706,3.865991,11.253005,3.4811084
2024-10-20 04:00:00+00:00,4.3,0.5176470588235293,4.557716,11.251759,3.484603
2024-10-20 05:00:00+00:00,4.5,0.5223529411764706,4.4966483,11.251249,3.6717024
2024-10-20 06:00:00+00:00,5.0,0.5341176470588235,4.8588142,11.25149,4.0400066
2024-10-20 07:00:00+00:00,5.2,0.5388235294117647,5.524716,11.25245,5.524716
2024-10-20 08:00:00+00:00,6.1,0.5599999999999999,5.793595,11.254048,6.141742
2024-10-20 09:00:00+00:00,6.7,0.5741176470588235,6.7497654,11.256164,6.778076
2024-10-20 10:00:00+00:00,8.0,0.6047058823529412,7.2955885,11.258641,7.3659654
2024-10-20 11:00:00+00:00,9.5,0.6399999999999999,8.538398,11.261312,7.8462625
2024-10-20 12:00:00+00:00,10.4,0.6611764705882353,9.922727,11.263987,9.922727
2024-10-20 13:00:00+00:00,11.0,0.6752941176470588,10.592844,11.266492,10.080588
2024-10-20 14:00:00+00:00,11.0,0.6752941176470588,10.995181,11.268668,10.055679
2024-10-20 15:00:00+00:00,10.1,0.6541176470588235,10.823134,11.270375,9.908528
2024-10-20 16:00:00+00:00,10.2,0.6564705882352941,9.788262,11.271513,9.667403
2024-10-20 17:00:00+00:00,8.7,0.6211764705882352,9.908011,11.272021,9.908009
2024-10-20 18:00:00+00:00,7.8,0.6,8.3168745,11.271885,9.568107
2024-10-20 19:00:00+00:00,7.7,0.5976470588235294,7.465401,11.27113,9.2216015
2024-10-20 20:00:00+00:00,8.1,0.6070588235294118,7.459248,11.269825,8.915105
2024-10-20 21:00:00+00:00,8.3,0.611764705882353,7.930927,11.268075,8.664566
2024-10-20 22:00:00+00:00,8.6,0.6188235294117647,8.152391,11.266007,8.152391
2024-10-20 23:00:00+00:00,8.6,0.6188235294117647,8.479111,11.263768,8.012498
2024-10-21 00:00:00+00:00,8.7,0.6211764705882352,8.485325,11.261517,7.899558
2024-10-21 01:00:00+00:00,8.7,0.6211764705882352,8.600583,11.259398,7.808163
2024-10-21 02:00:00+00:00,7.7,0.5976470588235294,8.607856,11.257555,7.730303
2024-10-21 03:00:00+00:00,6.8,0.5764705882352941,7.594812,11.256098,7.594812
2024-10-21 04:00:00+00:00,6.3,0.5647058823529412,6.7612076,11.2551155,7.585563
2024-10-21 05:00:00+00:00,5.7,0.5505882352941176,6.379749,11.254659,7.6848927
2024-10-21 06:00:00+00:00,5.6,0.548235294117647,5.899389,11.25475,7.903416
2024-10-21 07:00:00+00:00,5.7,0.5505882352941176,5.949845,11.255366,8.258733
2024-10-21 08:00:00+00:00,6.4,0.5670588235294117,6.1910405,11.256457,6.1910405
2024-10-21 09:00:00+00:00,10.0,0.6517647058823529,7.018459,11.257937,6.7947574
2024-10-21 10:00:00+00:00,10.6,0.6658823529411764,10.934132,11.259698,7.4388328
2024-10-21 11:00:00+00:00,8.6,0.6188235294117647,11.200585,11.261613,8.038945
2024-10-21 12:00:00+00:00,9.3,0.6352941176470588,8.860671,11.263554,8.521364
2024-10-21 13:00:00+00:00,8.7,0.6211764705882352,9.605259,11.265389,9.605259
2024-10-21 14:00:00+00:00,9.0,0.628235294117647,8.767136,11.267003,9.72438
2024-10-21 15:00:00+00:00,8.6,0.6188235294117647,8.907946,11.268292,9.606525
2024-10-21 16:00:00+00:00,9.4,0.6376470588235295,8.342273,11.269179,9.336598
2024-10-21 17:00:00+00:00,8.0,0.6047058823529412,9.168217,11.269615,9.017172
2024-10-21 18:00:00+00:00,6.9,0.5788235294117647,7.6843605,11.269585,7.684358
2024-10-21 19:00:00+00:00,6.7,0.5741176470588235,6.6749473,11.269103,7.4954624
2024-10-21 20:00:00+00:00,6.6,0.571764705882353,6.6243315,11.268214,7.418671
2024-10-21 21:00:00+00:00,6.3,0.5647058823529412,6.5810266,11.266991,7.381664
2024-10-21 22:00:00+00:00,6.3,0.5647058823529412,6.2539806,11.265521,7.3314633
2024-10-21 23:00:00+00:00,6.1,0.5599999999999999,6.219486,11.263915,6.219486
2024-10-22 00:00:00+00:00,6.1,0.5599999999999999,5.965956,11.262279,6.09104
2024-10-22 01:00:00+00:00,5.9,0.5552941176470588,5.9397855,11.260724,5.925544
2024-10-22 02:00:00+00:00,5.4,0.5435294117647058,5.7357364,11.259348,5.759698
2024-10-22 03:00:00+00:00,5.1,0.536470588235294,5.2639337,11.258246,5.6404247
2024-10-22 04:00:00+00:00,4.8,0.5294117647058824,5.060039,11.257479,5.060039
2024-10-22 05:00:00+00:00,4.6,0.5247058823529411,4.8915157,11.257091,5.1660204
2024-10-22 06:00:00+00:00,4.4,0.52,4.836591,11.257098,5.4278717
2024-10-22 07:00:00+00:00,4.5,0.5223529411764706,4.7696233,11.257486,5.8346424
2024-10-22 08:00:00+00:00,4.8,0.5294117647058824,4.989125,11.258225,6.3561115
2024-10-22 09:00:00+00:00,4.9,0.5317647058823529,5.366599,11.259257,5.366599
2024-10-22 10:00:00+00:00,5.3,0.5411764705882353,5.456801,11.260503,5.9577255
2024-10-22 11:00:00+00:00,5.5,0.5458823529411765,5.8148355,11.261876,6.501502
2024-10-22 12:00:00+00:00,5.6,0.548235294117647,5.912326,11.263282,6.9406214
2024-10-22 13:00:00+00:00,6.0,0.5576470588235294,5.880369,11.264627,7.245568
2024-10-22 14:00:00+00:00,5.9,0.5552941176470588,6.1816907,11.265823,6.1816907
2024-10-22 15:00:00+00:00,5.5,0.5458823529411765,5.955641,11.266793,6.2568684
2024-10-22 16:00:00+00:00,5.3,0.5411764705882353,5.456023,11.267482,6.249459
2024-10-22 17:00:00+00:00,5.1,0.536470588235294,5.231443,11.267847,6.199552
2024-10-22 18:00:00+00:00,4.8,0.5294117647058824,5.036982,11.267875,6.1406302
2024-10-22 19:00:00+00:00,4.6,0.5247058823529411,4.7466016,11.267573,4.7466016
2024-10-22 20:00:00+00:00,4.5,0.5223529411764706,4.57154,11.2669735,4.7273164
2024-10-22 21:00:00+00:00,4.5,0.5223529411764706,4.5008736,11.266119,4.737282
2024-10-22 22:00:00+00:00,4.4,0.52,4.5224133,11.265079,4.7614155
2024-10-22 23:00:00+00:00,4.5,0.5223529411764706,4.4210806,11.263926,4.787999
2024-10-23 00:00:00+00:00,4.2,0.5152941176470588,4.5253572,11.262737,4.5253572
2024-10-23 01:00:00+00:00,4.3,0.5176470588235293,4.2038083,11.261598,4.548171
2024-10-23 02:00:00+00:00,4.5,0.5223529411764706,4.319517,11.260579,4.5726643
2024-10-23 03:00:00+00:00,4.8,0.5294117647058824,4.5592413,11.259748,4.6165547
2024-10-23 04:00:00+00:00,4.6,0.5247058823529411,4.907599,11.259153,4.6994386
2024-10-23 05:00:00+00:00,4.4,0.52,4.7308803,11.258829,4.7308803
2024-10-23 06:00:00+00:00,4.5,0.5223529411764706,4.5777817,11.258788,4.9298024
2024-10-23 07:00:00+00:00,4.5,0.5223529411764706,4.759721,11.259027,5.206719
2024-10-23 08:00:00+00:00,4.8,0.5294117647058824,4.8125787,11.259528,5.5394287
2024-10-23 09:00:00+00:00,5.4,0.5435294117647058,5.1546006,11.260247,5.900711
2024-10-23 10:00:00+00:00,6.5,0.5694117647058823,5.7847614,11.261129,5.7847614
2024-10-23 11:00:00+00:00,6.6,0.571764705882353,6.9104486,11.262112,6.1390543
2024-10-23 12:00:00+00:00,6.5,0.5694117647058823,6.898816,11.26313,6.4413915
2024-10-23 13:00:00+00:00,6.8,0.5764705882352941,6.6984706,11.264113,6.681916
2024-10-23 14:00:00+00:00,7.0,0.5811764705882353,6.9608564,11.2649975,6.8514504
2024-10-23 15:00:00+00:00,6.6,0.571764705882353,7.0946245,11.265724,7.0946245
2024-10-23 16:00:00+00:00,6.2,0.5623529411764705,6.5885653,11.266251,7.1122684
2024-10-23 17:00:00+00:00,5.9,0.5552941176470588,6.136025,11.26655,7.0752025
2024-10-23 18:00:00+00:00,5.3,0.5411764705882353,5.8313165,11.266605,7.0145884
2024-10-23 19:00:00+00:00,5.0,0.5341176470588235,5.2276177,11.266423,6.9559903
2024-10-23 20:00:00+00:00,4.9,0.5317647058823529,4.9595065,11.266018,4.9595065
2024-10-23 21:00:00+00:00,4.8,0.5294117647058824,4.9061346,11.265428,4.968958
2024-10-23 22:00:00+00:00,4.4,0.52,4.8375177,11.264693,5.0138865
2024-10-23 23:00:00+00:00,4.1,0.5129411764705882,4.44148,11.2638645,5.0811253
2024-10-24 00:00:00+00:00,4.0,0.5105882352941176,4.1536,11.263003,5.1645207
2024-10-24 01:00:00+00:00,4.0,0.5105882352941176,4.0804973,11.262173,4.0804973
2024-10-24 02:00:00+00:00,3.7,0.5035294117647059,4.1078277,11.261417,4.1931105
2024-10-24 03:00:00+00:00,3.5,0.49882352941176467,3.816553,11.260792,4.3367705
2024-10-24 04:00:00+00:00,3.4,0.4964705882352941,3.64767,11.260333,4.52062
2024-10-24 05:00:00+00:00,3.2,0.49176470588235294,3.6084309,11.260068,4.760762
2024-10-24 06:00:00+00:00,3.2,0.49176470588235294,3.4674418,11.260007,3.4674418
2024-10-24 07:00:00+00:00,3.0,0.48705882352941177,3.535694,11.260151,3.8223238
2024-10-24 08:00:00+00:00,3.1,0.4894117647058823,3.3775525,11.260486,4.2528887
2024-10-24 09:00:00+00:00,3.7,0.5035294117647059,3.5168962,11.260987,4.72303
2024-10-24 10:00:00+00:00,5.2,0.5388235294117647,4.16978,11.261608,5.1985517
2024-10-24 11:00:00+00:00,5.5,0.5458823529411765,5.750703,11.262309,5.750703
2024-10-24 12:00:00+00:00,6.2,0.5623529411764705,5.924275,11.263044,6.1955876
2024-10-24 13:00:00+00:00,6.5,0.5694117647058823,6.53189,11.263763,6.513438
2024-10-24 14:00:00+00:00,7.9,0.6023529411764705,6.721325,11.264417,6.7272096
2024-10-24 15:00:00+00:00,7.8,0.6,8.109367,11.264964,6.836188
2024-10-24 16:00:00+00:00,6.7,0.5741176470588235,7.804748,11.265369,7.804748
2024-10-24 17:00:00+00:00,6.1,0.5599999999999999,6.5289745,11.265613,7.6983438
2024-10-24 18:00:00+00:00,6.0,0.5576470588235294,5.9066615,11.265678,7.5383925
2024-10-24 19:00:00+00:00,5.9,0.5552941176470588,5.8304048,11.265567,7.344157
2024-10-24 20:00:00+00:00,5.6,0.548235294117647,5.7324786,11.265296,7.135883
2024-10-24 21:00:00+00:00,4.5,0.5223529411764706,5.426063,11.264883,5.426063
2024-10-24 22:00:00+00:00,4.3,0.5176470588235293,4.3092475,11.264366,5.277547
2024-10-24 23:00:00+00:00,4.0,0.5105882352941176,4.166773,11.263774,5.1638875
2024-10-25 00:00:00+00:00,3.4,0.4964705882352941,3.9132934,11.263153,5.076743
2024-10-25 01:00:00+00:00,3.7,0.5035294117647059,3.3127737,11.262543,5.0060844
2024-10-25 02:00:00+00:00,4.7,0.5270588235294118,3.659913,11.261985,3.659913
2024-10-25 03:00:00+00:00,4.1,0.5129411764705882,4.7638955,11.261519,3.6587577
2024-10-25 04:00:00+00:00,4.0,0.5105882352941176,4.1433406,11.261167,3.700282
2024-10-25 05:00:00+00:00,3.9,0.508235294117647,4.0932064,11.260952,3.823038
2024-10-25 06:00:00+00:00,3.5,0.49882352941176467,4.111017,11.260886,4.0566573
2024-10-25 07:00:00+00:00,4.1,0.5129411764705882,3.8063445,11.260969,3.8063445
2024-10-25 08:00:00+00:00,5.7,0.5505882352941176,4.5614424,11.261192,4.2457175
2024-10-25 09:00:00+00:00,5.4,0.5435294117647058,6.369991,11.261535,4.802413
2024-10-25 10:00:00+00:00,4.0,0.5105882352941176,5.9987,11.261975,5.425402
2024-10-25 11:00:00+00:00,5.2,0.5388235294117647,4.472221,11.262479,6.066514
2024-10-25 12:00:00+00:00,4.8,0.5294117647058824,5.7797837,11.263011,5.7797837
2024-10-25 13:00:00+00:00,4.8,0.5294117647058824,5.260757,11.263533,6.312938
2024-10-25 14:00:00+00:00,5.1,0.536470588235294,5.1042027,11.264011,6.684429
2024-10-25 15:00:00+00:00,4.5,0.5223529411764706,5.291183,11.264422,6.8854814
2024-10-25 16:00:00+00:00,4.4,0.52,4.5143023,11.264733,6.933247
2024-10-25 17:00:00+00:00,4.4,0.52,4.319094,11.264926,4.319094
2024-10-25 18:00:00+00:00,4.8,0.5294117647058824,4.2781525,11.264995,4.1918335
2024-10-25 19:00:00+00:00,4.1,0.5129411764705882,4.6810145,11.264936,4.0339575
2024-10-25 20:00:00+00:00,1.7,0.4564705882352941,3.921154,11.264756,3.8713083
2024-10-25 21:00:00+00:00,1.8,0.4588235294117647,1.4420125,11.264473,3.7315722
2024-10-25 22:00:00+00:00,1.8,0.4588235294117647,1.6224116,11.264106,1.6224103
2024-10-25 23:00:00+00:00,1.9,0.46117647058823524,1.765512,11.263682,1.5766355
2024-10-26 00:00:00+00:00,2.1,0.46588235294117647,1.9367713,11.263231,1.5942146
2024-10-26 01:00:00+00:00,1.9,0.46117647058823524,2.1984556,11.262783,1.6702219
2024-10-26 02:00:00+00:00,1.5,0.4517647058823529,2.040103,11.262373,1.8167661
2024-10-26 03:00:00+00:00,1.5,0.4517647058823529,1.6722561,11.262021,1.6722561
2024-10-26 04:00:00+00:00,1.2,0.4447058823529412,1.7388741,11.261752,1.9236227
2024-10-26 05:00:00+00:00,1.3,0.44705882352941173,1.4786818,11.2615795,2.2532234
2024-10-26 06:00:00+00:00,1.4,0.44941176470588234,1.6184409,11.261517,2.6274424
2024-10-26 07:00:00+00:00,1.4,0.44941176470588234,1.7577908,11.261562,3.030592
2024-10-26 08:00:00+00:00,1.5,0.4517647058823529,1.7721388,11.261711,1.7721388
2024-10-26 09:00:00+00:00,1.3,0.44705882352941173,1.8882136,11.26195,2.1833274
2024-10-26 10:00:00+00:00,1.4,0.44941176470588234,1.6751908,11.262259,2.6278071
2024-10-26 11:00:00+00:00,1.6,0.4541176470588235,1.7704618,11.262616,3.072752
2024-10-26 12:00:00+00:00,1.7,0.4564705882352941,1.9638144,11.262999,3.488432
2024-10-26 13:00:00+00:00,2.2,0.468235294117647,2.0151346,11.263378,2.0151358
2024-10-26 14:00:00+00:00,2.1,0.46588235294117647,2.4792,11.263731,2.2780335
2024-10-26 15:00:00+00:00,2.0,0.46352941176470586,2.2807884,11.264032,2.4772809
2024-10-26 16:00:00+00:00,1.7,0.4564705882352941,2.082135,11.264268,2.6029959
2024-10-26 17:00:00+00:00,1.4,0.44941176470588234,1.7052066,11.264422,2.6620054
