data,valor,valor_scaled,pred_batch
2024-10-17 03:00:00+00:00,6.9,0.5788235294117647,6.270390510559082
2024-10-17 04:00:00+00:00,6.4,0.5670588235294117,6.2185235023498535
2024-10-17 05:00:00+00:00,6.7,0.5741176470588235,6.004386901855469
2024-10-17 06:00:00+00:00,7.1,0.5835294117647059,5.833120346069336
2024-10-17 07:00:00+00:00,8.0,0.6047058823529412,5.815478801727295
2024-10-17 08:00:00+00:00,7.8,0.6,6.098893165588379
2024-10-17 09:00:00+00:00,5.7,0.5505882352941176,6.595116138458252
2024-10-17 10:00:00+00:00,5.0,0.5341176470588235,6.901098251342773
2024-10-17 11:00:00+00:00,4.1,0.5129411764705882,7.305166244506836
2024-10-17 12:00:00+00:00,4.0,0.5105882352941176,9.338872909545898
2024-10-17 13:00:00+00:00,3.3,0.4941176470588235,9.145681381225586
2024-10-17 14:00:00+00:00,1.7,0.4564705882352941,8.846680641174316
2024-10-17 15:00:00+00:00,1.9,0.46117647058823524,8.849565505981445
2024-10-17 16:00:00+00:00,1.2,0.4447058823529412,8.578080177307129
2024-10-17 17:00:00+00:00,0.1,0.4188235294117647,8.259037017822266
2024-10-17 18:00:00+00:00,-0.4,0.40705882352941175,7.600152015686035
2024-10-17 19:00:00+00:00,-0.7,0.39999999999999997,6.996425151824951
2024-10-17 20:00:00+00:00,-1.4,0.38352941176470584,7.189910888671875
2024-10-17 21:00:00+00:00,-2.3,0.36235294117647054,7.374570846557617
2024-10-17 22:00:00+00:00,-2.3,0.36235294117647054,7.460560321807861
2024-10-17 23:00:00+00:00,-2.3,0.36235294117647054,7.507890701293945
2024-10-18 00:00:00+00:00,-1.9,0.37176470588235294,6.130679607391357
2024-10-18 01:00:00+00:00,-2.0,0.36941176470588233,5.922668933868408
2024-10-18 02:00:00+00:00,-1.7,0.3764705882352941,5.6437153816223145
2024-10-18 03:00:00+00:00,-1.6,0.37882352941176467,5.784092903137207
2024-10-18 04:00:00+00:00,-1.4,0.38352941176470584,5.564469337463379
2024-10-18 05:00:00+00:00,-1.4,0.38352941176470584,5.525780200958252
2024-10-18 06:00:00+00:00,-1.6,0.37882352941176467,5.246127605438232
2024-10-18 07:00:00+00:00,-1.7,0.3764705882352941,5.051790714263916
2024-10-18 08:00:00+00:00,-1.5,0.3811764705882353,5.707873821258545
2024-10-18 09:00:00+00:00,-1.1,0.3905882352941176,6.136425018310547
2024-10-18 10:00:00+00:00,-1.5,0.3811764705882353,6.685642242431641
2024-10-18 11:00:00+00:00,-1.5,0.3811764705882353,6.887966156005859
2024-10-18 12:00:00+00:00,-1.6,0.37882352941176467,-0.7517732977867126
2024-10-18 13:00:00+00:00,-1.2,0.388235294117647,-0.8827990889549255
2024-10-18 14:00:00+00:00,-1.3,0.38588235294117645,-0.9578248262405396
2024-10-18 15:00:00+00:00,-1.1,0.3905882352941176,-0.7353277802467346
2024-10-18 16:00:00+00:00,-0.9,0.3952941176470588,-1.2037514448165894
2024-10-18 17:00:00+00:00,-0.8,0.3976470588235294,-1.0937739610671997
2024-10-18 18:00:00+00:00,-0.7,0.39999999999999997,-1.5208038091659546
2024-10-18 19:00:00+00:00,-0.6,0.4023529411764706,-1.4092012643814087
2024-10-18 20:00:00+00:00,-0.4,0.40705882352941175,-0.9909590482711792
2024-10-18 21:00:00+00:00,-0.3,0.4094117647058823,-0.4102804958820343
2024-10-18 22:00:00+00:00,-0.1,0.4141176470588235,0.2697918117046356
2024-10-18 23:00:00+00:00,0.0,0.4164705882352941,0.5310202240943909
2024-10-19 00:00:00+00:00,-0.2,0.4117647058823529,-0.3960515260696411
2024-10-19 01:00:00+00:00,-1.4,0.38352941176470584,-0.4868742525577545
2024-10-19 02:00:00+00:00,-2.8,0.35058823529411764,-0.48809778690338135
2024-10-19 03:00:00+00:00,-3.2,0.34117647058823525,-0.47636526823043823
2024-10-19 04:00:00+00:00,-3.1,0.34352941176470586,-0.4943927824497223
2024-10-19 05:00:00+00:00,-3.1,0.34352941176470586,-0.6948016881942749
2024-10-19 06:00:00+00:00,-2.6,0.3552941176470588,-0.7090445756912231
2024-10-19 07:00:00+00:00,-1.5,0.3811764705882353,-0.4929019808769226
2024-10-19 08:00:00+00:00,0.0,0.4164705882352941,-0.38408976793289185
2024-10-19 09:00:00+00:00,0.6,0.4305882352941176,0.25628986954689026
2024-10-19 10:00:00+00:00,1.4,0.44941176470588234,0.4541034698486328
2024-10-19 11:00:00+00:00,3.8,0.5058823529411764,1.0879511833190918
2024-10-19 12:00:00+00:00,3.9,0.508235294117647,0.5277447700500488
2024-10-19 13:00:00+00:00,4.0,0.5105882352941176,0.48281219601631165
2024-10-19 14:00:00+00:00,4.7,0.5270588235294118,0.31742605566978455
2024-10-19 15:00:00+00:00,3.8,0.5058823529411764,0.3008108139038086
2024-10-19 16:00:00+00:00,3.4,0.4964705882352941,0.1311359852552414
2024-10-19 17:00:00+00:00,3.4,0.4964705882352941,-0.06342370063066483
2024-10-19 18:00:00+00:00,3.4,0.4964705882352941,-0.48867154121398926
2024-10-19 19:00:00+00:00,3.5,0.49882352941176467,-0.7130584120750427
2024-10-19 20:00:00+00:00,3.6,0.5011764705882352,-0.5578696131706238
2024-10-19 21:00:00+00:00,3.4,0.4964705882352941,-0.17762911319732666
2024-10-19 22:00:00+00:00,4.1,0.5129411764705882,0.07577549666166306
2024-10-19 23:00:00+00:00,4.0,0.5105882352941176,0.19971977174282074
2024-10-20 00:00:00+00:00,4.1,0.5129411764705882,-1.2716258764266968
2024-10-20 01:00:00+00:00,3.9,0.508235294117647,-1.3125965595245361
2024-10-20 02:00:00+00:00,4.0,0.5105882352941176,-1.5022531747817993
2024-10-20 03:00:00+00:00,4.5,0.5223529411764706,-1.426953911781311
2024-10-20 04:00:00+00:00,4.3,0.5176470588235293,-1.4712949991226196
2024-10-20 05:00:00+00:00,4.5,0.5223529411764706,-1.5224719047546387
2024-10-20 06:00:00+00:00,5.0,0.5341176470588235,-1.6761407852172852
2024-10-20 07:00:00+00:00,5.2,0.5388235294117647,-1.5585572719573975
2024-10-20 08:00:00+00:00,6.1,0.5599999999999999,-1.0912888050079346
2024-10-20 09:00:00+00:00,6.7,0.5741176470588235,-0.4864119291305542
2024-10-20 10:00:00+00:00,8.0,0.6047058823529412,0.00410247128456831
2024-10-20 11:00:00+00:00,9.5,0.6399999999999999,0.33757510781288147
2024-10-20 12:00:00+00:00,10.4,0.6611764705882353,5.391249656677246
2024-10-20 13:00:00+00:00,11.0,0.6752941176470588,5.4103169441223145
2024-10-20 14:00:00+00:00,11.0,0.6752941176470588,5.142958164215088
2024-10-20 15:00:00+00:00,10.1,0.6541176470588235,5.050716876983643
2024-10-20 16:00:00+00:00,10.2,0.6564705882352941,4.8364691734313965
2024-10-20 17:00:00+00:00,8.7,0.6211764705882352,4.421009540557861
2024-10-20 18:00:00+00:00,7.8,0.6,3.825120449066162
2024-10-20 19:00:00+00:00,7.7,0.5976470588235294,3.1111907958984375
2024-10-20 20:00:00+00:00,8.1,0.6070588235294118,3.135646104812622
2024-10-20 21:00:00+00:00,8.3,0.611764705882353,3.2671990394592285
2024-10-20 22:00:00+00:00,8.6,0.6188235294117647,3.14241361618042
2024-10-20 23:00:00+00:00,8.6,0.6188235294117647,3.277276039123535
2024-10-21 00:00:00+00:00,8.7,0.6211764705882352,4.98086404800415
2024-10-21 01:00:00+00:00,8.7,0.6211764705882352,4.850811958312988
2024-10-21 02:00:00+00:00,7.7,0.5976470588235294,4.513666152954102
2024-10-21 03:00:00+00:00,6.8,0.5764705882352941,4.56281042098999
2024-10-21 04:00:00+00:00,6.3,0.5647058823529412,4.623244762420654
2024-10-21 05:00:00+00:00,5.7,0.5505882352941176,4.504561901092529
2024-10-21 06:00:00+00:00,5.6,0.548235294117647,4.418861389160156
2024-10-21 07:00:00+00:00,5.7,0.5505882352941176,4.286691665649414
2024-10-21 08:00:00+00:00,6.4,0.5670588235294117,5.004063129425049
2024-10-21 09:00:00+00:00,10.0,0.6517647058823529,5.471939563751221
2024-10-21 10:00:00+00:00,10.6,0.6658823529411764,5.949282646179199
2024-10-21 11:00:00+00:00,8.6,0.6188235294117647,6.223999977111816
2024-10-21 12:00:00+00:00,9.3,0.6352941176470588,10.047514915466309
2024-10-21 13:00:00+00:00,8.7,0.6211764705882352,9.958768844604492
2024-10-21 14:00:00+00:00,9.0,0.628235294117647,9.583647727966309
2024-10-21 15:00:00+00:00,8.6,0.6188235294117647,9.586047172546387
2024-10-21 16:00:00+00:00,9.4,0.6376470588235295,9.179476737976074
2024-10-21 17:00:00+00:00,8.0,0.6047058823529412,8.781500816345215
2024-10-21 18:00:00+00:00,6.9,0.5788235294117647,7.890056133270264
2024-10-21 19:00:00+00:00,6.7,0.5741176470588235,7.003041744232178
2024-10-21 20:00:00+00:00,6.6,0.571764705882353,7.168264865875244
2024-10-21 21:00:00+00:00,6.3,0.5647058823529412,7.218151092529297
2024-10-21 22:00:00+00:00,6.3,0.5647058823529412,7.162760257720947
2024-10-21 23:00:00+00:00,6.1,0.5599999999999999,7.14603328704834
2024-10-22 00:00:00+00:00,6.1,0.5599999999999999,5.894367694854736
2024-10-22 01:00:00+00:00,5.9,0.5552941176470588,5.658106803894043
2024-10-22 02:00:00+00:00,5.4,0.5435294117647058,5.353011131286621
2024-10-22 03:00:00+00:00,5.1,0.536470588235294,5.52196741104126
2024-10-22 04:00:00+00:00,4.8,0.5294117647058824,5.451863765716553
2024-10-22 05:00:00+00:00,4.6,0.5247058823529411,5.4679951667785645
2024-10-22 06:00:00+00:00,4.4,0.52,5.387631893157959
2024-10-22 07:00:00+00:00,4.5,0.5223529411764706,5.453946113586426
2024-10-22 08:00:00+00:00,4.8,0.5294117647058824,6.287755489349365
2024-10-22 09:00:00+00:00,4.9,0.5317647058823529,6.867247581481934
2024-10-22 10:00:00+00:00,5.3,0.5411764705882353,7.565690517425537
2024-10-22 11:00:00+00:00,5.5,0.5458823529411765,7.895269393920898
2024-10-22 12:00:00+00:00,5.6,0.548235294117647,8.519355773925781
2024-10-22 13:00:00+00:00,6.0,0.5576470588235294,8.38373851776123
2024-10-22 14:00:00+00:00,5.9,0.5552941176470588,8.132766723632812
2024-10-22 15:00:00+00:00,5.5,0.5458823529411765,8.1567964553833
2024-10-22 16:00:00+00:00,5.3,0.5411764705882353,7.774585723876953
2024-10-22 17:00:00+00:00,5.1,0.536470588235294,7.4311676025390625
2024-10-22 18:00:00+00:00,4.8,0.5294117647058824,6.719759464263916
2024-10-22 19:00:00+00:00,4.6,0.5247058823529411,6.149856090545654
2024-10-22 20:00:00+00:00,4.5,0.5223529411764706,6.227361679077148
2024-10-22 21:00:00+00:00,4.5,0.5223529411764706,6.428160667419434
2024-10-22 22:00:00+00:00,4.4,0.52,6.495272636413574
2024-10-22 23:00:00+00:00,4.5,0.5223529411764706,6.634259223937988
2024-10-23 00:00:00+00:00,4.2,0.5152941176470588,4.268301010131836
2024-10-23 01:00:00+00:00,4.3,0.5176470588235293,4.053255081176758
2024-10-23 02:00:00+00:00,4.5,0.5223529411764706,3.836778163909912
2024-10-23 03:00:00+00:00,4.8,0.5294117647058824,3.9786651134490967
2024-10-23 04:00:00+00:00,4.6,0.5247058823529411,3.8266048431396484
2024-10-23 05:00:00+00:00,4.4,0.52,3.8229165077209473
2024-10-23 06:00:00+00:00,4.5,0.5223529411764706,3.6611313819885254
2024-10-23 07:00:00+00:00,4.5,0.5223529411764706,3.708251476287842
2024-10-23 08:00:00+00:00,4.8,0.5294117647058824,4.321166038513184
2024-10-23 09:00:00+00:00,5.4,0.5435294117647058,4.877251148223877
2024-10-23 10:00:00+00:00,6.5,0.5694117647058823,5.495004177093506
2024-10-23 11:00:00+00:00,6.6,0.571764705882353,5.803164958953857
2024-10-23 12:00:00+00:00,6.5,0.5694117647058823,5.841677188873291
2024-10-23 13:00:00+00:00,6.8,0.5764705882352941,5.711997985839844
2024-10-23 14:00:00+00:00,7.0,0.5811764705882353,5.517336845397949
2024-10-23 15:00:00+00:00,6.6,0.571764705882353,5.528275012969971
2024-10-23 16:00:00+00:00,6.2,0.5623529411764705,5.296604156494141
2024-10-23 17:00:00+00:00,5.9,0.5552941176470588,5.023497581481934
2024-10-23 18:00:00+00:00,5.3,0.5411764705882353,4.566562175750732
2024-10-23 19:00:00+00:00,5.0,0.5341176470588235,4.231911659240723
2024-10-23 20:00:00+00:00,4.9,0.5317647058823529,4.377479076385498
2024-10-23 21:00:00+00:00,4.8,0.5294117647058824,4.7010369300842285
2024-10-23 22:00:00+00:00,4.4,0.52,4.865955352783203
2024-10-23 23:00:00+00:00,4.1,0.5129411764705882,5.113223552703857
2024-10-24 00:00:00+00:00,4.0,0.5105882352941176,4.953125476837158
2024-10-24 01:00:00+00:00,4.0,0.5105882352941176,4.781688690185547
2024-10-24 02:00:00+00:00,3.7,0.5035294117647059,4.540315628051758
2024-10-24 03:00:00+00:00,3.5,0.49882352941176467,4.592109203338623
2024-10-24 04:00:00+00:00,3.4,0.4964705882352941,4.526119709014893
2024-10-24 05:00:00+00:00,3.2,0.49176470588235294,4.387274742126465
2024-10-24 06:00:00+00:00,3.2,0.49176470588235294,4.17761754989624
2024-10-24 07:00:00+00:00,3.0,0.48705882352941177,4.0713701248168945
2024-10-24 08:00:00+00:00,3.1,0.4894117647058823,4.544705390930176
2024-10-24 09:00:00+00:00,3.7,0.5035294117647059,5.006844520568848
2024-10-24 10:00:00+00:00,5.2,0.5388235294117647,5.420472621917725
2024-10-24 11:00:00+00:00,5.5,0.5458823529411765,5.696854591369629
2024-10-24 12:00:00+00:00,6.2,0.5623529411764705,6.187803268432617
2024-10-24 13:00:00+00:00,6.5,0.5694117647058823,6.082982063293457
2024-10-24 14:00:00+00:00,7.9,0.6023529411764705,5.822949409484863
2024-10-24 15:00:00+00:00,7.8,0.6,5.8582444190979
2024-10-24 16:00:00+00:00,6.7,0.5741176470588235,5.515543460845947
2024-10-24 17:00:00+00:00,6.1,0.5599999999999999,5.276226997375488
2024-10-24 18:00:00+00:00,6.0,0.5576470588235294,4.654469013214111
2024-10-24 19:00:00+00:00,5.9,0.5552941176470588,4.127984523773193
2024-10-24 20:00:00+00:00,5.6,0.548235294117647,4.365565299987793
2024-10-24 21:00:00+00:00,4.5,0.5223529411764706,4.591780185699463
2024-10-24 22:00:00+00:00,4.3,0.5176470588235293,4.800310134887695
2024-10-24 23:00:00+00:00,4.0,0.5105882352941176,4.8780741691589355
2024-10-25 00:00:00+00:00,3.4,0.4964705882352941,3.034048557281494
2024-10-25 01:00:00+00:00,3.7,0.5035294117647059,2.876857280731201
2024-10-25 02:00:00+00:00,4.7,0.5270588235294118,2.672105312347412
2024-10-25 03:00:00+00:00,4.1,0.5129411764705882,2.7858078479766846
2024-10-25 04:00:00+00:00,4.0,0.5105882352941176,2.699759006500244
2024-10-25 05:00:00+00:00,3.9,0.508235294117647,2.662109375
2024-10-25 06:00:00+00:00,3.5,0.49882352941176467,2.5664634704589844
2024-10-25 07:00:00+00:00,4.1,0.5129411764705882,2.643216609954834
2024-10-25 08:00:00+00:00,5.7,0.5505882352941176,3.225322723388672
2024-10-25 09:00:00+00:00,5.4,0.5435294117647058,3.8019821643829346
2024-10-25 10:00:00+00:00,4.0,0.5105882352941176,4.355756759643555
2024-10-25 11:00:00+00:00,5.2,0.5388235294117647,4.739468097686768
2024-10-25 12:00:00+00:00,4.8,0.5294117647058824,7.392936706542969
2024-10-25 13:00:00+00:00,4.8,0.5294117647058824,7.308416366577148
2024-10-25 14:00:00+00:00,5.1,0.536470588235294,7.064122200012207
2024-10-25 15:00:00+00:00,4.5,0.5223529411764706,7.027917861938477
2024-10-25 16:00:00+00:00,4.4,0.52,6.72257137298584
2024-10-25 17:00:00+00:00,4.4,0.52,6.343338966369629
2024-10-25 18:00:00+00:00,4.8,0.5294117647058824,5.6984758377075195
2024-10-25 19:00:00+00:00,4.1,0.5129411764705882,5.043238639831543
2024-10-25 20:00:00+00:00,1.7,0.4564705882352941,5.078711032867432
2024-10-25 21:00:00+00:00,1.8,0.4588235294117647,5.236691474914551
2024-10-25 22:00:00+00:00,1.8,0.4588235294117647,5.194883823394775
2024-10-25 23:00:00+00:00,1.9,0.46117647058823524,5.333046913146973
2024-10-26 00:00:00+00:00,2.1,0.46588235294117647,3.5850670337677
2024-10-26 01:00:00+00:00,1.9,0.46117647058823524,3.406832695007324
2024-10-26 02:00:00+00:00,1.5,0.4517647058823529,3.156517267227173
2024-10-26 03:00:00+00:00,1.5,0.4517647058823529,3.279125213623047
2024-10-26 04:00:00+00:00,1.2,0.4447058823529412,3.2247538566589355
2024-10-26 05:00:00+00:00,1.3,0.44705882352941173,3.2184324264526367
2024-10-26 06:00:00+00:00,1.4,0.44941176470588234,3.146702289581299
2024-10-26 07:00:00+00:00,1.4,0.44941176470588234,3.200754404067993
2024-10-26 08:00:00+00:00,1.5,0.4517647058823529,3.904982089996338
2024-10-26 09:00:00+00:00,1.3,0.44705882352941173,4.4739813804626465
2024-10-26 10:00:00+00:00,1.4,0.44941176470588234,5.102085113525391
2024-10-26 11:00:00+00:00,1.6,0.4541176470588235,5.420779228210449
2024-10-26 12:00:00+00:00,1.7,0.4564705882352941,4.340877056121826
2024-10-26 13:00:00+00:00,2.2,0.468235294117647,4.264898777008057
2024-10-26 14:00:00+00:00,2.1,0.46588235294117647,4.081538200378418
2024-10-26 15:00:00+00:00,2.0,0.46352941176470586,4.115232467651367
2024-10-26 16:00:00+00:00,1.7,0.4564705882352941,3.762737989425659
2024-10-26 17:00:00+00:00,1.4,0.44941176470588234,3.5326526165008545
2024-10-26 18:00:00+00:00,0.8,0.4352941176470588,2.9733898639678955
2024-10-26 19:00:00+00:00,0.2,0.42117647058823526,2.5626559257507324
2024-10-26 20:00:00+00:00,0.1,0.4188235294117647,2.7142741680145264
2024-10-26 21:00:00+00:00,-0.4,0.40705882352941175,2.995168924331665
2024-10-26 22:00:00+00:00,0.1,0.4188235294117647,3.203005313873291
2024-10-26 23:00:00+00:00,-0.1,0.4141176470588235,3.3753676414489746
2024-10-27 00:00:00+00:00,-0.7,0.39999999999999997,1.2260788679122925
2024-10-27 01:00:00+00:00,-0.4,0.40705882352941175,1.1007527112960815
2024-10-27 02:00:00+00:00,-0.7,0.39999999999999997,0.9478083848953247
2024-10-27 03:00:00+00:00,-0.6,0.4023529411764706,1.0492565631866455
2024-10-27 04:00:00+00:00,-0.8,0.3976470588235294,0.9359961152076721
2024-10-27 05:00:00+00:00,-1.0,0.39294117647058824,0.8984452486038208
2024-10-27 06:00:00+00:00,-1.1,0.3905882352941176,0.7839713096618652
2024-10-27 07:00:00+00:00,-1.2,0.388235294117647,0.8828027248382568
2024-10-27 08:00:00+00:00,-0.3,0.4094117647058823,1.3698619604110718
2024-10-27 09:00:00+00:00,0.2,0.42117647058823526,1.9555118083953857
2024-10-27 10:00:00+00:00,0.8,0.4352941176470588,2.4702486991882324
2024-10-27 11:00:00+00:00,1.5,0.4517647058823529,2.8573973178863525
2024-10-27 12:00:00+00:00,2.2,0.468235294117647,1.7627696990966797
2024-10-27 13:00:00+00:00,2.5,0.4752941176470588,1.7122400999069214
2024-10-27 14:00:00+00:00,2.7,0.48,1.577354907989502
2024-10-27 15:00:00+00:00,2.7,0.48,1.59748113155365
2024-10-27 16:00:00+00:00,2.9,0.48470588235294115,1.2964916229248047
2024-10-27 17:00:00+00:00,2.8,0.48235294117647054,1.1003473997116089
2024-10-27 18:00:00+00:00,2.4,0.4729411764705882,0.6165257692337036
2024-10-27 19:00:00+00:00,2.4,0.4729411764705882,0.32408076524734497
2024-10-27 20:00:00+00:00,2.6,0.47764705882352937,0.45021626353263855
2024-10-27 21:00:00+00:00,2.5,0.4752941176470588,0.7908223271369934
2024-10-27 22:00:00+00:00,2.6,0.47764705882352937,1.0193382501602173
2024-10-27 23:00:00+00:00,2.8,0.48235294117647054,1.2155901193618774
2024-10-28 00:00:00+00:00,3.0,0.48705882352941177,-0.38385671377182007
2024-10-28 01:00:00+00:00,2.5,0.4752941176470588,-0.46020981669425964
2024-10-28 02:00:00+00:00,3.0,0.48705882352941177,-0.6041321754455566
2024-10-28 03:00:00+00:00,3.8,0.5058823529411764,-0.527886688709259
2024-10-28 04:00:00+00:00,4.1,0.5129411764705882,-0.6130160689353943
2024-10-28 05:00:00+00:00,4.4,0.52,-0.6728261709213257
2024-10-28 06:00:00+00:00,4.9,0.5317647058823529,-0.8061838150024414
2024-10-28 07:00:00+00:00,5.3,0.5411764705882353,-0.7001378536224365
2024-10-28 08:00:00+00:00,5.7,0.5505882352941176,-0.27637186646461487
2024-10-28 09:00:00+00:00,6.2,0.5623529411764705,0.31398725509643555
2024-10-28 10:00:00+00:00,6.6,0.571764705882353,0.7720374464988708
2024-10-28 11:00:00+00:00,6.8,0.5764705882352941,1.1503286361694336
2024-10-28 12:00:00+00:00,7.1,0.5835294117647059,4.001466274261475
2024-10-28 13:00:00+00:00,7.1,0.5835294117647059,3.9836251735687256
2024-10-28 14:00:00+00:00,6.6,0.571764705882353,3.76887583732605
2024-10-28 15:00:00+00:00,5.3,0.5411764705882353,3.7053229808807373
2024-10-28 16:00:00+00:00,4.8,0.5294117647058824,3.5432541370391846
2024-10-28 17:00:00+00:00,4.5,0.5223529411764706,3.2048239707946777
2024-10-28 18:00:00+00:00,4.9,0.5317647058823529,2.755506992340088
2024-10-28 19:00:00+00:00,5.0,0.5341176470588235,2.2738308906555176
2024-10-28 20:00:00+00:00,5.8,0.5529411764705883,2.362947463989258
2024-10-28 21:00:00+00:00,5.7,0.5505882352941176,2.6138341426849365
2024-10-28 22:00:00+00:00,5.5,0.5458823529411765,2.6305177211761475
2024-10-28 23:00:00+00:00,5.5,0.5458823529411765,2.836066484451294
2024-10-29 00:00:00+00:00,5.2,0.5388235294117647,4.956013202667236
2024-10-29 01:00:00+00:00,5.2,0.5388235294117647,4.84396505355835
2024-10-29 02:00:00+00:00,5.4,0.5435294117647058,4.536318302154541
2024-10-29 03:00:00+00:00,5.3,0.5411764705882353,4.543763160705566
2024-10-29 04:00:00+00:00,5.2,0.5388235294117647,4.60798978805542
2024-10-29 05:00:00+00:00,5.3,0.5411764705882353,4.424014091491699
2024-10-29 06:00:00+00:00,4.6,0.5247058823529411,4.310678482055664
2024-10-29 07:00:00+00:00,4.4,0.52,4.120222568511963
2024-10-29 08:00:00+00:00,4.8,0.5294117647058824,4.695907115936279
2024-10-29 09:00:00+00:00,5.6,0.548235294117647,5.12657356262207
2024-10-29 10:00:00+00:00,6.0,0.5576470588235294,5.478333473205566
2024-10-29 11:00:00+00:00,5.9,0.5552941176470588,5.762811183929443
2024-10-29 12:00:00+00:00,6.4,0.5670588235294117,5.6509857177734375
2024-10-29 13:00:00+00:00,7.4,0.5905882352941176,5.569875240325928
2024-10-29 14:00:00+00:00,7.3,0.588235294117647,5.258421421051025
2024-10-29 15:00:00+00:00,7.5,0.5929411764705882,5.313916206359863
2024-10-29 16:00:00+00:00,7.4,0.5905882352941176,5.009210586547852
2024-10-29 17:00:00+00:00,7.5,0.5929411764705882,4.806881427764893
2024-10-29 18:00:00+00:00,6.8,0.5764705882352941,4.1983113288879395
2024-10-29 19:00:00+00:00,7.1,0.5835294117647059,3.724628448486328
2024-10-29 20:00:00+00:00,7.1,0.5835294117647059,4.096420764923096
2024-10-29 21:00:00+00:00,8.0,0.6047058823529412,4.354406833648682
2024-10-29 22:00:00+00:00,8.5,0.6164705882352941,4.675195693969727
2024-10-29 23:00:00+00:00,8.2,0.6094117647058823,4.7198405265808105
2024-10-30 00:00:00+00:00,7.7,0.5976470588235294,4.957279682159424
2024-10-30 01:00:00+00:00,8.1,0.6070588235294118,4.818050384521484
2024-10-30 02:00:00+00:00,8.7,0.6211764705882352,4.582460403442383
2024-10-30 03:00:00+00:00,7.0,0.5811764705882353,4.653354644775391
2024-10-30 04:00:00+00:00,6.9,0.5788235294117647,4.553399562835693
2024-10-30 05:00:00+00:00,6.7,0.5741176470588235,4.411264419555664
2024-10-30 06:00:00+00:00,6.7,0.5741176470588235,4.24277400970459
2024-10-30 07:00:00+00:00,7.8,0.6,4.11820125579834
2024-10-30 08:00:00+00:00,8.2,0.6094117647058823,4.618687629699707
2024-10-30 09:00:00+00:00,8.1,0.6070588235294118,5.081371307373047
2024-10-30 10:00:00+00:00,7.7,0.5976470588235294,5.466396808624268
2024-10-30 11:00:00+00:00,8.4,0.6141176470588235,5.833069324493408
2024-10-30 12:00:00+00:00,8.7,0.6211764705882352,8.332271575927734
2024-10-30 13:00:00+00:00,8.5,0.6164705882352941,8.177242279052734
2024-10-30 14:00:00+00:00,5.6,0.548235294117647,7.8870697021484375
2024-10-30 15:00:00+00:00,4.7,0.5270588235294118,7.869481563568115
2024-10-30 16:00:00+00:00,4.1,0.5129411764705882,7.759411811828613
2024-10-30 17:00:00+00:00,4.0,0.5105882352941176,7.428852081298828
2024-10-30 18:00:00+00:00,3.9,0.508235294117647,7.003381252288818
2024-10-30 19:00:00+00:00,4.2,0.5152941176470588,6.573279857635498
2024-10-30 20:00:00+00:00,4.1,0.5129411764705882,6.84017276763916
2024-10-30 21:00:00+00:00,5.1,0.536470588235294,7.121035575866699
2024-10-30 22:00:00+00:00,4.9,0.5317647058823529,7.223660469055176
2024-10-30 23:00:00+00:00,4.8,0.5294117647058824,7.442493438720703
2024-10-31 00:00:00+00:00,4.9,0.5317647058823529,7.414341926574707
2024-10-31 01:00:00+00:00,4.5,0.5223529411764706,7.217360496520996
2024-10-31 02:00:00+00:00,4.8,0.5294117647058824,6.888827800750732
2024-10-31 03:00:00+00:00,4.5,0.5223529411764706,6.980754852294922
2024-10-31 04:00:00+00:00,4.6,0.5247058823529411,6.7808756828308105
2024-10-31 05:00:00+00:00,4.7,0.5270588235294118,6.6424031257629395
2024-10-31 06:00:00+00:00,4.8,0.5294117647058824,6.211093425750732
2024-10-31 07:00:00+00:00,5.1,0.536470588235294,5.894509792327881
2024-10-31 08:00:00+00:00,5.4,0.5435294117647058,6.450655460357666
2024-10-31 09:00:00+00:00,5.6,0.548235294117647,6.800107479095459
2024-10-31 10:00:00+00:00,6.0,0.5576470588235294,7.236184597015381
2024-10-31 11:00:00+00:00,6.2,0.5623529411764705,7.346459865570068
2024-10-31 12:00:00+00:00,5.7,0.5505882352941176,4.317521095275879
2024-10-31 13:00:00+00:00,5.7,0.5505882352941176,4.163330078125
2024-10-31 14:00:00+00:00,5.8,0.5529411764705883,3.938382148742676
2024-10-31 15:00:00+00:00,5.7,0.5505882352941176,4.081750869750977
2024-10-31 16:00:00+00:00,5.3,0.5411764705882353,3.753066301345825
2024-10-31 17:00:00+00:00,5.1,0.536470588235294,3.69423770904541
2024-10-31 18:00:00+00:00,4.9,0.5317647058823529,3.2517249584198
2024-10-31 19:00:00+00:00,4.8,0.5294117647058824,3.112462282180786
2024-10-31 20:00:00+00:00,4.9,0.5317647058823529,3.5636489391326904
2024-10-31 21:00:00+00:00,4.5,0.5223529411764706,4.008364200592041
2024-10-31 22:00:00+00:00,4.4,0.52,4.5428996086120605
2024-10-31 23:00:00+00:00,4.5,0.5223529411764706,4.73769998550415
2024-11-01 00:00:00+00:00,4.5,0.5223529411764706,5.708730220794678
2024-11-01 01:00:00+00:00,4.6,0.5247058823529411,5.545567035675049
2024-11-01 02:00:00+00:00,4.7,0.5270588235294118,5.3635945320129395
2024-11-01 03:00:00+00:00,4.6,0.5247058823529411,5.367652893066406
2024-11-01 04:00:00+00:00,4.4,0.52,5.352554798126221
2024-11-01 05:00:00+00:00,4.5,0.5223529411764706,5.098763942718506
2024-11-01 06:00:00+00:00,5.1,0.536470588235294,4.962794780731201
2024-11-01 07:00:00+00:00,4.9,0.5317647058823529,4.874547958374023
