data,valor,valor_scaled,pred_batch,pred_iter,pred_reinject
2024-10-13 21:00:00+00:00,11.0,0.6752941176470588,10.631511,11.585731,10.631513
2024-10-13 22:00:00+00:00,10.9,0.6729411764705882,10.685875,11.586204,10.265172
2024-10-13 23:00:00+00:00,10.4,0.6611764705882353,10.616597,11.586676,9.94686
2024-10-14 00:00:00+00:00,9.4,0.6376470588235295,10.114105,11.587141,9.697262
2024-10-14 01:00:00+00:00,8.9,0.6258823529411764,9.116362,11.587603,9.532457
2024-10-14 02:00:00+00:00,9.2,0.6329411764705882,8.755992,11.588054,8.755994
2024-10-14 03:00:00+00:00,9.5,0.6399999999999999,9.250672,11.588499,8.75301
2024-10-14 04:00:00+00:00,10.0,0.6517647058823529,9.660938,11.588935,8.866518
2024-10-14 05:00:00+00:00,11.1,0.6776470588235294,10.256625,11.589365,9.07085
2024-10-14 06:00:00+00:00,10.3,0.6588235294117647,11.486275,11.589788,9.337776
2024-10-14 07:00:00+00:00,10.3,0.6588235294117647,10.414616,11.590206,10.414618
2024-10-14 08:00:00+00:00,10.2,0.6564705882352941,10.495173,11.590622,10.62669
2024-10-14 09:00:00+00:00,11.6,0.6894117647058824,10.3804455,11.591032,10.853145
2024-10-14 10:00:00+00:00,12.3,0.7058823529411764,12.012323,11.591433,11.080183
2024-10-14 11:00:00+00:00,12.9,0.72,12.598991,11.591827,11.287365
2024-10-14 12:00:00+00:00,13.5,0.7341176470588235,13.120237,11.592216,13.120237
2024-10-14 13:00:00+00:00,13.0,0.7223529411764706,13.639026,11.592598,13.187863
2024-10-14 14:00:00+00:00,13.0,0.7223529411764706,12.853512,11.592978,13.1573105
2024-10-14 15:00:00+00:00,12.9,0.72,12.909273,11.593352,13.058392
2024-10-14 16:00:00+00:00,13.1,0.7247058823529411,12.753952,11.593728,12.913483
2024-10-14 17:00:00+00:00,13.9,0.7435294117647059,12.992397,11.594095,12.992397
2024-10-14 18:00:00+00:00,13.8,0.7411764705882353,13.881757,11.594458,12.804917
2024-10-14 19:00:00+00:00,13.6,0.7364705882352941,13.562614,11.594817,12.586609
2024-10-14 20:00:00+00:00,13.7,0.7388235294117647,13.326657,11.595169,12.350095
2024-10-14 21:00:00+00:00,13.3,0.7294117647058823,13.465431,11.595513,12.109846
2024-10-14 22:00:00+00:00,13.0,0.7223529411764706,12.96554,11.59585,12.965546
2024-10-14 23:00:00+00:00,12.8,0.7176470588235294,12.711511,11.596185,12.67097
2024-10-15 00:00:00+00:00,12.6,0.7129411764705882,12.553166,11.596519,12.408981
2024-10-15 01:00:00+00:00,12.7,0.7152941176470589,12.384774,11.5968485,12.1874485
2024-10-15 02:00:00+00:00,13.1,0.7247058823529411,12.569941,11.597173,12.009425
2024-10-15 03:00:00+00:00,12.6,0.7129411764705882,13.047013,11.597492,13.047013
2024-10-15 04:00:00+00:00,12.1,0.7011764705882353,12.401835,11.597806,12.926083
2024-10-15 05:00:00+00:00,11.5,0.6870588235294117,11.935577,11.598115,12.812373
2024-10-15 06:00:00+00:00,9.6,0.6423529411764706,11.35202,11.598419,12.717185
2024-10-15 07:00:00+00:00,9.9,0.6494117647058824,9.328578,11.598721,12.6503315
2024-10-15 08:00:00+00:00,10.3,0.6588235294117647,9.973895,11.599017,9.973895
2024-10-15 09:00:00+00:00,10.9,0.6729411764705882,10.465327,11.599306,10.094863
2024-10-15 10:00:00+00:00,11.2,0.6799999999999999,11.147292,11.599594,10.269777
2024-10-15 11:00:00+00:00,11.5,0.6870588235294117,11.412282,11.599878,10.468524
2024-10-15 12:00:00+00:00,11.0,0.6752941176470588,11.69388,11.600157,10.672525
2024-10-15 13:00:00+00:00,9.6,0.6423529411764706,11.052639,11.600435,11.052642
2024-10-15 14:00:00+00:00,9.1,0.6305882352941177,9.529719,11.600712,11.1863365
2024-10-15 15:00:00+00:00,9.0,0.628235294117647,9.164092,11.600978,11.344638
2024-10-15 16:00:00+00:00,7.3,0.588235294117647,9.158991,11.601244,11.516513
2024-10-15 17:00:00+00:00,7.8,0.6,7.3378243,11.601504,11.684244
2024-10-15 18:00:00+00:00,6.3,0.5647058823529412,8.029291,11.601761,8.029291
2024-10-15 19:00:00+00:00,6.7,0.5741176470588235,6.426623,11.602014,8.308875
2024-10-15 20:00:00+00:00,6.6,0.571764705882353,6.9309773,11.602264,8.609145
2024-10-15 21:00:00+00:00,6.5,0.5694117647058823,6.8686686,11.602512,8.904931
2024-10-15 22:00:00+00:00,6.0,0.5576470588235294,6.775348,11.602758,9.182349
2024-10-15 23:00:00+00:00,5.5,0.5458823529411765,6.246533,11.603002,6.246533
2024-10-16 00:00:00+00:00,6.0,0.5576470588235294,5.7291274,11.603242,6.532582
2024-10-16 01:00:00+00:00,6.2,0.5623529411764705,6.3046775,11.6034775,6.8672905
2024-10-16 02:00:00+00:00,5.8,0.5529411764705883,6.5565557,11.603708,7.2281647
2024-10-16 03:00:00+00:00,5.5,0.5458823529411765,6.115959,11.603936,7.5941105
2024-10-16 04:00:00+00:00,5.8,0.5529411764705883,5.7792745,11.604162,5.7792745
2024-10-16 05:00:00+00:00,6.9,0.5788235294117647,6.107754,11.6043825,6.085419
2024-10-16 06:00:00+00:00,5.8,0.5529411764705883,7.3129888,11.6046,6.42619
2024-10-16 07:00:00+00:00,5.7,0.5505882352941176,6.078448,11.6048155,6.776022
2024-10-16 08:00:00+00:00,5.9,0.5552941176470588,5.9127107,11.605031,7.1093197
2024-10-16 09:00:00+00:00,6.2,0.5623529411764705,6.1295652,11.605239,6.1295652
2024-10-16 10:00:00+00:00,6.6,0.571764705882353,6.447666,11.605441,6.371485
2024-10-16 11:00:00+00:00,7.3,0.588235294117647,6.852752,11.605646,6.606146
2024-10-16 12:00:00+00:00,7.1,0.5835294117647059,7.563079,11.605846,6.815104
2024-10-16 13:00:00+00:00,7.7,0.5976470588235294,7.2580085,11.606044,6.990399
2024-10-16 14:00:00+00:00,9.3,0.6352941176470588,7.8568487,11.606241,7.856846
2024-10-16 15:00:00+00:00,9.7,0.6447058823529411,9.583152,11.606434,7.9659357
2024-10-16 16:00:00+00:00,9.7,0.6447058823529411,9.850925,11.6066265,8.0308895
2024-10-16 17:00:00+00:00,8.2,0.6094117647058823,9.709741,11.606814,8.064231
2024-10-16 18:00:00+00:00,7.8,0.6,7.960603,11.607001,8.071976
2024-10-16 19:00:00+00:00,7.5,0.5929411764705882,7.6211243,11.607189,7.621127
2024-10-16 20:00:00+00:00,7.3,0.588235294117647,7.3658314,11.607371,7.498951
2024-10-16 21:00:00+00:00,7.5,0.5929411764705882,7.2079372,11.607549,7.4189525
2024-10-16 22:00:00+00:00,7.9,0.6023529411764705,7.46782,11.607726,7.362343
2024-10-16 23:00:00+00:00,8.4,0.6141176470588235,7.9131184,11.607899,7.3136196
2024-10-17 00:00:00+00:00,6.7,0.5741176470588235,8.438658,11.60807,8.438656
2024-10-17 01:00:00+00:00,7.3,0.588235294117647,6.5244904,11.608238,8.42679
2024-10-17 02:00:00+00:00,7.2,0.5858823529411764,7.2497625,11.608405,8.387882
2024-10-17 03:00:00+00:00,6.9,0.5788235294117647,7.1909647,11.608567,8.346701
2024-10-17 04:00:00+00:00,6.4,0.5670588235294117,6.902912,11.608729,8.321348
2024-10-17 05:00:00+00:00,6.7,0.5741176470588235,6.4044576,11.608889,6.40446
2024-10-17 06:00:00+00:00,7.1,0.5835294117647059,6.781587,11.609049,6.460406
2024-10-17 07:00:00+00:00,8.0,0.6047058823529412,7.258358,11.6092005,6.5717397
2024-10-17 08:00:00+00:00,7.8,0.6,8.251047,11.609355,6.7233415
2024-10-17 09:00:00+00:00,5.7,0.5505882352941176,7.9655557,11.609509,6.8997836
2024-10-17 10:00:00+00:00,5.0,0.5341176470588235,5.6495595,11.609656,5.6495595
2024-10-17 11:00:00+00:00,4.1,0.5129411764705882,4.9564643,11.609803,5.651622
2024-10-17 12:00:00+00:00,4.0,0.5105882352941176,4.1098394,11.609945,5.751065
2024-10-17 13:00:00+00:00,3.3,0.4941176470588235,4.0843983,11.610089,5.9194846
2024-10-17 14:00:00+00:00,1.7,0.4564705882352941,3.4481757,11.610227,6.122082
2024-10-17 15:00:00+00:00,1.9,0.46117647058823524,1.831313,11.610363,1.8313117
2024-10-17 16:00:00+00:00,1.2,0.4447058823529412,1.9712304,11.6105,1.9015269
2024-10-17 17:00:00+00:00,0.1,0.4188235294117647,1.3969659,11.610634,2.09567
2024-10-17 18:00:00+00:00,-0.4,0.40705882352941175,0.31067762,11.610765,2.3719518
2024-10-17 19:00:00+00:00,-0.7,0.39999999999999997,-0.23226765,11.610898,2.7019424
2024-10-17 20:00:00+00:00,-1.4,0.38352941176470584,-0.4852416,11.611024,-0.4852416
2024-10-17 21:00:00+00:00,-2.3,0.36235294117647054,-1.1002932,11.611146,-0.21597792
2024-10-17 22:00:00+00:00,-2.3,0.36235294117647054,-1.9859736,11.61127,0.15634763
2024-10-17 23:00:00+00:00,-2.3,0.36235294117647054,-2.0627358,11.611394,0.5893382
2024-10-18 00:00:00+00:00,-1.9,0.37176470588235294,-1.9702095,11.611516,1.0542926
2024-10-18 01:00:00+00:00,-2.0,0.36941176470588233,-1.5196259,11.611635,-1.5196259
2024-10-18 02:00:00+00:00,-1.7,0.3764705882352941,-1.5177374,11.611753,-1.0588233
2024-10-18 03:00:00+00:00,-1.6,0.37882352941176467,-1.2703593,11.611871,-0.5721442
2024-10-18 04:00:00+00:00,-1.4,0.38352941176470584,-1.1556752,11.611987,-0.08314591
2024-10-18 05:00:00+00:00,-1.4,0.38352941176470584,-0.9894315,11.612103,0.38942587
2024-10-18 06:00:00+00:00,-1.6,0.37882352941176467,-1.0056604,11.61222,-1.0056617
2024-10-18 07:00:00+00:00,-1.7,0.3764705882352941,-1.2524294,11.612329,-0.67951506
2024-10-18 08:00:00+00:00,-1.5,0.3811764705882353,-1.4315352,11.612438,-0.3512722
2024-10-18 09:00:00+00:00,-1.1,0.3905882352941176,-1.2874445,11.612544,-0.04517455
2024-10-18 10:00:00+00:00,-1.5,0.3811764705882353,-0.8861771,11.612651,0.22819544
2024-10-18 11:00:00+00:00,-1.5,0.3811764705882353,-1.2366133,11.61276,-1.2366133
2024-10-18 12:00:00+00:00,-1.6,0.37882352941176467,-1.35779,11.612865,-1.1044083
2024-10-18 13:00:00+00:00,-1.2,0.388235294117647,-1.4855189,11.612972,-0.96642125
2024-10-18 14:00:00+00:00,-1.3,0.38588235294117645,-1.1313273,11.613076,-0.83992726
2024-10-18 15:00:00+00:00,-1.1,0.3905882352941176,-1.1666439,11.613177,-0.7273317
2024-10-18 16:00:00+00:00,-0.9,0.3952941176470588,-1.0163126,11.6132765,-1.0163126
2024-10-18 17:00:00+00:00,-0.8,0.3976470588235294,-0.8135377,11.61337,-0.9260509
2024-10-18 18:00:00+00:00,-0.7,0.39999999999999997,-0.70641255,11.613463,-0.8463654
2024-10-18 19:00:00+00:00,-0.6,0.4023529411764706,-0.6194301,11.613558,-0.7740781
2024-10-18 20:00:00+00:00,-0.4,0.40705882352941175,-0.52935725,11.613648,-0.7070573
2024-10-18 21:00:00+00:00,-0.3,0.4094117647058823,-0.33612746,11.61374,-0.33612746
2024-10-18 22:00:00+00:00,-0.1,0.4141176470588235,-0.2226073,11.6138315,-0.25792387
2024-10-18 23:00:00+00:00,0.0,0.4164705882352941,-0.030963315,11.613917,-0.19076627
2024-10-19 00:00:00+00:00,-0.2,0.4117647058823529,0.076040216,11.614,-0.13053444
2024-10-19 01:00:00+00:00,-1.4,0.38352941176470584,-0.12951483,11.614082,-0.07610362
2024-10-19 02:00:00+00:00,-2.8,0.35058823529411764,-1.3378778,11.614165,-1.3378791
2024-10-19 03:00:00+00:00,-3.2,0.34117647058823525,-2.8435318,11.614246,-1.4577792
2024-10-19 04:00:00+00:00,-3.1,0.34352941176470586,-3.3965263,11.614327,-1.4951463
2024-10-19 05:00:00+00:00,-3.1,0.34352941176470586,-3.251393,11.614411,-1.4856924
2024-10-19 06:00:00+00:00,-2.6,0.3552941176470588,-3.0981307,11.61449,-1.4436933
2024-10-19 07:00:00+00:00,-1.5,0.3811764705882353,-2.5509512,11.614571,-2.5509512
2024-10-19 08:00:00+00:00,0.0,0.4164705882352941,-1.3779542,11.614649,-2.376172
2024-10-19 09:00:00+00:00,0.6,0.4305882352941176,0.26324984,11.614728,-2.214064
2024-10-19 10:00:00+00:00,1.4,0.44941176470588234,1.0003659,11.614804,-2.0523698
2024-10-19 11:00:00+00:00,3.8,0.5058823529411764,1.7185616,11.61488,-1.8866025
2024-10-19 12:00:00+00:00,3.9,0.508235294117647,4.1360097,11.614956,4.1360097
2024-10-19 13:00:00+00:00,4.0,0.5105882352941176,4.2835,11.615032,4.53053
2024-10-19 14:00:00+00:00,4.7,0.5270588235294118,4.162902,11.615106,4.7305
2024-10-19 15:00:00+00:00,3.8,0.5058823529411764,4.770525,11.615179,4.801711
2024-10-19 16:00:00+00:00,3.4,0.4964705882352941,3.771019,11.61525,4.7802677
2024-10-19 17:00:00+00:00,3.4,0.4964705882352941,3.2424192,11.61532,3.242418
2024-10-19 18:00:00+00:00,3.4,0.4964705882352941,3.2246907,11.615392,3.0614882
2024-10-19 19:00:00+00:00,3.5,0.49882352941176467,3.243116,11.615458,2.885284
2024-10-19 20:00:00+00:00,3.6,0.5011764705882352,3.3492315,11.615523,2.7060766
2024-10-19 21:00:00+00:00,3.4,0.4964705882352941,3.4497867,11.615589,2.5209076
2024-10-19 22:00:00+00:00,4.1,0.5129411764705882,3.2345612,11.61565,3.2345612
2024-10-19 23:00:00+00:00,4.0,0.5105882352941176,3.947089,11.61571,3.0466385
2024-10-20 00:00:00+00:00,4.1,0.5129411764705882,3.8920982,11.615771,2.8652844
2024-10-20 01:00:00+00:00,3.9,0.508235294117647,3.9821837,11.615835,2.7093546
2024-10-20 02:00:00+00:00,4.0,0.5105882352941176,3.7940507,11.615895,2.5937154
2024-10-20 03:00:00+00:00,4.5,0.5223529411764706,3.9172783,11.615953,3.9172757
2024-10-20 04:00:00+00:00,4.3,0.5176470588235293,4.4908624,11.61601,3.8792295
2024-10-20 05:00:00+00:00,4.5,0.5223529411764706,4.3287582,11.616065,3.8704977
2024-10-20 06:00:00+00:00,5.0,0.5341176470588235,4.5320625,11.616121,3.8927417
2024-10-20 07:00:00+00:00,5.2,0.5388235294117647,5.080801,11.616177,3.9419515
2024-10-20 08:00:00+00:00,6.1,0.5599999999999999,5.3024836,11.616233,5.3024864
2024-10-20 09:00:00+00:00,6.7,0.5741176470588235,6.24364,11.616291,5.3861375
2024-10-20 10:00:00+00:00,8.0,0.6047058823529412,6.8593006,11.616344,5.4491987
2024-10-20 11:00:00+00:00,9.5,0.6399999999999999,8.208586,11.6164,5.49697
2024-10-20 12:00:00+00:00,10.4,0.6611764705882353,9.750867,11.616453,5.5318217
2024-10-20 13:00:00+00:00,11.0,0.6752941176470588,10.5364065,11.616507,10.536404
2024-10-20 14:00:00+00:00,11.0,0.6752941176470588,10.997434,11.616557,10.463704
2024-10-20 15:00:00+00:00,10.1,0.6541176470588235,10.81864,11.616608,10.268566
2024-10-20 16:00:00+00:00,10.2,0.6564705882352941,9.726123,11.616658,10.008412
2024-10-20 17:00:00+00:00,8.7,0.6211764705882352,9.933009,11.616709,9.719699
2024-10-20 18:00:00+00:00,7.8,0.6,8.246905,11.616759,8.246902
2024-10-20 19:00:00+00:00,7.7,0.5976470588235294,7.4057875,11.61681,7.8995075
2024-10-20 20:00:00+00:00,8.1,0.6070588235294118,7.41343,11.616856,7.6013527
2024-10-20 21:00:00+00:00,8.3,0.611764705882353,7.922466,11.616906,7.342009
2024-10-20 22:00:00+00:00,8.6,0.6188235294117647,8.159003,11.616952,7.1178617
2024-10-20 23:00:00+00:00,8.6,0.6188235294117647,8.48692,11.616998,8.48692
2024-10-21 00:00:00+00:00,8.7,0.6211764705882352,8.471972,11.617041,8.346222
2024-10-21 01:00:00+00:00,8.7,0.6211764705882352,8.599438,11.617084,8.215025
2024-10-21 02:00:00+00:00,7.7,0.5976470588235294,8.627419,11.617125,8.122189
2024-10-21 03:00:00+00:00,6.8,0.5764705882352941,7.562453,11.617165,8.084276
2024-10-21 04:00:00+00:00,6.3,0.5647058823529412,6.693204,11.61721,6.6932015
2024-10-21 05:00:00+00:00,5.7,0.5505882352941176,6.278147,11.617253,6.704398
2024-10-21 06:00:00+00:00,5.6,0.548235294117647,5.745135,11.617296,6.815755
2024-10-21 07:00:00+00:00,5.7,0.5505882352941176,5.727861,11.617337,6.995949
2024-10-21 08:00:00+00:00,6.4,0.5670588235294117,5.903903,11.617375,7.213272
2024-10-21 09:00:00+00:00,10.0,0.6517647058823529,6.693105,11.617413,6.693105
2024-10-21 10:00:00+00:00,10.6,0.6658823529411764,10.710817,11.617451,7.0030446
2024-10-21 11:00:00+00:00,8.6,0.6188235294117647,11.056152,11.617487,7.2917075
2024-10-21 12:00:00+00:00,9.3,0.6352941176470588,8.522005,11.617524,7.5551624
2024-10-21 13:00:00+00:00,8.7,0.6211764705882352,9.410925,11.617562,7.7947574
2024-10-21 14:00:00+00:00,9.0,0.628235294117647,8.68931,11.6176,8.68931
2024-10-21 15:00:00+00:00,8.6,0.6188235294117647,9.084885,11.617636,8.735766
2024-10-21 16:00:00+00:00,9.4,0.6376470588235295,8.622854,11.617677,8.803
2024-10-21 17:00:00+00:00,8.0,0.6047058823529412,9.534109,11.617712,8.861482
2024-10-21 18:00:00+00:00,6.9,0.5788235294117647,7.8837967,11.61775,8.89645
2024-10-21 19:00:00+00:00,6.7,0.5741176470588235,6.740195,11.617783,6.740197
2024-10-21 20:00:00+00:00,6.6,0.571764705882353,6.6079416,11.617816,6.651657
2024-10-21 21:00:00+00:00,6.3,0.5647058823529412,6.568315,11.617851,6.6228065
2024-10-21 22:00:00+00:00,6.3,0.5647058823529412,6.293706,11.617885,6.6389356
2024-10-21 23:00:00+00:00,6.1,0.5599999999999999,6.3296976,11.61792,6.682967
2024-10-22 00:00:00+00:00,6.1,0.5599999999999999,6.144754,11.61795,6.144754
2024-10-22 01:00:00+00:00,5.9,0.5552941176470588,6.1741467,11.61798,6.222407
2024-10-22 02:00:00+00:00,5.4,0.5435294117647058,5.9944468,11.6180105,6.3407555
2024-10-22 03:00:00+00:00,5.1,0.536470588235294,5.4956603,11.618041,6.4977098
2024-10-22 04:00:00+00:00,4.8,0.5294117647058824,5.220512,11.618072,6.6891613
2024-10-22 05:00:00+00:00,4.6,0.5247058823529411,4.9592786,11.618099,4.9592786
2024-10-22 06:00:00+00:00,4.4,0.52,4.7983646,11.618128,5.1788816
2024-10-22 07:00:00+00:00,4.5,0.5223529411764706,4.6294155,11.618157,5.4587135
2024-10-22 08:00:00+00:00,4.8,0.5294117647058824,4.7609444,11.618188,5.768425
2024-10-22 09:00:00+00:00,4.9,0.5317647058823529,5.0985565,11.618218,6.0823765
2024-10-22 10:00:00+00:00,5.3,0.5411764705882353,5.200824,11.618244,5.200824
2024-10-22 11:00:00+00:00,5.5,0.5458823529411765,5.597097,11.618275,5.491131
2024-10-22 12:00:00+00:00,5.6,0.548235294117647,5.784559,11.6182995,5.775024
2024-10-22 13:00:00+00:00,6.0,0.5576470588235294,5.847149,11.618325,6.0410147
2024-10-22 14:00:00+00:00,5.9,0.5552941176470588,6.2374234,11.61835,6.283462
2024-10-22 15:00:00+00:00,5.5,0.5458823529411765,6.0919824,11.618376,6.0919824
2024-10-22 16:00:00+00:00,5.3,0.5411764705882353,5.619298,11.618401,6.255802
2024-10-22 17:00:00+00:00,5.1,0.536470588235294,5.383627,11.618423,6.40349
2024-10-22 18:00:00+00:00,4.8,0.5294117647058824,5.1754894,11.618449,6.5310745
2024-10-22 19:00:00+00:00,4.6,0.5247058823529411,4.866209,11.618472,6.6359434
2024-10-22 20:00:00+00:00,4.5,0.5223529411764706,4.6611214,11.618492,4.6611214
2024-10-22 21:00:00+00:00,4.5,0.5223529411764706,4.56697,11.618518,4.7369447
2024-10-22 22:00:00+00:00,4.4,0.52,4.5795093,11.618543,4.8325553
2024-10-22 23:00:00+00:00,4.5,0.5223529411764706,4.4850006,11.618563,4.936409
2024-10-23 00:00:00+00:00,4.2,0.5152941176470588,4.5931807,11.618586,5.0428843
2024-10-23 01:00:00+00:00,4.3,0.5176470588235293,4.2899065,11.618608,4.2899065
2024-10-23 02:00:00+00:00,4.5,0.5223529411764706,4.390771,11.6186285,4.380154
2024-10-23 03:00:00+00:00,4.8,0.5294117647058824,4.6274652,11.618654,4.5009346
2024-10-23 04:00:00+00:00,4.6,0.5247058823529411,4.961923,11.61868,4.643723
2024-10-23 05:00:00+00:00,4.4,0.52,4.753375,11.6187,4.801607
2024-10-23 06:00:00+00:00,4.5,0.5223529411764706,4.5205135,11.61872,4.5205135
2024-10-23 07:00:00+00:00,4.5,0.5223529411764706,4.623731,11.618743,4.64539
2024-10-23 08:00:00+00:00,4.8,0.5294117647058824,4.6400323,11.618766,4.7939544
2024-10-23 09:00:00+00:00,5.4,0.5435294117647058,4.958521,11.618786,4.953508
2024-10-23 10:00:00+00:00,6.5,0.5694117647058823,5.59825,11.618806,5.1128283
2024-10-23 11:00:00+00:00,6.6,0.571764705882353,6.76274,11.618827,6.7627378
2024-10-23 12:00:00+00:00,6.5,0.5694117647058823,6.798689,11.618847,6.975663
2024-10-23 13:00:00+00:00,6.8,0.5764705882352941,6.590313,11.618867,7.1031566
2024-10-23 14:00:00+00:00,7.0,0.5811764705882353,6.863382,11.618885,7.1681786
2024-10-23 15:00:00+00:00,6.6,0.571764705882353,7.049982,11.618902,7.191117
2024-10-23 16:00:00+00:00,6.2,0.5623529411764705,6.5824604,11.618923,6.5824604
2024-10-23 17:00:00+00:00,5.9,0.5552941176470588,6.1384716,11.618938,6.5527306
2024-10-23 18:00:00+00:00,5.3,0.5411764705882353,5.830007,11.618956,6.524516
2024-10-23 19:00:00+00:00,5.0,0.5341176470588235,5.2154126,11.618971,6.495726
2024-10-23 20:00:00+00:00,4.9,0.5317647058823529,4.9263268,11.618986,6.465191
2024-10-23 21:00:00+00:00,4.8,0.5294117647058824,4.863476,11.619004,4.863473
2024-10-23 22:00:00+00:00,4.4,0.52,4.7979264,11.6190195,4.865026
2024-10-23 23:00:00+00:00,4.1,0.5129411764705882,4.405509,11.619034,4.8963566
2024-10-24 00:00:00+00:00,4.0,0.5105882352941176,4.108626,11.619052,4.951433
2024-10-24 01:00:00+00:00,4.0,0.5105882352941176,4.039249,11.619067,5.0288095
2024-10-24 02:00:00+00:00,3.7,0.5035294117647059,4.086724,11.61908,4.086724
2024-10-24 03:00:00+00:00,3.5,0.49882352941176467,3.8163152,11.61909,4.219899
2024-10-24 04:00:00+00:00,3.4,0.4964705882352941,3.6258845,11.619105,4.3912826
2024-10-24 05:00:00+00:00,3.2,0.49176470588235294,3.5510361,11.6191225,4.590546
2024-10-24 06:00:00+00:00,3.2,0.49176470588235294,3.3767357,11.619138,4.8087254
2024-10-24 07:00:00+00:00,3.0,0.48705882352941177,3.3952115,11.619153,3.3952115
2024-10-24 08:00:00+00:00,3.1,0.4894117647058823,3.2149074,11.619166,3.623663
2024-10-24 09:00:00+00:00,3.7,0.5035294117647059,3.3183937,11.619182,3.882386
2024-10-24 10:00:00+00:00,5.2,0.5388235294117647,3.9592128,11.619199,4.1510696
2024-10-24 11:00:00+00:00,5.5,0.5458823529411765,5.567545,11.619217,4.414104
2024-10-24 12:00:00+00:00,6.2,0.5623529411764705,5.8727193,11.619234,5.8727193
2024-10-24 13:00:00+00:00,6.5,0.5694117647058823,6.4993386,11.619252,6.1451216
2024-10-24 14:00:00+00:00,7.9,0.6023529411764705,6.721059,11.619267,6.342113
2024-10-24 15:00:00+00:00,7.8,0.6,8.165314,11.619283,6.4803777
2024-10-24 16:00:00+00:00,6.7,0.5741176470588235,7.9207687,11.619298,6.574866
2024-10-24 17:00:00+00:00,6.1,0.5599999999999999,6.60993,11.619313,6.60993
2024-10-24 18:00:00+00:00,6.0,0.5576470588235294,5.954815,11.619326,6.507825
2024-10-24 19:00:00+00:00,5.9,0.5552941176470588,5.885988,11.619338,6.4212427
2024-10-24 20:00:00+00:00,5.6,0.548235294117647,5.819826,11.619349,6.3433847
2024-10-24 21:00:00+00:00,4.5,0.5223529411764706,5.518087,11.619358,6.2639055
2024-10-24 22:00:00+00:00,4.3,0.5176470588235293,4.360583,11.619369,4.360583
2024-10-24 23:00:00+00:00,4.0,0.5105882352941176,4.153998,11.619379,4.217632
2024-10-25 00:00:00+00:00,3.4,0.4964705882352941,3.9063296,11.619389,4.135245
2024-10-25 01:00:00+00:00,3.7,0.5035294117647059,3.3368897,11.619399,4.104413
2024-10-25 02:00:00+00:00,4.7,0.5270588235294118,3.684186,11.61941,4.1195335
2024-10-25 03:00:00+00:00,4.1,0.5129411764705882,4.824249,11.619419,4.8242517
2024-10-25 04:00:00+00:00,4.0,0.5105882352941176,4.263964,11.61943,5.0241413
2024-10-25 05:00:00+00:00,3.9,0.508235294117647,4.113621,11.619439,5.2092066
2024-10-25 06:00:00+00:00,3.5,0.49882352941176467,4.0318017,11.61945,5.392349
2024-10-25 07:00:00+00:00,4.1,0.5129411764705882,3.6475205,11.61946,5.581812
2024-10-25 08:00:00+00:00,5.7,0.5505882352941176,4.2939544,11.61947,4.293957
2024-10-25 09:00:00+00:00,5.4,0.5435294117647058,6.061518,11.61948,4.5630383
2024-10-25 10:00:00+00:00,4.0,0.5105882352941176,5.741071,11.619491,4.837062
2024-10-25 11:00:00+00:00,5.2,0.5388235294117647,4.1426415,11.6195,5.100213
2024-10-25 12:00:00+00:00,4.8,0.5294117647058824,5.338792,11.619511,5.3411884
2024-10-25 13:00:00+00:00,4.8,0.5294117647058824,4.9773707,11.619523,4.9773707
2024-10-25 14:00:00+00:00,5.1,0.536470588235294,4.93135,11.619535,5.1197314
2024-10-25 15:00:00+00:00,4.5,0.5223529411764706,5.2344193,11.619546,5.2571826
2024-10-25 16:00:00+00:00,4.4,0.52,4.584259,11.619556,5.3755336
2024-10-25 17:00:00+00:00,4.4,0.52,4.437475,11.619564,5.4730997
2024-10-25 18:00:00+00:00,4.8,0.5294117647058824,4.4472156,11.619572,4.4472156
2024-10-25 19:00:00+00:00,4.1,0.5129411764705882,4.8820615,11.619579,4.509342
2024-10-25 20:00:00+00:00,1.7,0.4564705882352941,4.160161,11.619589,4.5819387
2024-10-25 21:00:00+00:00,1.8,0.4588235294117647,1.6635798,11.6195965,4.6594315
2024-10-25 22:00:00+00:00,1.8,0.4588235294117647,1.645223,11.619607,4.740798
2024-10-25 23:00:00+00:00,1.9,0.46117647058823524,1.8065523,11.6196165,1.806551
2024-10-26 00:00:00+00:00,2.1,0.46588235294117647,2.016733,11.61963,1.9222839
2024-10-26 01:00:00+00:00,1.9,0.46117647058823524,2.283319,11.619639,2.0950606
2024-10-26 02:00:00+00:00,1.5,0.4517647058823529,2.1120305,11.619647,2.300603
2024-10-26 03:00:00+00:00,1.5,0.4517647058823529,1.6837809,11.6196575,2.5256295
2024-10-26 04:00:00+00:00,1.2,0.4447058823529412,1.6584312,11.619665,1.6584312
2024-10-26 05:00:00+00:00,1.3,0.44705882352941173,1.3954371,11.61967,1.856607
2024-10-26 06:00:00+00:00,1.4,0.44941176470588234,1.497183,11.619673,2.1027741
2024-10-26 07:00:00+00:00,1.4,0.44941176470588234,1.6418881,11.619675,2.3775883
2024-10-26 08:00:00+00:00,1.5,0.4517647058823529,1.66292,11.61968,2.662649
2024-10-26 09:00:00+00:00,1.3,0.44705882352941173,1.7535756,11.619685,1.7535756
2024-10-26 10:00:00+00:00,1.4,0.44941176470588234,1.5481331,11.619693,2.0054817
2024-10-26 11:00:00+00:00,1.6,0.4541176470588235,1.610441,11.619703,2.2654586
